state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Alabama,4779736,2020-04-17,4571,0,148,US,US-AL
Alabama,4779736,2020-04-18,4655,0,153,US,US-AL
Alabama,4779736,2020-04-19,4837,0,154,US,US-AL
Alabama,4779736,2020-04-20,5041,0,169,US,US-AL
Alabama,4779736,2020-04-21,5270,0,180,US,US-AL
Alabama,4779736,2020-04-22,5536,0,195,US,US-AL
Alabama,4779736,2020-04-23,5678,0,202,US,US-AL
Alabama,4779736,2020-04-24,5832,0,202,US,US-AL
Alabama,4779736,2020-04-25,6026,0,209,US,US-AL
Alabama,4779736,2020-04-26,6270,0,216,US,US-AL
Alabama,4779736,2020-04-27,6499,0,222,US,US-AL
Alabama,4779736,2020-04-28,6687,0,242,US,US-AL
Alabama,4779736,2020-04-29,6847,0,250,US,US-AL
Alabama,4779736,2020-04-30,7023,0,269,US,US-AL
Alabama,4779736,2020-05-01,7158,0,279,US,US-AL
Alabama,4779736,2020-05-02,7434,0,288,US,US-AL
Alabama,4779736,2020-05-03,7725,0,290,US,US-AL
Alabama,4779736,2020-05-04,8025,0,296,US,US-AL
Alabama,4779736,2020-05-05,8285,0,313,US,US-AL
Alabama,4779736,2020-05-06,8582,0,340,US,US-AL
Alabama,4779736,2020-05-07,8691,0,343,US,US-AL
Arkansas,2915918,2020-03-11,1,0,0,US,US-AR
Arkansas,2915918,2020-03-12,6,0,0,US,US-AR
Arkansas,2915918,2020-03-13,6,0,0,US,US-AR
Arkansas,2915918,2020-03-14,12,0,0,US,US-AR
Arkansas,2915918,2020-03-15,16,0,0,US,US-AR
Arkansas,2915918,2020-03-16,22,0,0,US,US-AR
Arkansas,2915918,2020-03-17,22,0,0,US,US-AR
Arkansas,2915918,2020-03-18,33,0,0,US,US-AR
Arkansas,2915918,2020-03-19,62,0,0,US,US-AR
Arkansas,2915918,2020-03-20,96,0,0,US,US-AR
Arkansas,2915918,2020-03-21,122,0,0,US,US-AR
Arkansas,2915918,2020-03-22,165,0,0,US,US-AR
Arkansas,2915918,2020-03-23,174,0,0,US,US-AR
Arkansas,2915918,2020-03-24,218,0,1,US,US-AR
Arkansas,2915918,2020-03-25,280,0,2,US,US-AR
Arkansas,2915918,2020-03-26,335,0,2,US,US-AR
Arkansas,2915918,2020-03-27,381,0,3,US,US-AR
Arkansas,2915918,2020-03-28,404,0,5,US,US-AR
Arkansas,2915918,2020-03-29,421,0,5,US,US-AR
Arkansas,2915918,2020-03-30,473,0,8,US,US-AR
Arkansas,2915918,2020-03-31,508,0,8,US,US-AR
Arkansas,2915918,2020-04-01,564,0,8,US,US-AR
Arkansas,2915918,2020-04-02,643,0,12,US,US-AR
Arkansas,2915918,2020-04-03,687,0,12,US,US-AR
Arkansas,2915918,2020-04-04,743,0,12,US,US-AR
Arkansas,2915918,2020-04-05,819,0,14,US,US-AR
Arkansas,2915918,2020-04-06,854,0,16,US,US-AR
Arkansas,2915918,2020-04-07,932,0,16,US,US-AR
Arkansas,2915918,2020-04-08,1000,0,18,US,US-AR
Arkansas,2915918,2020-04-09,1077,0,18,US,US-AR
Arkansas,2915918,2020-04-10,1171,0,21,US,US-AR
Arkansas,2915918,2020-04-11,1226,0,24,US,US-AR
Arkansas,2915918,2020-04-12,1280,0,27,US,US-AR
Arkansas,2915918,2020-04-13,1410,0,29,US,US-AR
Arkansas,2915918,2020-04-14,1490,0,30,US,US-AR
Arkansas,2915918,2020-04-15,1562,0,32,US,US-AR
Arkansas,2915918,2020-04-16,1620,0,37,US,US-AR
Arkansas,2915918,2020-04-17,1696,0,37,US,US-AR
Arkansas,2915918,2020-04-18,1744,0,38,US,US-AR
Arkansas,2915918,2020-04-19,1781,0,39,US,US-AR
Arkansas,2915918,2020-04-20,1923,0,41,US,US-AR
Arkansas,2915918,2020-04-21,1990,0,42,US,US-AR
Arkansas,2915918,2020-04-22,2276,0,42,US,US-AR
Arkansas,2915918,2020-04-23,2438,0,44,US,US-AR
Arkansas,2915918,2020-04-24,2606,0,45,US,US-AR
Arkansas,2915918,2020-04-25,2830,0,47,US,US-AR
Arkansas,2915918,2020-04-26,2941,0,49,US,US-AR
Arkansas,2915918,2020-04-27,3017,0,50,US,US-AR
Arkansas,2915918,2020-04-28,3069,0,51,US,US-AR
Arkansas,2915918,2020-04-29,3137,0,57,US,US-AR
Arkansas,2915918,2020-04-30,3255,0,59,US,US-AR
Arkansas,2915918,2020-05-01,3325,0,64,US,US-AR
Arkansas,2915918,2020-05-02,3372,0,72,US,US-AR
Arkansas,2915918,2020-05-03,3441,0,75,US,US-AR
Arkansas,2915918,2020-05-04,3461,0,80,US,US-AR
Arkansas,2915918,2020-05-05,3469,0,80,US,US-AR
Arkansas,2915918,2020-05-06,3568,0,84,US,US-AR
Arkansas,2915918,2020-05-07,3611,0,87,US,US-AR
Arizona,6392017,2020-01-26,1,0,0,US,US-AZ
Arizona,6392017,2020-01-27,1,0,0,US,US-AZ
Arizona,6392017,2020-01-28,1,0,0,US,US-AZ
Arizona,6392017,2020-01-29,1,0,0,US,US-AZ
Arizona,6392017,2020-01-30,1,0,0,US,US-AZ
Arizona,6392017,2020-01-31,1,0,0,US,US-AZ
Arizona,6392017,2020-02-01,1,0,0,US,US-AZ
Arizona,6392017,2020-02-02,1,0,0,US,US-AZ
Arizona,6392017,2020-02-03,1,0,0,US,US-AZ
Arizona,6392017,2020-02-04,1,0,0,US,US-AZ
Arizona,6392017,2020-02-05,1,0,0,US,US-AZ
Arizona,6392017,2020-02-06,1,0,0,US,US-AZ
Arizona,6392017,2020-02-07,1,0,0,US,US-AZ
Arizona,6392017,2020-02-08,1,0,0,US,US-AZ
Arizona,6392017,2020-02-09,1,0,0,US,US-AZ
Arizona,6392017,2020-02-10,1,0,0,US,US-AZ
Arizona,6392017,2020-02-11,1,0,0,US,US-AZ
Arizona,6392017,2020-02-12,1,0,0,US,US-AZ
Arizona,6392017,2020-02-13,1,0,0,US,US-AZ
Arizona,6392017,2020-02-14,1,0,0,US,US-AZ
Arizona,6392017,2020-02-15,1,0,0,US,US-AZ
Arizona,6392017,2020-02-16,1,0,0,US,US-AZ
Arizona,6392017,2020-02-17,1,0,0,US,US-AZ
Arizona,6392017,2020-02-18,1,0,0,US,US-AZ
Arizona,6392017,2020-02-19,1,0,0,US,US-AZ
Arizona,6392017,2020-02-20,1,0,0,US,US-AZ
Arizona,6392017,2020-02-21,1,0,0,US,US-AZ
Arizona,6392017,2020-02-22,1,0,0,US,US-AZ
Arizona,6392017,2020-02-23,1,0,0,US,US-AZ
Arizona,6392017,2020-02-24,1,0,0,US,US-AZ
Arizona,6392017,2020-02-25,1,1,0,US,US-AZ
Arizona,6392017,2020-02-26,1,1,0,US,US-AZ
Arizona,6392017,2020-02-27,1,1,0,US,US-AZ
Arizona,6392017,2020-02-28,1,1,0,US,US-AZ
Arizona,6392017,2020-02-29,1,1,0,US,US-AZ
Arizona,6392017,2020-03-01,1,1,0,US,US-AZ
Arizona,6392017,2020-03-02,1,1,0,US,US-AZ
Arizona,6392017,2020-03-03,2,1,0,US,US-AZ
Arizona,6392017,2020-03-04,1,1,0,US,US-AZ
Arizona,6392017,2020-03-05,1,1,0,US,US-AZ
Arizona,6392017,2020-03-06,3,1,0,US,US-AZ
Arizona,6392017,2020-03-07,5,1,0,US,US-AZ
Arizona,6392017,2020-03-08,4,1,0,US,US-AZ
Arizona,6392017,2020-03-09,4,1,0,US,US-AZ
Arizona,6392017,2020-03-10,6,1,0,US,US-AZ
Arizona,6392017,2020-03-11,9,1,0,US,US-AZ
Arizona,6392017,2020-03-12,9,1,0,US,US-AZ
Arizona,6392017,2020-03-13,9,1,0,US,US-AZ
Arizona,6392017,2020-03-14,12,1,0,US,US-AZ
Arizona,6392017,2020-03-15,13,1,0,US,US-AZ
Arizona,6392017,2020-03-16,18,1,0,US,US-AZ
Arizona,6392017,2020-03-17,21,1,0,US,US-AZ
Arizona,6392017,2020-03-18,27,0,0,US,US-AZ
Arizona,6392017,2020-03-19,45,0,0,US,US-AZ
Arizona,6392017,2020-03-20,78,0,0,US,US-AZ
Arizona,6392017,2020-03-21,118,0,1,US,US-AZ
Arizona,6392017,2020-03-22,152,0,2,US,US-AZ
Arizona,6392017,2020-03-23,234,0,2,US,US-AZ
Arizona,6392017,2020-03-24,326,0,5,US,US-AZ
Arizona,6392017,2020-03-25,401,0,6,US,US-AZ
Arizona,6392017,2020-03-26,508,0,8,US,US-AZ
Arizona,6392017,2020-03-27,665,0,13,US,US-AZ
Arizona,6392017,2020-03-28,773,0,15,US,US-AZ
Arizona,6392017,2020-03-29,773,0,15,US,US-AZ
Arizona,6392017,2020-03-30,1157,0,20,US,US-AZ
Arizona,6392017,2020-03-31,1289,0,24,US,US-AZ
Arizona,6392017,2020-04-01,1530,0,29,US,US-AZ
Arizona,6392017,2020-04-02,1598,0,32,US,US-AZ
Arizona,6392017,2020-04-03,1937,0,41,US,US-AZ
Arizona,6392017,2020-04-04,2187,0,52,US,US-AZ
Arizona,6392017,2020-04-05,2486,0,64,US,US-AZ
Arizona,6392017,2020-04-06,2732,0,65,US,US-AZ
Arizona,6392017,2020-04-07,2851,0,73,US,US-AZ
Arizona,6392017,2020-04-08,3036,0,80,US,US-AZ
Arizona,6392017,2020-04-09,3018,0,89,US,US-AZ
Arizona,6392017,2020-04-10,3112,0,97,US,US-AZ
Arizona,6392017,2020-04-11,3393,0,108,US,US-AZ
Arizona,6392017,2020-04-12,3542,0,115,US,US-AZ
Arizona,6392017,2020-04-13,3705,0,122,US,US-AZ
Arizona,6392017,2020-04-14,3809,0,131,US,US-AZ
Arizona,6392017,2020-04-15,3964,0,142,US,US-AZ
Arizona,6392017,2020-04-16,4237,0,150,US,US-AZ
Arizona,6392017,2020-04-17,4511,0,169,US,US-AZ
Arizona,6392017,2020-04-18,4724,0,180,US,US-AZ
Arizona,6392017,2020-04-19,4933,0,184,US,US-AZ
Arizona,6392017,2020-04-20,5068,0,191,US,US-AZ
Arizona,6392017,2020-04-21,5256,0,208,US,US-AZ
Arizona,6392017,2020-04-22,5463,0,231,US,US-AZ
Arizona,6392017,2020-04-23,5772,0,249,US,US-AZ
Arizona,6392017,2020-04-24,6045,0,266,US,US-AZ
Arizona,6392017,2020-04-25,6286,0,273,US,US-AZ
Arizona,6392017,2020-04-26,6534,0,275,US,US-AZ
Arizona,6392017,2020-04-27,6725,0,275,US,US-AZ
Arizona,6392017,2020-04-28,6955,0,275,US,US-AZ
Arizona,6392017,2020-04-29,7209,0,308,US,US-AZ
Arizona,6392017,2020-04-30,7655,0,320,US,US-AZ
Arizona,6392017,2020-05-01,7969,0,330,US,US-AZ
Arizona,6392017,2020-05-02,8364,0,330,US,US-AZ
Arizona,6392017,2020-05-03,8640,0,362,US,US-AZ
Arizona,6392017,2020-05-04,8921,0,362,US,US-AZ
Arizona,6392017,2020-05-05,9305,0,395,US,US-AZ
Arizona,6392017,2020-05-06,9707,0,426,US,US-AZ
Arizona,6392017,2020-05-07,9707,0,426,US,US-AZ
California,37253956,2020-01-26,2,0,0,US,US-CA
California,37253956,2020-01-27,2,0,0,US,US-CA
California,37253956,2020-01-28,2,0,0,US,US-CA
California,37253956,2020-01-29,2,0,0,US,US-CA
California,37253956,2020-01-30,2,0,0,US,US-CA
California,37253956,2020-01-31,3,0,0,US,US-CA
California,37253956,2020-02-01,3,0,0,US,US-CA
California,37253956,2020-02-02,3,0,0,US,US-CA
California,37253956,2020-02-03,6,0,0,US,US-CA
California,37253956,2020-02-04,6,0,0,US,US-CA
California,37253956,2020-02-05,6,0,0,US,US-CA
California,37253956,2020-02-06,6,0,0,US,US-CA
California,37253956,2020-02-07,6,0,0,US,US-CA
California,37253956,2020-02-08,6,0,0,US,US-CA
California,37253956,2020-02-09,6,0,0,US,US-CA
California,37253956,2020-02-10,6,0,0,US,US-CA
California,37253956,2020-02-11,7,0,0,US,US-CA
California,37253956,2020-02-12,7,0,0,US,US-CA
California,37253956,2020-02-13,8,0,0,US,US-CA
California,37253956,2020-02-14,8,0,0,US,US-CA
California,37253956,2020-02-15,8,0,0,US,US-CA
California,37253956,2020-02-16,8,0,0,US,US-CA
California,37253956,2020-02-17,8,0,0,US,US-CA
California,37253956,2020-02-18,8,0,0,US,US-CA
California,37253956,2020-02-19,8,0,0,US,US-CA
California,37253956,2020-02-20,8,0,0,US,US-CA
California,37253956,2020-02-21,15,2,0,US,US-CA
California,37253956,2020-02-22,15,2,0,US,US-CA
California,37253956,2020-02-23,10,2,0,US,US-CA
California,37253956,2020-02-24,10,2,0,US,US-CA
California,37253956,2020-02-25,10,2,0,US,US-CA
California,37253956,2020-02-26,10,2,0,US,US-CA
California,37253956,2020-02-27,11,2,0,US,US-CA
California,37253956,2020-02-28,11,2,0,US,US-CA
California,37253956,2020-02-29,12,2,0,US,US-CA
California,37253956,2020-03-01,12,2,0,US,US-CA
California,37253956,2020-03-02,21,2,0,US,US-CA
California,37253956,2020-03-03,25,2,0,US,US-CA
California,37253956,2020-03-04,35,2,1,US,US-CA
California,37253956,2020-03-05,51,2,1,US,US-CA
California,37253956,2020-03-06,59,2,1,US,US-CA
California,37253956,2020-03-07,82,2,1,US,US-CA
California,37253956,2020-03-08,98,2,1,US,US-CA
California,37253956,2020-03-09,104,2,1,US,US-CA
California,37253956,2020-03-10,144,2,2,US,US-CA
California,37253956,2020-03-11,177,2,3,US,US-CA
California,37253956,2020-03-12,221,6,4,US,US-CA
California,37253956,2020-03-13,221,6,4,US,US-CA
California,37253956,2020-03-14,340,6,5,US,US-CA
California,37253956,2020-03-15,426,6,6,US,US-CA
California,37253956,2020-03-16,557,6,7,US,US-CA
California,37253956,2020-03-17,698,6,12,US,US-CA
California,37253956,2020-03-18,751,0,13,US,US-CA
California,37253956,2020-03-19,952,0,18,US,US-CA
California,37253956,2020-03-20,1177,0,23,US,US-CA
California,37253956,2020-03-21,1364,0,24,US,US-CA
California,37253956,2020-03-22,1642,0,30,US,US-CA
California,37253956,2020-03-23,2081,0,38,US,US-CA
California,37253956,2020-03-24,2511,0,50,US,US-CA
California,37253956,2020-03-25,2959,0,65,US,US-CA
California,37253956,2020-03-26,3886,0,81,US,US-CA
California,37253956,2020-03-27,4657,0,94,US,US-CA
California,37253956,2020-03-28,5065,0,105,US,US-CA
California,37253956,2020-03-29,5688,0,121,US,US-CA
California,37253956,2020-03-30,6495,0,135,US,US-CA
California,37253956,2020-03-31,7540,0,153,US,US-CA
California,37253956,2020-04-01,8841,0,187,US,US-CA
California,37253956,2020-04-02,10080,0,219,US,US-CA
California,37253956,2020-04-03,11394,0,253,US,US-CA
California,37253956,2020-04-04,12764,0,288,US,US-CA
California,37253956,2020-04-05,14055,0,325,US,US-CA
California,37253956,2020-04-06,15207,0,351,US,US-CA
California,37253956,2020-04-07,16429,0,397,US,US-CA
California,37253956,2020-04-08,17803,0,453,US,US-CA
California,37253956,2020-04-09,19131,0,507,US,US-CA
California,37253956,2020-04-10,20345,0,552,US,US-CA
California,37253956,2020-04-11,21482,0,599,US,US-CA
California,37253956,2020-04-12,22439,0,635,US,US-CA
California,37253956,2020-04-13,23585,0,689,US,US-CA
California,37253956,2020-04-14,24579,0,734,US,US-CA
California,37253956,2020-04-15,26666,0,859,US,US-CA
California,37253956,2020-04-16,27618,0,953,US,US-CA
California,37253956,2020-04-17,28888,0,1021,US,US-CA
California,37253956,2020-04-18,29890,0,1065,US,US-CA
California,37253956,2020-04-19,30983,0,1151,US,US-CA
California,37253956,2020-04-20,33404,0,1205,US,US-CA
California,37253956,2020-04-21,35465,0,1282,US,US-CA
California,37253956,2020-04-22,37287,0,1413,US,US-CA
California,37253956,2020-04-23,37788,0,1440,US,US-CA
California,37253956,2020-04-24,39719,0,1537,US,US-CA
California,37253956,2020-04-25,41594,0,1629,US,US-CA
California,37253956,2020-04-26,42952,0,1706,US,US-CA
California,37253956,2020-04-27,44861,0,1756,US,US-CA
California,37253956,2020-04-28,46033,0,1864,US,US-CA
California,37253956,2020-04-29,48111,0,1934,US,US-CA
California,37253956,2020-04-30,49841,0,2016,US,US-CA
California,37253956,2020-05-01,50670,0,2059,US,US-CA
California,37253956,2020-05-02,52557,0,2141,US,US-CA
California,37253956,2020-05-03,53954,0,2194,US,US-CA
California,37253956,2020-05-04,55658,0,2256,US,US-CA
California,37253956,2020-05-05,58304,0,2374,US,US-CA
California,37253956,2020-05-06,59833,0,2511,US,US-CA
California,37253956,2020-05-07,60616,0,2464,US,US-CA
Colorado,5029196,2020-03-06,4,0,0,US,US-CO
Colorado,5029196,2020-03-07,8,0,0,US,US-CO
Colorado,5029196,2020-03-08,7,0,0,US,US-CO
Colorado,5029196,2020-03-09,7,0,0,US,US-CO
Colorado,5029196,2020-03-10,15,0,0,US,US-CO
Colorado,5029196,2020-03-11,34,0,0,US,US-CO
Colorado,5029196,2020-03-12,45,0,0,US,US-CO
Colorado,5029196,2020-03-13,45,0,0,US,US-CO
Colorado,5029196,2020-03-14,101,0,1,US,US-CO
Colorado,5029196,2020-03-15,131,0,1,US,US-CO
Colorado,5029196,2020-03-16,160,0,1,US,US-CO
Colorado,5029196,2020-03-17,164,0,1,US,US-CO
Colorado,5029196,2020-03-18,184,0,2,US,US-CO
Colorado,5029196,2020-03-19,277,0,4,US,US-CO
Colorado,5029196,2020-03-20,363,0,4,US,US-CO
Colorado,5029196,2020-03-21,390,0,4,US,US-CO
Colorado,5029196,2020-03-22,476,0,6,US,US-CO
Colorado,5029196,2020-03-23,596,0,7,US,US-CO
Colorado,5029196,2020-03-24,723,0,8,US,US-CO
Colorado,5029196,2020-03-25,912,0,11,US,US-CO
Colorado,5029196,2020-03-26,1430,0,19,US,US-CO
Colorado,5029196,2020-03-27,1433,0,27,US,US-CO
Colorado,5029196,2020-03-28,1740,0,31,US,US-CO
Colorado,5029196,2020-03-29,2063,0,44,US,US-CO
Colorado,5029196,2020-03-30,2311,0,47,US,US-CO
Colorado,5029196,2020-03-31,2627,0,51,US,US-CO
Colorado,5029196,2020-04-01,2982,0,69,US,US-CO
Colorado,5029196,2020-04-02,3342,0,79,US,US-CO
Colorado,5029196,2020-04-03,3742,0,97,US,US-CO
Colorado,5029196,2020-04-04,4181,0,111,US,US-CO
Colorado,5029196,2020-04-05,4569,0,126,US,US-CO
Colorado,5029196,2020-04-06,4950,0,140,US,US-CO
Colorado,5029196,2020-04-07,5183,0,150,US,US-CO
Colorado,5029196,2020-04-08,5429,0,179,US,US-CO
Colorado,5029196,2020-04-09,5655,0,193,US,US-CO
Colorado,5029196,2020-04-10,6202,0,226,US,US-CO
Colorado,5029196,2020-04-11,6513,0,250,US,US-CO
Colorado,5029196,2020-04-12,6897,0,274,US,US-CO
Colorado,5029196,2020-04-13,7307,0,289,US,US-CO
Colorado,5029196,2020-04-14,7692,0,306,US,US-CO
Colorado,5029196,2020-04-15,7950,0,327,US,US-CO
Colorado,5029196,2020-04-16,8286,0,355,US,US-CO
Colorado,5029196,2020-04-17,8675,0,372,US,US-CO
Colorado,5029196,2020-04-18,9047,0,389,US,US-CO
Colorado,5029196,2020-04-19,9440,0,411,US,US-CO
Colorado,5029196,2020-04-20,9730,0,420,US,US-CO
Colorado,5029196,2020-04-21,10111,0,447,US,US-CO
Colorado,5029196,2020-04-22,10460,0,484,US,US-CO
Colorado,5029196,2020-04-23,10891,0,508,US,US-CO
Colorado,5029196,2020-04-24,11278,0,552,US,US-CO
Colorado,5029196,2020-04-25,12256,0,674,US,US-CO
Colorado,5029196,2020-04-26,12968,0,684,US,US-CO
Colorado,5029196,2020-04-27,13441,0,679,US,US-CO
Colorado,5029196,2020-04-28,13879,0,706,US,US-CO
Colorado,5029196,2020-04-29,14316,0,736,US,US-CO
Colorado,5029196,2020-04-30,14758,0,766,US,US-CO
Colorado,5029196,2020-05-01,15284,0,777,US,US-CO
Colorado,5029196,2020-05-02,15793,0,821,US,US-CO
Colorado,5029196,2020-05-03,16225,0,832,US,US-CO
Colorado,5029196,2020-05-04,16635,0,842,US,US-CO
Colorado,5029196,2020-05-05,16918,0,851,US,US-CO
Colorado,5029196,2020-05-06,17367,0,903,US,US-CO
Colorado,5029196,2020-05-07,17832,0,919,US,US-CO
Connecticut,3574097,2020-03-07,2,0,0,US,US-CT
Connecticut,3574097,2020-03-08,1,0,0,US,US-CT
Connecticut,3574097,2020-03-09,1,0,0,US,US-CT
Connecticut,3574097,2020-03-10,2,0,0,US,US-CT
Connecticut,3574097,2020-03-11,3,0,0,US,US-CT
Connecticut,3574097,2020-03-12,5,0,0,US,US-CT
Connecticut,3574097,2020-03-13,5,0,0,US,US-CT
Connecticut,3574097,2020-03-14,22,0,0,US,US-CT
Connecticut,3574097,2020-03-15,24,0,0,US,US-CT
Connecticut,3574097,2020-03-16,30,0,0,US,US-CT
Connecticut,3574097,2020-03-17,68,0,0,US,US-CT
Connecticut,3574097,2020-03-18,68,0,0,US,US-CT
Connecticut,3574097,2020-03-19,159,0,2,US,US-CT
Connecticut,3574097,2020-03-20,194,0,3,US,US-CT
Connecticut,3574097,2020-03-21,194,0,4,US,US-CT
Connecticut,3574097,2020-03-22,223,0,5,US,US-CT
Connecticut,3574097,2020-03-23,415,0,10,US,US-CT
Connecticut,3574097,2020-03-24,618,0,12,US,US-CT
Connecticut,3574097,2020-03-25,875,0,19,US,US-CT
Connecticut,3574097,2020-03-26,1012,0,21,US,US-CT
Connecticut,3574097,2020-03-27,1291,0,27,US,US-CT
Connecticut,3574097,2020-03-28,1291,0,27,US,US-CT
Connecticut,3574097,2020-03-29,1524,0,33,US,US-CT
Connecticut,3574097,2020-03-30,1993,0,34,US,US-CT
Connecticut,3574097,2020-03-31,2571,0,36,US,US-CT
Connecticut,3574097,2020-04-01,3128,0,69,US,US-CT
Connecticut,3574097,2020-04-02,3557,0,85,US,US-CT
Connecticut,3574097,2020-04-03,3824,0,112,US,US-CT
Connecticut,3574097,2020-04-04,4914,0,131,US,US-CT
Connecticut,3574097,2020-04-05,5276,0,165,US,US-CT
Connecticut,3574097,2020-04-06,5675,0,189,US,US-CT
Connecticut,3574097,2020-04-07,6906,0,206,US,US-CT
Connecticut,3574097,2020-04-08,7781,0,277,US,US-CT
Connecticut,3574097,2020-04-09,8781,0,335,US,US-CT
Connecticut,3574097,2020-04-10,9784,0,380,US,US-CT
Connecticut,3574097,2020-04-11,10538,0,448,US,US-CT
Connecticut,3574097,2020-04-12,11510,0,494,US,US-CT
Connecticut,3574097,2020-04-13,13381,0,602,US,US-CT
