state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Sumy Oblast,1081418,2020-06-09,198,158,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-10,198,159,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-11,203,159,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-12,204,161,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-13,208,163,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-14,215,163,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-15,227,163,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-16,228,168,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-17,230,169,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-18,236,169,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-19,246,178,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-20,252,178,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-21,257,182,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-22,258,182,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-23,263,184,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-24,272,186,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-25,277,195,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-26,284,203,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-27,287,209,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-28,295,219,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-29,296,219,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-06-30,297,222,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-01,297,230,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-02,302,237,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-03,304,240,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-04,308,247,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-05,317,248,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-06,321,248,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-07,321,258,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-08,323,264,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-09,328,271,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-10,332,275,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-11,337,291,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-12,340,295,5,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-13,341,295,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-14,341,297,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-15,346,300,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-16,348,304,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-17,352,304,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-18,355,307,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-19,370,307,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-20,371,307,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-21,371,322,6,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-22,383,322,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-23,393,324,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-24,397,327,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-25,411,329,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-26,430,330,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-27,445,330,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-28,454,331,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-29,467,335,7,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-30,484,337,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-07-31,485,339,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-01,509,349,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-02,529,351,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-03,541,351,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-04,560,373,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-05,570,377,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-06,594,381,8,UA,UA-SUMY-OBLAST
Sumy Oblast,1081418,2020-08-07,636,391,9,UA,UA-SUMY-OBLAST
Ternopil Oblast,1045879,2020-06-08,1294,987,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-09,1305,987,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-10,1313,987,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-11,1349,995,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-12,1372,1007,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-13,1403,1011,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-14,1427,1020,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-15,1467,1022,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-16,1483,1024,26,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-17,1510,1033,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-18,1542,1036,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-19,1605,1050,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-20,1643,1054,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-21,1688,1063,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-22,1728,1073,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-23,1744,1079,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-24,1786,1094,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-25,1815,1102,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-26,1857,1109,27,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-27,1876,1124,28,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-28,1893,1131,28,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-29,1913,1139,28,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-06-30,1919,1140,28,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-01,1930,1160,29,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-02,1958,1177,29,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-03,1990,1214,29,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-04,2025,1230,29,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-05,2069,1252,30,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-06,2101,1275,30,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-07,2108,1301,31,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-08,2142,1327,31,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-09,2153,1343,31,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-10,2174,1353,32,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-11,2217,1368,33,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-12,2231,1391,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-13,2260,1415,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-14,2276,1431,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-15,2292,1446,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-16,2337,1469,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-17,2358,1504,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-18,2394,1529,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-19,2430,1548,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-20,2456,1558,34,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-21,2466,1593,35,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-22,2508,1608,35,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-23,2548,1620,36,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-24,2604,1681,36,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-25,2672,1697,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-26,2725,1706,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-27,2773,1712,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-28,2822,1720,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-29,2852,1736,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-30,2922,1749,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-07-31,2976,1770,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-01,3035,1792,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-02,3086,1807,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-03,3113,1824,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-04,3121,1839,39,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-05,3149,1866,40,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-06,3177,1937,40,UA,UA-TERNOPIL-OBLAST
Ternopil Oblast,1045879,2020-08-07,3212,1989,41,UA,UA-TERNOPIL-OBLAST
Vinnytsia Oblast,1560394,2020-06-08,1150,728,19,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-09,1175,728,20,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-10,1192,767,20,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-11,1236,808,20,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-12,1317,832,20,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-13,1369,851,21,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-14,1393,851,23,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-15,1423,862,23,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-16,1455,890,23,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-17,1500,915,24,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-18,1563,954,24,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-19,1596,990,28,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-20,1627,991,28,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-21,1647,1001,28,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-22,1660,1014,28,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-23,1690,1037,28,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-24,1723,1057,28,UA,UA-VINNYTSIA-OBLAST
Vinnytsia Oblast,1560394,2020-06-25,1753,1091,28,UA,UA-VINNYTSIA-OBLAST
