stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BE,06-04-2020,RKI,5,5,0,1586131200000,11009,Berlin Treptow-Köpenick,173,4,166,271153,1610
DE-BE,07-04-2020,RKI,12,12,0,1586217600000,11009,Berlin Treptow-Köpenick,185,4,178,271153,1610
DE-BE,08-04-2020,RKI,10,9,1,1586304000000,11009,Berlin Treptow-Köpenick,195,5,187,271153,1610
DE-BE,09-04-2020,RKI,10,9,1,1586390400000,11009,Berlin Treptow-Köpenick,205,6,196,271153,1610
DE-BE,10-04-2020,RKI,2,2,0,1586476800000,11009,Berlin Treptow-Köpenick,207,6,198,271153,1610
DE-BE,11-04-2020,RKI,2,2,0,1586563200000,11009,Berlin Treptow-Köpenick,209,6,200,271153,1610
DE-BE,13-04-2020,RKI,1,1,0,1586736000000,11009,Berlin Treptow-Köpenick,210,6,201,271153,1610
DE-BE,14-04-2020,RKI,7,7,0,1586822400000,11009,Berlin Treptow-Köpenick,217,6,208,271153,1610
DE-BE,15-04-2020,RKI,0,0,0,1586908800000,11009,Berlin Treptow-Köpenick,217,6,208,271153,1610
DE-BE,16-04-2020,RKI,0,0,0,1586995200000,11009,Berlin Treptow-Köpenick,217,6,208,271153,1610
DE-BE,17-04-2020,RKI,2,1,0,1587081600000,11009,Berlin Treptow-Köpenick,219,6,209,271153,1610
DE-BE,18-04-2020,RKI,11,3,0,1587168000000,11009,Berlin Treptow-Köpenick,230,6,212,271153,1610
DE-BE,19-04-2020,RKI,0,0,0,1587254400000,11009,Berlin Treptow-Köpenick,230,6,212,271153,1610
DE-BE,20-04-2020,RKI,0,0,0,1587340800000,11009,Berlin Treptow-Köpenick,230,6,212,271153,1610
DE-BE,21-04-2020,RKI,3,1,0,1587427200000,11009,Berlin Treptow-Köpenick,233,6,213,271153,1610
DE-BE,22-04-2020,RKI,1,0,1,1587513600000,11009,Berlin Treptow-Köpenick,234,7,213,271153,1610
DE-BE,23-04-2020,RKI,7,0,1,1587600000000,11009,Berlin Treptow-Köpenick,241,8,213,271153,1610
DE-BE,24-04-2020,RKI,4,2,0,1587686400000,11009,Berlin Treptow-Köpenick,245,8,215,271153,1610
DE-BE,25-04-2020,RKI,2,0,0,1587772800000,11009,Berlin Treptow-Köpenick,247,8,215,271153,1610
DE-BE,26-04-2020,RKI,4,0,0,1587859200000,11009,Berlin Treptow-Köpenick,251,8,215,271153,1610
DE-BE,27-04-2020,RKI,3,0,0,1587945600000,11009,Berlin Treptow-Köpenick,254,8,215,271153,1610
DE-BE,28-04-2020,RKI,1,0,0,1588032000000,11009,Berlin Treptow-Köpenick,255,8,215,271153,1610
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,12-03-2020,RKI,0,0,0,1583971200000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,14-03-2020,RKI,3,3,0,1584144000000,11010,Berlin Marzahn-Hellersdorf,3,0,3,268548,4350
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11010,Berlin Marzahn-Hellersdorf,4,0,4,268548,4350
DE-BE,16-03-2020,RKI,0,0,0,1584316800000,11010,Berlin Marzahn-Hellersdorf,4,0,4,268548,4350
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11010,Berlin Marzahn-Hellersdorf,9,0,9,268548,4350
DE-BE,18-03-2020,RKI,2,2,0,1584489600000,11010,Berlin Marzahn-Hellersdorf,11,0,11,268548,4350
DE-BE,19-03-2020,RKI,3,3,0,1584576000000,11010,Berlin Marzahn-Hellersdorf,14,0,14,268548,4350
DE-BE,20-03-2020,RKI,4,4,0,1584662400000,11010,Berlin Marzahn-Hellersdorf,18,0,18,268548,4350
DE-BE,21-03-2020,RKI,7,7,0,1584748800000,11010,Berlin Marzahn-Hellersdorf,25,0,25,268548,4350
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11010,Berlin Marzahn-Hellersdorf,26,0,26,268548,4350
DE-BE,23-03-2020,RKI,1,1,0,1584921600000,11010,Berlin Marzahn-Hellersdorf,27,0,27,268548,4350
DE-BE,24-03-2020,RKI,3,3,0,1585008000000,11010,Berlin Marzahn-Hellersdorf,30,0,30,268548,4350
DE-BE,25-03-2020,RKI,3,3,0,1585094400000,11010,Berlin Marzahn-Hellersdorf,33,0,33,268548,4350
DE-BE,26-03-2020,RKI,12,12,0,1585180800000,11010,Berlin Marzahn-Hellersdorf,45,0,45,268548,4350
DE-BE,27-03-2020,RKI,5,5,0,1585267200000,11010,Berlin Marzahn-Hellersdorf,50,0,50,268548,4350
DE-BE,28-03-2020,RKI,10,10,0,1585353600000,11010,Berlin Marzahn-Hellersdorf,60,0,60,268548,4350
DE-BE,29-03-2020,RKI,1,1,0,1585440000000,11010,Berlin Marzahn-Hellersdorf,61,0,61,268548,4350
DE-BE,30-03-2020,RKI,3,3,0,1585526400000,11010,Berlin Marzahn-Hellersdorf,64,0,64,268548,4350
DE-BE,31-03-2020,RKI,6,6,0,1585612800000,11010,Berlin Marzahn-Hellersdorf,70,0,70,268548,4350
DE-BE,01-04-2020,RKI,7,7,0,1585699200000,11010,Berlin Marzahn-Hellersdorf,77,0,77,268548,4350
DE-BE,02-04-2020,RKI,6,6,0,1585785600000,11010,Berlin Marzahn-Hellersdorf,83,0,83,268548,4350
DE-BE,03-04-2020,RKI,7,7,0,1585872000000,11010,Berlin Marzahn-Hellersdorf,90,0,90,268548,4350
DE-BE,04-04-2020,RKI,7,7,0,1585958400000,11010,Berlin Marzahn-Hellersdorf,97,0,97,268548,4350
DE-BE,05-04-2020,RKI,2,2,0,1586044800000,11010,Berlin Marzahn-Hellersdorf,99,0,99,268548,4350
DE-BE,06-04-2020,RKI,6,6,0,1586131200000,11010,Berlin Marzahn-Hellersdorf,105,0,105,268548,4350
DE-BE,07-04-2020,RKI,9,8,0,1586217600000,11010,Berlin Marzahn-Hellersdorf,114,0,113,268548,4350
DE-BE,08-04-2020,RKI,8,6,0,1586304000000,11010,Berlin Marzahn-Hellersdorf,122,0,119,268548,4350
DE-BE,09-04-2020,RKI,7,6,0,1586390400000,11010,Berlin Marzahn-Hellersdorf,129,0,125,268548,4350
DE-BE,10-04-2020,RKI,2,2,0,1586476800000,11010,Berlin Marzahn-Hellersdorf,131,0,127,268548,4350
DE-BE,11-04-2020,RKI,3,2,0,1586563200000,11010,Berlin Marzahn-Hellersdorf,134,0,129,268548,4350
DE-BE,12-04-2020,RKI,4,3,0,1586649600000,11010,Berlin Marzahn-Hellersdorf,138,0,132,268548,4350
DE-BE,13-04-2020,RKI,5,4,1,1586736000000,11010,Berlin Marzahn-Hellersdorf,143,1,136,268548,4350
DE-BE,14-04-2020,RKI,1,1,0,1586822400000,11010,Berlin Marzahn-Hellersdorf,144,1,137,268548,4350
DE-BE,15-04-2020,RKI,9,9,0,1586908800000,11010,Berlin Marzahn-Hellersdorf,153,1,146,268548,4350
DE-BE,16-04-2020,RKI,5,4,0,1586995200000,11010,Berlin Marzahn-Hellersdorf,158,1,150,268548,4350
DE-BE,17-04-2020,RKI,8,4,0,1587081600000,11010,Berlin Marzahn-Hellersdorf,166,1,154,268548,4350
DE-BE,18-04-2020,RKI,5,2,0,1587168000000,11010,Berlin Marzahn-Hellersdorf,171,1,156,268548,4350
DE-BE,19-04-2020,RKI,3,0,0,1587254400000,11010,Berlin Marzahn-Hellersdorf,174,1,156,268548,4350
DE-BE,20-04-2020,RKI,5,3,0,1587340800000,11010,Berlin Marzahn-Hellersdorf,179,1,159,268548,4350
DE-BE,21-04-2020,RKI,14,4,0,1587427200000,11010,Berlin Marzahn-Hellersdorf,193,1,163,268548,4350
DE-BE,22-04-2020,RKI,9,2,0,1587513600000,11010,Berlin Marzahn-Hellersdorf,202,1,165,268548,4350
DE-BE,23-04-2020,RKI,11,8,0,1587600000000,11010,Berlin Marzahn-Hellersdorf,213,1,173,268548,4350
DE-BE,24-04-2020,RKI,6,2,0,1587686400000,11010,Berlin Marzahn-Hellersdorf,219,1,175,268548,4350
DE-BE,25-04-2020,RKI,2,0,0,1587772800000,11010,Berlin Marzahn-Hellersdorf,221,1,175,268548,4350
DE-BE,26-04-2020,RKI,7,0,0,1587859200000,11010,Berlin Marzahn-Hellersdorf,228,1,175,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,13-03-2020,RKI,0,0,0,1584057600000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,16-03-2020,RKI,4,4,0,1584316800000,11011,Berlin Lichtenberg,6,0,6,291452,5574
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11011,Berlin Lichtenberg,11,0,11,291452,5574
DE-BE,18-03-2020,RKI,4,4,0,1584489600000,11011,Berlin Lichtenberg,15,0,15,291452,5574
DE-BE,19-03-2020,RKI,4,4,0,1584576000000,11011,Berlin Lichtenberg,19,0,19,291452,5574
DE-BE,20-03-2020,RKI,6,5,1,1584662400000,11011,Berlin Lichtenberg,25,1,24,291452,5574
DE-BE,23-03-2020,RKI,8,8,0,1584921600000,11011,Berlin Lichtenberg,33,1,32,291452,5574
DE-BE,24-03-2020,RKI,9,9,0,1585008000000,11011,Berlin Lichtenberg,42,1,41,291452,5574
DE-BE,25-03-2020,RKI,4,4,0,1585094400000,11011,Berlin Lichtenberg,46,1,45,291452,5574
DE-BE,26-03-2020,RKI,7,7,0,1585180800000,11011,Berlin Lichtenberg,53,1,52,291452,5574
DE-BE,27-03-2020,RKI,4,4,0,1585267200000,11011,Berlin Lichtenberg,57,1,56,291452,5574
DE-BE,30-03-2020,RKI,15,15,0,1585526400000,11011,Berlin Lichtenberg,72,1,71,291452,5574
DE-BE,31-03-2020,RKI,7,7,0,1585612800000,11011,Berlin Lichtenberg,79,1,78,291452,5574
DE-BE,01-04-2020,RKI,3,3,0,1585699200000,11011,Berlin Lichtenberg,82,1,81,291452,5574
DE-BE,02-04-2020,RKI,9,7,0,1585785600000,11011,Berlin Lichtenberg,91,1,88,291452,5574
DE-BE,03-04-2020,RKI,4,3,0,1585872000000,11011,Berlin Lichtenberg,95,1,91,291452,5574
DE-BE,05-04-2020,RKI,8,8,0,1586044800000,11011,Berlin Lichtenberg,103,1,99,291452,5574
DE-BE,07-04-2020,RKI,1,0,0,1586217600000,11011,Berlin Lichtenberg,104,1,99,291452,5574
DE-BE,08-04-2020,RKI,4,3,0,1586304000000,11011,Berlin Lichtenberg,108,1,102,291452,5574
DE-BE,09-04-2020,RKI,3,2,0,1586390400000,11011,Berlin Lichtenberg,111,1,104,291452,5574
DE-BE,10-04-2020,RKI,1,1,0,1586476800000,11011,Berlin Lichtenberg,112,1,105,291452,5574
DE-BE,11-04-2020,RKI,1,0,0,1586563200000,11011,Berlin Lichtenberg,113,1,105,291452,5574
DE-BE,12-04-2020,RKI,0,0,0,1586649600000,11011,Berlin Lichtenberg,113,1,105,291452,5574
DE-BE,15-04-2020,RKI,2,1,0,1586908800000,11011,Berlin Lichtenberg,115,1,106,291452,5574
DE-BE,16-04-2020,RKI,8,7,0,1586995200000,11011,Berlin Lichtenberg,123,1,113,291452,5574
DE-BE,17-04-2020,RKI,1,0,0,1587081600000,11011,Berlin Lichtenberg,124,1,113,291452,5574
DE-BE,18-04-2020,RKI,1,0,0,1587168000000,11011,Berlin Lichtenberg,125,1,113,291452,5574
DE-BE,20-04-2020,RKI,1,1,0,1587340800000,11011,Berlin Lichtenberg,126,1,114,291452,5574
DE-BE,21-04-2020,RKI,2,0,0,1587427200000,11011,Berlin Lichtenberg,128,1,114,291452,5574
DE-BE,23-04-2020,RKI,0,0,0,1587600000000,11011,Berlin Lichtenberg,128,1,114,291452,5574
DE-BE,24-04-2020,RKI,4,0,0,1587686400000,11011,Berlin Lichtenberg,132,1,114,291452,5574
DE-BE,25-04-2020,RKI,0,0,0,1587772800000,11011,Berlin Lichtenberg,132,1,114,291452,5574
DE-BE,27-04-2020,RKI,1,0,0,1587945600000,11011,Berlin Lichtenberg,133,1,114,291452,5574
DE-BE,28-04-2020,RKI,1,0,0,1588032000000,11011,Berlin Lichtenberg,134,1,114,291452,5574
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12051,Brandenburg an der Havel,1,0,1,72124,314
DE-BB,19-03-2020,RKI,1,1,0,1584576000000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12051,Brandenburg an der Havel,3,0,3,72124,314
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,26-03-2020,RKI,1,1,0,1585180800000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,29-03-2020,RKI,0,0,0,1585440000000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,30-03-2020,RKI,0,0,0,1585526400000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,31-03-2020,RKI,6,6,0,1585612800000,12051,Brandenburg an der Havel,12,0,12,72124,314
DE-BB,01-04-2020,RKI,2,2,0,1585699200000,12051,Brandenburg an der Havel,14,0,14,72124,314
DE-BB,03-04-2020,RKI,2,2,0,1585872000000,12051,Brandenburg an der Havel,16,0,16,72124,314
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12051,Brandenburg an der Havel,16,0,16,72124,314
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12051,Brandenburg an der Havel,16,0,16,72124,314
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12051,Brandenburg an der Havel,16,0,16,72124,314
DE-BB,07-04-2020,RKI,4,3,0,1586217600000,12051,Brandenburg an der Havel,20,0,19,72124,314
DE-BB,09-04-2020,RKI,2,0,0,1586390400000,12051,Brandenburg an der Havel,22,0,19,72124,314
DE-BB,10-04-2020,RKI,1,1,0,1586476800000,12051,Brandenburg an der Havel,23,0,20,72124,314
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12051,Brandenburg an der Havel,23,0,20,72124,314
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12051,Brandenburg an der Havel,23,0,20,72124,314
DE-BB,15-04-2020,RKI,2,2,0,1586908800000,12051,Brandenburg an der Havel,25,0,22,72124,314
DE-BB,20-04-2020,RKI,0,0,0,1587340800000,12051,Brandenburg an der Havel,25,0,22,72124,314
DE-BB,21-04-2020,RKI,0,0,0,1587427200000,12051,Brandenburg an der Havel,25,0,22,72124,314
DE-BB,22-04-2020,RKI,1,0,0,1587513600000,12051,Brandenburg an der Havel,26,0,22,72124,314
DE-BB,23-04-2020,RKI,0,0,0,1587600000000,12051,Brandenburg an der Havel,26,0,22,72124,314
DE-BB,24-04-2020,RKI,0,0,0,1587686400000,12051,Brandenburg an der Havel,26,0,22,72124,314
DE-BB,12-03-2020,RKI,4,4,0,1583971200000,12052,Cottbus,6,0,6,100219,607
DE-BB,13-03-2020,RKI,3,3,0,1584057600000,12052,Cottbus,9,0,9,100219,607
DE-BB,14-03-2020,RKI,0,0,0,1584144000000,12052,Cottbus,9,0,9,100219,607
DE-BB,16-03-2020,RKI,2,2,0,1584316800000,12052,Cottbus,11,0,11,100219,607
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12052,Cottbus,11,0,11,100219,607
DE-BB,19-03-2020,RKI,2,2,0,1584576000000,12052,Cottbus,13,0,13,100219,607
DE-BB,22-03-2020,RKI,3,3,0,1584835200000,12052,Cottbus,16,0,16,100219,607
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12052,Cottbus,18,0,18,100219,607
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12052,Cottbus,18,0,18,100219,607
DE-BB,26-03-2020,RKI,0,0,0,1585180800000,12052,Cottbus,18,0,18,100219,607
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12052,Cottbus,19,0,19,100219,607
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12052,Cottbus,19,0,19,100219,607
DE-BB,02-04-2020,RKI,1,1,0,1585785600000,12052,Cottbus,20,0,20,100219,607
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12052,Cottbus,20,0,20,100219,607
DE-BB,13-04-2020,RKI,3,2,0,1586736000000,12052,Cottbus,23,0,22,100219,607
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12053,Frankfurt,0,0,0,57873,391
DE-BB,19-03-2020,RKI,0,0,0,1584576000000,12053,Frankfurt,0,0,0,57873,391
DE-BB,21-03-2020,RKI,1,1,0,1584748800000,12053,Frankfurt,1,0,1,57873,391
DE-BB,25-03-2020,RKI,0,0,0,1585094400000,12053,Frankfurt,1,0,1,57873,391
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12053,Frankfurt,1,0,1,57873,391
DE-BB,02-04-2020,RKI,2,2,0,1585785600000,12053,Frankfurt,3,0,3,57873,391
DE-BB,03-04-2020,RKI,1,1,0,1585872000000,12053,Frankfurt,4,0,4,57873,391
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12053,Frankfurt,4,0,4,57873,391
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12053,Frankfurt,4,0,4,57873,391
DE-BB,07-04-2020,RKI,7,7,0,1586217600000,12053,Frankfurt,11,0,11,57873,391
DE-BB,17-04-2020,RKI,0,0,0,1587081600000,12053,Frankfurt,11,0,11,57873,391
DE-BB,25-04-2020,RKI,1,0,0,1587772800000,12053,Frankfurt,12,0,11,57873,391
DE-BB,28-04-2020,RKI,1,0,0,1588032000000,12053,Frankfurt,13,0,11,57873,391
DE-BB,18-03-2020,RKI,2,2,0,1584489600000,12054,Potsdam,11,0,11,178089,944
DE-BB,19-03-2020,RKI,9,9,0,1584576000000,12054,Potsdam,20,0,20,178089,944
DE-BB,20-03-2020,RKI,8,8,0,1584662400000,12054,Potsdam,28,0,28,178089,944
DE-BB,23-03-2020,RKI,8,8,0,1584921600000,12054,Potsdam,36,0,36,178089,944
DE-BB,24-03-2020,RKI,6,6,0,1585008000000,12054,Potsdam,42,0,42,178089,944
DE-BB,25-03-2020,RKI,9,8,1,1585094400000,12054,Potsdam,51,1,50,178089,944
DE-BB,26-03-2020,RKI,5,5,0,1585180800000,12054,Potsdam,56,1,55,178089,944
DE-BB,27-03-2020,RKI,15,12,3,1585267200000,12054,Potsdam,71,4,67,178089,944
DE-BB,30-03-2020,RKI,32,27,5,1585526400000,12054,Potsdam,103,9,94,178089,944
DE-BB,31-03-2020,RKI,17,16,1,1585612800000,12054,Potsdam,120,10,110,178089,944
DE-BB,01-04-2020,RKI,17,15,2,1585699200000,12054,Potsdam,137,12,125,178089,944
DE-BB,02-04-2020,RKI,20,17,2,1585785600000,12054,Potsdam,157,14,142,178089,944
DE-BB,03-04-2020,RKI,39,26,8,1585872000000,12054,Potsdam,196,22,168,178089,944
DE-BB,06-04-2020,RKI,29,23,1,1586131200000,12054,Potsdam,225,23,191,178089,944
DE-BB,07-04-2020,RKI,34,29,3,1586217600000,12054,Potsdam,259,26,220,178089,944
DE-BB,08-04-2020,RKI,62,56,0,1586304000000,12054,Potsdam,321,26,276,178089,944
DE-BB,09-04-2020,RKI,8,5,1,1586390400000,12054,Potsdam,329,27,281,178089,944
DE-BB,10-04-2020,RKI,48,40,1,1586476800000,12054,Potsdam,377,28,321,178089,944
DE-BB,11-04-2020,RKI,21,18,1,1586563200000,12054,Potsdam,398,29,339,178089,944
DE-BB,12-04-2020,RKI,14,8,1,1586649600000,12054,Potsdam,412,30,347,178089,944
DE-BB,14-04-2020,RKI,1,1,0,1586822400000,12054,Potsdam,413,30,348,178089,944
DE-BB,15-04-2020,RKI,23,16,1,1586908800000,12054,Potsdam,436,31,364,178089,944
DE-BB,16-04-2020,RKI,17,11,1,1586995200000,12054,Potsdam,453,32,375,178089,944
DE-BB,17-04-2020,RKI,39,19,0,1587081600000,12054,Potsdam,492,32,394,178089,944
DE-BB,20-04-2020,RKI,10,3,3,1587340800000,12054,Potsdam,502,35,397,178089,944
DE-BB,21-04-2020,RKI,3,0,1,1587427200000,12054,Potsdam,505,36,397,178089,944
DE-BB,22-04-2020,RKI,4,2,0,1587513600000,12054,Potsdam,509,36,399,178089,944
DE-BB,23-04-2020,RKI,9,0,1,1587600000000,12054,Potsdam,518,37,399,178089,944
DE-BB,24-04-2020,RKI,20,1,0,1587686400000,12054,Potsdam,538,37,400,178089,944
DE-BB,26-04-2020,RKI,0,0,0,1587859200000,12054,Potsdam,538,37,400,178089,944
DE-BB,27-04-2020,RKI,2,1,0,1587945600000,12054,Potsdam,540,37,401,178089,944
DE-BB,11-03-2020,RKI,1,1,0,1583884800000,12060,Barnim,2,0,2,182760,124
DE-BB,12-03-2020,RKI,2,2,0,1583971200000,12060,Barnim,4,0,4,182760,124
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12060,Barnim,5,0,5,182760,124
DE-BB,15-03-2020,RKI,4,4,0,1584230400000,12060,Barnim,9,0,9,182760,124
DE-BB,16-03-2020,RKI,3,3,0,1584316800000,12060,Barnim,12,0,12,182760,124
DE-BB,17-03-2020,RKI,3,3,0,1584403200000,12060,Barnim,15,0,15,182760,124
DE-BB,18-03-2020,RKI,1,1,0,1584489600000,12060,Barnim,16,0,16,182760,124
DE-BB,19-03-2020,RKI,6,6,0,1584576000000,12060,Barnim,22,0,22,182760,124
DE-BB,20-03-2020,RKI,6,6,0,1584662400000,12060,Barnim,28,0,28,182760,124
DE-BB,21-03-2020,RKI,0,0,0,1584748800000,12060,Barnim,28,0,28,182760,124
DE-BB,22-03-2020,RKI,4,4,0,1584835200000,12060,Barnim,32,0,32,182760,124
DE-BB,23-03-2020,RKI,3,3,0,1584921600000,12060,Barnim,35,0,35,182760,124
DE-BB,24-03-2020,RKI,6,6,0,1585008000000,12060,Barnim,41,0,41,182760,124
DE-BB,25-03-2020,RKI,5,5,0,1585094400000,12060,Barnim,46,0,46,182760,124
DE-BB,26-03-2020,RKI,3,3,0,1585180800000,12060,Barnim,49,0,49,182760,124
DE-BB,27-03-2020,RKI,2,2,0,1585267200000,12060,Barnim,51,0,51,182760,124
DE-BB,29-03-2020,RKI,4,4,0,1585440000000,12060,Barnim,55,0,55,182760,124
DE-BB,30-03-2020,RKI,1,1,0,1585526400000,12060,Barnim,56,0,56,182760,124
DE-BB,31-03-2020,RKI,7,7,0,1585612800000,12060,Barnim,63,0,63,182760,124
DE-BB,01-04-2020,RKI,4,4,0,1585699200000,12060,Barnim,67,0,67,182760,124
DE-BB,02-04-2020,RKI,6,3,1,1585785600000,12060,Barnim,73,1,70,182760,124
DE-BB,03-04-2020,RKI,8,4,2,1585872000000,12060,Barnim,81,3,74,182760,124
DE-BB,04-04-2020,RKI,7,6,0,1585958400000,12060,Barnim,88,3,80,182760,124
DE-BB,05-04-2020,RKI,10,4,3,1586044800000,12060,Barnim,98,6,84,182760,124
DE-BB,06-04-2020,RKI,2,2,0,1586131200000,12060,Barnim,100,6,86,182760,124
DE-BB,07-04-2020,RKI,5,5,0,1586217600000,12060,Barnim,105,6,91,182760,124
DE-BB,08-04-2020,RKI,13,7,1,1586304000000,12060,Barnim,118,7,98,182760,124
DE-BB,09-04-2020,RKI,52,27,6,1586390400000,12060,Barnim,170,13,125,182760,124
DE-BB,10-04-2020,RKI,7,5,0,1586476800000,12060,Barnim,177,13,130,182760,124
DE-BB,11-04-2020,RKI,7,5,1,1586563200000,12060,Barnim,184,14,135,182760,124
DE-BB,12-04-2020,RKI,14,6,1,1586649600000,12060,Barnim,198,15,141,182760,124
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12060,Barnim,198,15,141,182760,124
DE-BB,14-04-2020,RKI,7,4,1,1586822400000,12060,Barnim,205,16,145,182760,124
DE-BB,15-04-2020,RKI,13,5,3,1586908800000,12060,Barnim,218,19,150,182760,124
DE-BB,16-04-2020,RKI,8,7,0,1586995200000,12060,Barnim,226,19,157,182760,124
DE-BB,17-04-2020,RKI,13,7,0,1587081600000,12060,Barnim,239,19,164,182760,124
DE-BB,18-04-2020,RKI,8,1,1,1587168000000,12060,Barnim,247,20,165,182760,124
DE-BB,19-04-2020,RKI,8,1,1,1587254400000,12060,Barnim,255,21,166,182760,124
DE-BB,20-04-2020,RKI,5,0,0,1587340800000,12060,Barnim,260,21,166,182760,124
DE-BB,21-04-2020,RKI,20,1,0,1587427200000,12060,Barnim,280,21,167,182760,124
DE-BB,22-04-2020,RKI,9,1,0,1587513600000,12060,Barnim,289,21,168,182760,124
DE-BB,23-04-2020,RKI,1,0,0,1587600000000,12060,Barnim,290,21,168,182760,124
DE-BB,24-04-2020,RKI,11,0,0,1587686400000,12060,Barnim,301,21,168,182760,124
DE-BB,25-04-2020,RKI,5,0,0,1587772800000,12060,Barnim,306,21,168,182760,124
DE-BB,26-04-2020,RKI,0,0,0,1587859200000,12060,Barnim,306,21,168,182760,124
DE-BB,27-04-2020,RKI,3,0,0,1587945600000,12060,Barnim,309,21,168,182760,124
DE-BB,14-03-2020,RKI,1,1,0,1584144000000,12061,Dahme-Spreewald,1,0,1,169067,74
DE-BB,15-03-2020,RKI,1,1,0,1584230400000,12061,Dahme-Spreewald,2,0,2,169067,74
DE-BB,16-03-2020,RKI,3,3,0,1584316800000,12061,Dahme-Spreewald,5,0,5,169067,74
DE-BB,17-03-2020,RKI,4,4,0,1584403200000,12061,Dahme-Spreewald,9,0,9,169067,74
DE-BB,19-03-2020,RKI,3,3,0,1584576000000,12061,Dahme-Spreewald,12,0,12,169067,74
DE-BB,20-03-2020,RKI,5,5,0,1584662400000,12061,Dahme-Spreewald,17,0,17,169067,74
DE-BB,21-03-2020,RKI,1,1,0,1584748800000,12061,Dahme-Spreewald,18,0,18,169067,74
DE-BB,23-03-2020,RKI,3,3,0,1584921600000,12061,Dahme-Spreewald,21,0,21,169067,74
DE-BB,24-03-2020,RKI,2,2,0,1585008000000,12061,Dahme-Spreewald,23,0,23,169067,74
DE-BB,25-03-2020,RKI,10,10,0,1585094400000,12061,Dahme-Spreewald,33,0,33,169067,74
DE-BB,26-03-2020,RKI,3,3,0,1585180800000,12061,Dahme-Spreewald,36,0,36,169067,74
DE-BB,27-03-2020,RKI,9,9,0,1585267200000,12061,Dahme-Spreewald,45,0,45,169067,74
DE-BB,28-03-2020,RKI,4,4,0,1585353600000,12061,Dahme-Spreewald,49,0,49,169067,74
DE-BB,29-03-2020,RKI,7,7,0,1585440000000,12061,Dahme-Spreewald,56,0,56,169067,74
DE-BB,30-03-2020,RKI,5,4,1,1585526400000,12061,Dahme-Spreewald,61,1,60,169067,74
DE-BB,31-03-2020,RKI,19,17,2,1585612800000,12061,Dahme-Spreewald,80,3,77,169067,74
DE-BB,01-04-2020,RKI,5,5,0,1585699200000,12061,Dahme-Spreewald,85,3,82,169067,74
DE-BB,02-04-2020,RKI,7,7,0,1585785600000,12061,Dahme-Spreewald,92,3,89,169067,74
DE-BB,03-04-2020,RKI,4,4,0,1585872000000,12061,Dahme-Spreewald,96,3,93,169067,74
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12061,Dahme-Spreewald,96,3,93,169067,74
