state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Kaliningrad Oblast,994599,2020-06-17,2161,1083,32,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-18,2195,1127,33,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-19,2227,1183,33,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-20,2262,1210,33,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-21,2292,1218,33,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-22,2321,1218,33,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-23,2348,1300,33,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-24,2356,1340,37,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-25,2373,1356,37,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-26,2392,1370,37,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-27,2411,1399,37,RU,RU-KALININGRAD-OBLAST
Kaliningrad Oblast,994599,2020-06-28,2426,1406,37,RU,RU-KALININGRAD-OBLAST
Kalmykia Republic,275413,2020-06-08,1179,631,16,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-09,1180,697,16,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-10,1203,734,16,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-11,1215,751,16,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-12,1233,776,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-13,1247,804,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-14,1263,821,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-15,1272,840,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-16,1272,868,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-17,1288,890,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-18,1292,904,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-19,1300,920,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-20,1314,932,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-21,1327,940,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-22,1339,942,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-23,1340,956,18,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-24,1362,996,21,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-25,1392,1014,21,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-26,1410,1031,21,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-27,1442,1041,22,RU,RU-KALMYKIA-REPUBLIC
Kalmykia Republic,275413,2020-06-28,1462,1041,22,RU,RU-KALMYKIA-REPUBLIC
Kaluga Oblast,1012056,2020-06-08,4600,2119,36,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-09,4691,2240,36,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-10,4761,2318,36,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-11,4829,2392,37,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-12,4923,2444,39,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-13,5011,2458,39,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-14,5091,2485,39,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-15,5169,2526,39,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-16,5246,2609,39,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-17,5321,2664,41,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-18,5399,2740,41,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-19,5462,2784,42,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-20,5522,2853,42,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-21,5580,2860,43,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-22,5640,2967,43,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-23,5694,3159,43,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-24,5744,3322,43,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-25,5788,3392,43,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-26,5834,3450,44,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-27,5880,3492,44,RU,RU-KALUGA-OBLAST
Kaluga Oblast,1012056,2020-06-28,5925,3495,44,RU,RU-KALUGA-OBLAST
Kamchatka Krai,315557,2020-06-08,1168,310,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-09,1214,314,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-10,1255,374,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-11,1306,402,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-12,1360,413,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-13,1409,415,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-14,1454,428,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-15,1496,439,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-16,1536,483,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-17,1575,511,10,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-18,1617,533,22,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-19,1662,542,22,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-20,1714,550,22,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-21,1755,551,22,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-22,1793,569,28,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-23,1834,600,28,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-24,1927,623,28,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-25,1969,710,28,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-26,2008,735,28,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-27,2052,763,28,RU,RU-KAMCHATKA-KRAI
Kamchatka Krai,315557,2020-06-28,2093,816,28,RU,RU-KAMCHATKA-KRAI
Karachay-Cherkess Republic,466305,2020-06-08,1654,453,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-09,1729,472,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-10,1807,490,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-11,1889,500,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-12,1969,509,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-13,2058,510,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-14,2156,541,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-15,2255,577,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-16,2349,579,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-17,2446,582,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-18,2545,620,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-19,2639,777,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-20,2730,897,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-21,2815,925,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-22,2902,933,9,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-23,2983,993,10,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-24,3067,1062,12,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-25,3149,1123,12,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-26,3221,1172,12,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-27,3305,1215,12,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karachay-Cherkess Republic,466305,2020-06-28,3379,1314,12,RU,RU-KARACHAY-CHERKESS-REPUBLIC
Karelia Republic,622484,2020-06-08,633,226,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-09,656,238,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-10,676,245,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-11,685,260,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-12,702,279,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-13,732,279,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-14,784,287,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-15,802,294,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-16,809,308,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-17,869,334,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-18,912,359,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-19,934,376,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-20,960,395,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-21,991,402,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-22,1025,403,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-23,1043,416,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-24,1074,439,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-25,1109,440,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-26,1133,449,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-27,1177,488,2,RU,RU-KARELIA-REPUBLIC
Karelia Republic,622484,2020-06-28,1236,488,2,RU,RU-KARELIA-REPUBLIC
Kemerovo Oblast,2694877,2020-06-08,752,322,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-09,786,332,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-10,834,339,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-11,868,351,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-12,929,373,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-13,997,397,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-14,1019,412,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-15,1042,424,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-16,1062,437,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-17,1079,442,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-18,1099,466,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-19,1157,470,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-20,1218,510,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-21,1277,532,7,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-22,1352,533,8,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-23,1396,583,8,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-24,1424,622,8,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-25,1454,651,9,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-26,1488,683,9,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-27,1532,701,9,RU,RU-KEMEROVO-OBLAST
Kemerovo Oblast,2694877,2020-06-28,1579,713,9,RU,RU-KEMEROVO-OBLAST
Khabarovsk Krai,1328302,2020-06-08,2596,1314,17,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-09,2661,1382,18,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-10,2733,1402,18,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-11,2804,1439,19,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-12,2869,1443,19,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-13,2938,1455,19,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-14,3009,1458,19,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-15,3083,1471,19,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-16,3153,1506,19,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-17,3226,1564,20,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-18,3294,1634,21,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-19,3372,1682,22,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-20,3447,1762,23,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-21,3524,1829,23,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-22,3590,1837,23,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-23,3669,1894,24,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-24,3752,2011,26,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-25,3824,2040,27,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-26,3899,2048,28,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-27,3978,2063,28,RU,RU-KHABAROVSK-KRAI
Khabarovsk Krai,1328302,2020-06-28,4063,2123,28,RU,RU-KHABAROVSK-KRAI
Khakassia Republic,537513,2020-06-08,1141,782,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-09,1165,822,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-10,1191,851,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-11,1229,871,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-12,1266,902,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-13,1299,905,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-14,1332,913,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-15,1356,947,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-16,1381,1058,10,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-17,1409,1099,12,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-18,1444,1131,12,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-19,1490,1148,13,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-20,1537,1159,13,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-21,1583,1161,13,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-22,1612,1161,13,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-23,1631,1218,15,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-24,1661,1255,15,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-25,1696,1257,15,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-26,1735,1286,15,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-27,1771,1310,15,RU,RU-KHAKASSIA-REPUBLIC
Khakassia Republic,537513,2020-06-28,1812,1322,15,RU,RU-KHAKASSIA-REPUBLIC
Khanty-Mansi Autonomous Okrug,1532243,2020-06-08,3475,1186,21,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-09,3624,1204,21,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-10,3821,1468,23,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-11,4007,1559,24,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-12,4157,1657,24,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-13,4340,1804,26,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-14,4569,1946,27,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-15,4753,2076,27,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-16,4973,2242,29,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-17,5210,2462,30,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-18,5453,2663,32,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-19,5712,2853,32,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-20,5992,2997,33,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-21,6286,3153,34,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-22,6581,3287,35,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-23,6900,3435,37,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-24,7223,3618,38,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-25,7542,3687,38,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-26,7837,3862,41,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-27,8117,4091,44,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Khanty-Mansi Autonomous Okrug,1532243,2020-06-28,8402,4192,48,RU,RU-KHANTY-MANSI-AUTONOMOUS-OKRUG
Kirov Oblast,1283238,2020-06-08,2260,1206,20,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-09,2300,1218,20,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-10,2360,1327,22,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-11,2421,1424,23,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-12,2479,1478,23,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-13,2508,1578,25,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-14,2547,1617,26,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-15,2600,1703,26,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-16,2648,1724,26,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-17,2693,1838,28,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-18,2734,1986,28,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-19,2777,2006,30,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-20,2820,2029,30,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-21,2869,2068,30,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-22,2916,2099,32,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-23,2952,2196,33,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-24,2986,2236,33,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-25,3026,2300,33,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-26,3076,2363,34,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-27,3117,2411,34,RU,RU-KIROV-OBLAST
Kirov Oblast,1283238,2020-06-28,3148,2453,35,RU,RU-KIROV-OBLAST
Komi Republic,840873,2020-06-08,1600,890,26,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-09,1626,911,27,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-10,1693,939,27,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-11,1804,960,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-12,1929,1019,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-13,2085,1024,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-14,2266,1025,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-15,2352,1026,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-16,2437,1048,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-17,2491,1101,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-18,2573,1140,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-19,2687,1189,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-20,2744,1212,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-21,2805,1216,28,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-22,2864,1221,29,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-23,2926,1254,29,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-24,2986,1305,29,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-25,3050,1343,29,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-26,3108,1359,29,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-27,3173,1501,30,RU,RU-KOMI-REPUBLIC
Komi Republic,840873,2020-06-28,3287,1540,30,RU,RU-KOMI-REPUBLIC
Kostroma Oblast,643324,2020-06-08,926,489,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-09,953,506,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-10,977,535,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-11,1028,565,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-12,1066,575,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-13,1109,582,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-14,1136,593,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-15,1161,598,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-16,1175,621,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-17,1214,637,12,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-18,1246,667,13,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-19,1262,683,13,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-20,1298,714,14,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-21,1331,720,15,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-22,1360,727,15,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-23,1386,759,15,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-24,1411,808,15,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-25,1442,815,15,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-26,1470,822,15,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-27,1494,852,17,RU,RU-KOSTROMA-OBLAST
Kostroma Oblast,643324,2020-06-28,1531,866,17,RU,RU-KOSTROMA-OBLAST
Krasnodar Krai,5603420,2020-06-08,4485,3311,44,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-09,4574,3383,46,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-10,4655,3500,47,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-11,4735,3554,47,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-12,4815,3617,49,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-13,4893,3642,50,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-14,4970,3675,52,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-15,5042,3725,52,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-16,5112,3794,53,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-17,5183,3884,55,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-18,5252,3965,57,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-19,5316,4041,57,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-20,5376,4145,60,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-21,5440,4181,63,RU,RU-KRASNODAR-KRAI
Krasnodar Krai,5603420,2020-06-22,5501,4220,65,RU,RU-KRASNODAR-KRAI
