stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BB,28-03-2020,RKI,4,4,0,1585353600000,12064,Märkisch-Oderland,88,0,86,194328,90
DE-BB,29-03-2020,RKI,2,2,0,1585440000000,12064,Märkisch-Oderland,90,0,88,194328,90
DE-BB,30-03-2020,RKI,6,5,0,1585526400000,12064,Märkisch-Oderland,96,0,93,194328,90
DE-BB,31-03-2020,RKI,8,6,0,1585612800000,12064,Märkisch-Oderland,104,0,99,194328,90
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12064,Märkisch-Oderland,104,0,99,194328,90
DE-BB,02-04-2020,RKI,3,3,0,1585785600000,12064,Märkisch-Oderland,107,0,102,194328,90
DE-BB,03-04-2020,RKI,7,7,0,1585872000000,12064,Märkisch-Oderland,114,0,109,194328,90
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12064,Märkisch-Oderland,114,0,109,194328,90
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12064,Märkisch-Oderland,114,0,109,194328,90
DE-BB,07-04-2020,RKI,3,2,0,1586217600000,12064,Märkisch-Oderland,117,0,111,194328,90
DE-BB,08-04-2020,RKI,3,1,0,1586304000000,12064,Märkisch-Oderland,120,0,112,194328,90
DE-BB,09-04-2020,RKI,6,3,0,1586390400000,12064,Märkisch-Oderland,126,0,115,194328,90
DE-BB,10-04-2020,RKI,3,0,0,1586476800000,12064,Märkisch-Oderland,129,0,115,194328,90
DE-BB,11-04-2020,RKI,3,0,0,1586563200000,12064,Märkisch-Oderland,132,0,115,194328,90
DE-BB,12-04-2020,RKI,0,0,0,1586649600000,12064,Märkisch-Oderland,132,0,115,194328,90
DE-BB,13-04-2020,RKI,1,0,0,1586736000000,12064,Märkisch-Oderland,133,0,115,194328,90
DE-BB,14-04-2020,RKI,1,0,0,1586822400000,12064,Märkisch-Oderland,134,0,115,194328,90
DE-BB,15-04-2020,RKI,0,0,0,1586908800000,12064,Märkisch-Oderland,134,0,115,194328,90
DE-BB,16-04-2020,RKI,2,0,0,1586995200000,12064,Märkisch-Oderland,136,0,115,194328,90
DE-BB,01-03-2020,RKI,0,0,0,1583020800000,12065,Oberhavel,0,0,0,211249,117
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12065,Oberhavel,0,0,0,211249,117
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12065,Oberhavel,1,0,1,211249,117
DE-BB,15-03-2020,RKI,1,1,0,1584230400000,12065,Oberhavel,2,0,2,211249,117
DE-BB,16-03-2020,RKI,2,2,0,1584316800000,12065,Oberhavel,4,0,4,211249,117
DE-BB,17-03-2020,RKI,2,2,0,1584403200000,12065,Oberhavel,6,0,6,211249,117
DE-BB,18-03-2020,RKI,5,5,0,1584489600000,12065,Oberhavel,11,0,11,211249,117
DE-BB,19-03-2020,RKI,5,4,1,1584576000000,12065,Oberhavel,16,1,15,211249,117
DE-BB,20-03-2020,RKI,13,12,1,1584662400000,12065,Oberhavel,29,2,27,211249,117
DE-BB,23-03-2020,RKI,1,1,0,1584921600000,12065,Oberhavel,30,2,28,211249,117
DE-BB,24-03-2020,RKI,11,11,0,1585008000000,12065,Oberhavel,41,2,39,211249,117
DE-BB,25-03-2020,RKI,6,6,0,1585094400000,12065,Oberhavel,47,2,45,211249,117
DE-BB,26-03-2020,RKI,13,12,0,1585180800000,12065,Oberhavel,60,2,57,211249,117
DE-BB,27-03-2020,RKI,11,10,1,1585267200000,12065,Oberhavel,71,3,67,211249,117
DE-BB,28-03-2020,RKI,8,7,0,1585353600000,12065,Oberhavel,79,3,74,211249,117
DE-BB,29-03-2020,RKI,0,0,0,1585440000000,12065,Oberhavel,79,3,74,211249,117
DE-BB,30-03-2020,RKI,4,4,0,1585526400000,12065,Oberhavel,83,3,78,211249,117
DE-BB,31-03-2020,RKI,9,6,0,1585612800000,12065,Oberhavel,92,3,84,211249,117
DE-BB,01-04-2020,RKI,6,3,0,1585699200000,12065,Oberhavel,98,3,87,211249,117
DE-BB,02-04-2020,RKI,6,4,1,1585785600000,12065,Oberhavel,104,4,91,211249,117
DE-BB,03-04-2020,RKI,6,6,0,1585872000000,12065,Oberhavel,110,4,97,211249,117
DE-BB,04-04-2020,RKI,1,0,0,1585958400000,12065,Oberhavel,111,4,97,211249,117
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12065,Oberhavel,111,4,97,211249,117
DE-BB,06-04-2020,RKI,6,3,0,1586131200000,12065,Oberhavel,117,4,100,211249,117
DE-BB,07-04-2020,RKI,3,2,0,1586217600000,12065,Oberhavel,120,4,102,211249,117
DE-BB,08-04-2020,RKI,3,2,0,1586304000000,12065,Oberhavel,123,4,104,211249,117
DE-BB,09-04-2020,RKI,1,0,0,1586390400000,12065,Oberhavel,124,4,104,211249,117
DE-BB,11-04-2020,RKI,4,1,0,1586563200000,12065,Oberhavel,128,4,105,211249,117
DE-BB,12-04-2020,RKI,0,0,0,1586649600000,12065,Oberhavel,128,4,105,211249,117
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12065,Oberhavel,128,4,105,211249,117
DE-BB,14-04-2020,RKI,2,1,0,1586822400000,12065,Oberhavel,130,4,106,211249,117
DE-BB,15-04-2020,RKI,1,0,0,1586908800000,12065,Oberhavel,131,4,106,211249,117
DE-BB,16-04-2020,RKI,3,3,0,1586995200000,12065,Oberhavel,134,4,109,211249,117
DE-BB,17-04-2020,RKI,1,0,0,1587081600000,12065,Oberhavel,135,4,109,211249,117
DE-BB,10-03-2020,RKI,0,0,0,1583798400000,12066,Oberspreewald-Lausitz,0,0,0,110476,90
DE-BB,16-03-2020,RKI,1,1,0,1584316800000,12066,Oberspreewald-Lausitz,1,0,1,110476,90
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12066,Oberspreewald-Lausitz,1,0,1,110476,90
DE-BB,23-03-2020,RKI,4,4,0,1584921600000,12066,Oberspreewald-Lausitz,5,0,5,110476,90
DE-BB,24-03-2020,RKI,1,1,0,1585008000000,12066,Oberspreewald-Lausitz,6,0,6,110476,90
DE-BB,27-03-2020,RKI,0,0,0,1585267200000,12066,Oberspreewald-Lausitz,6,0,6,110476,90
DE-BB,28-03-2020,RKI,1,1,0,1585353600000,12066,Oberspreewald-Lausitz,7,0,7,110476,90
DE-BB,30-03-2020,RKI,1,1,0,1585526400000,12066,Oberspreewald-Lausitz,8,0,8,110476,90
DE-BB,31-03-2020,RKI,0,0,0,1585612800000,12066,Oberspreewald-Lausitz,8,0,8,110476,90
DE-BB,01-04-2020,RKI,2,2,0,1585699200000,12066,Oberspreewald-Lausitz,10,0,10,110476,90
DE-BB,02-04-2020,RKI,2,2,0,1585785600000,12066,Oberspreewald-Lausitz,12,0,12,110476,90
DE-BB,03-04-2020,RKI,2,1,0,1585872000000,12066,Oberspreewald-Lausitz,14,0,13,110476,90
DE-BB,06-04-2020,RKI,2,0,1,1586131200000,12066,Oberspreewald-Lausitz,16,1,13,110476,90
DE-BB,08-04-2020,RKI,1,0,0,1586304000000,12066,Oberspreewald-Lausitz,17,1,13,110476,90
DE-BB,09-04-2020,RKI,2,0,0,1586390400000,12066,Oberspreewald-Lausitz,19,1,13,110476,90
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12066,Oberspreewald-Lausitz,19,1,13,110476,90
DE-BB,14-04-2020,RKI,0,0,0,1586822400000,12066,Oberspreewald-Lausitz,19,1,13,110476,90
DE-BB,16-04-2020,RKI,0,0,0,1586995200000,12066,Oberspreewald-Lausitz,19,1,13,110476,90
DE-BB,17-04-2020,RKI,0,0,0,1587081600000,12066,Oberspreewald-Lausitz,19,1,13,110476,90
DE-BB,11-03-2020,RKI,0,0,0,1583884800000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,13-03-2020,RKI,0,0,0,1584057600000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,14-03-2020,RKI,0,0,0,1584144000000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,15-03-2020,RKI,2,2,0,1584230400000,12067,Oder-Spree,2,0,2,178658,79
DE-BB,17-03-2020,RKI,2,2,0,1584403200000,12067,Oder-Spree,4,0,4,178658,79
DE-BB,18-03-2020,RKI,8,8,0,1584489600000,12067,Oder-Spree,12,0,12,178658,79
DE-BB,19-03-2020,RKI,9,9,0,1584576000000,12067,Oder-Spree,21,0,21,178658,79
DE-BB,20-03-2020,RKI,2,2,0,1584662400000,12067,Oder-Spree,23,0,23,178658,79
DE-BB,21-03-2020,RKI,4,4,0,1584748800000,12067,Oder-Spree,27,0,27,178658,79
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12067,Oder-Spree,28,0,28,178658,79
DE-BB,23-03-2020,RKI,1,1,0,1584921600000,12067,Oder-Spree,29,0,29,178658,79
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12067,Oder-Spree,32,0,32,178658,79
DE-BB,25-03-2020,RKI,1,1,0,1585094400000,12067,Oder-Spree,33,0,33,178658,79
DE-BB,26-03-2020,RKI,8,8,0,1585180800000,12067,Oder-Spree,41,0,41,178658,79
DE-BB,27-03-2020,RKI,4,4,0,1585267200000,12067,Oder-Spree,45,0,45,178658,79
DE-BB,28-03-2020,RKI,6,6,0,1585353600000,12067,Oder-Spree,51,0,51,178658,79
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12067,Oder-Spree,52,0,52,178658,79
DE-BB,30-03-2020,RKI,1,0,0,1585526400000,12067,Oder-Spree,53,0,52,178658,79
DE-BB,31-03-2020,RKI,1,1,0,1585612800000,12067,Oder-Spree,54,0,53,178658,79
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12067,Oder-Spree,54,0,53,178658,79
DE-BB,02-04-2020,RKI,0,0,0,1585785600000,12067,Oder-Spree,54,0,53,178658,79
DE-BB,03-04-2020,RKI,1,0,0,1585872000000,12067,Oder-Spree,55,0,53,178658,79
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12067,Oder-Spree,55,0,53,178658,79
DE-BB,07-04-2020,RKI,5,4,0,1586217600000,12067,Oder-Spree,60,0,57,178658,79
DE-BB,09-04-2020,RKI,3,2,0,1586390400000,12067,Oder-Spree,63,0,59,178658,79
DE-BB,11-04-2020,RKI,1,0,0,1586563200000,12067,Oder-Spree,64,0,59,178658,79
DE-BB,12-04-2020,RKI,1,0,0,1586649600000,12067,Oder-Spree,65,0,59,178658,79
DE-BB,14-04-2020,RKI,1,0,0,1586822400000,12067,Oder-Spree,66,0,59,178658,79
DE-BB,17-04-2020,RKI,1,0,0,1587081600000,12067,Oder-Spree,67,0,59,178658,79
DE-BB,19-03-2020,RKI,0,0,0,1584576000000,12068,Ostprignitz-Ruppin,4,0,4,99078,39
DE-BB,25-03-2020,RKI,1,1,0,1585094400000,12068,Ostprignitz-Ruppin,5,0,5,99078,39
DE-BB,26-03-2020,RKI,0,0,0,1585180800000,12068,Ostprignitz-Ruppin,5,0,5,99078,39
DE-BB,27-03-2020,RKI,1,1,0,1585267200000,12068,Ostprignitz-Ruppin,6,0,6,99078,39
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12068,Ostprignitz-Ruppin,6,0,6,99078,39
DE-BB,30-03-2020,RKI,1,1,0,1585526400000,12068,Ostprignitz-Ruppin,7,0,7,99078,39
DE-BB,31-03-2020,RKI,3,2,0,1585612800000,12068,Ostprignitz-Ruppin,10,0,9,99078,39
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12068,Ostprignitz-Ruppin,10,0,9,99078,39
DE-BB,02-04-2020,RKI,1,1,0,1585785600000,12068,Ostprignitz-Ruppin,11,0,10,99078,39
DE-BB,03-04-2020,RKI,3,2,0,1585872000000,12068,Ostprignitz-Ruppin,14,0,12,99078,39
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12068,Ostprignitz-Ruppin,14,0,12,99078,39
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12068,Ostprignitz-Ruppin,14,0,12,99078,39
DE-BB,07-04-2020,RKI,0,0,0,1586217600000,12068,Ostprignitz-Ruppin,14,0,12,99078,39
DE-BB,09-04-2020,RKI,5,3,0,1586390400000,12068,Ostprignitz-Ruppin,19,0,15,99078,39
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12068,Ostprignitz-Ruppin,19,0,15,99078,39
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12069,Potsdam-Mittelmark,4,0,4,214664,83
DE-BB,15-03-2020,RKI,1,1,0,1584230400000,12069,Potsdam-Mittelmark,5,0,5,214664,83
DE-BB,17-03-2020,RKI,2,2,0,1584403200000,12069,Potsdam-Mittelmark,7,0,7,214664,83
DE-BB,18-03-2020,RKI,4,4,0,1584489600000,12069,Potsdam-Mittelmark,11,0,11,214664,83
DE-BB,19-03-2020,RKI,1,1,0,1584576000000,12069,Potsdam-Mittelmark,12,0,12,214664,83
DE-BB,20-03-2020,RKI,2,2,0,1584662400000,12069,Potsdam-Mittelmark,14,0,14,214664,83
DE-BB,21-03-2020,RKI,4,4,0,1584748800000,12069,Potsdam-Mittelmark,18,0,18,214664,83
DE-BB,22-03-2020,RKI,2,2,0,1584835200000,12069,Potsdam-Mittelmark,20,0,20,214664,83
DE-BB,23-03-2020,RKI,6,6,0,1584921600000,12069,Potsdam-Mittelmark,26,0,26,214664,83
DE-BB,24-03-2020,RKI,2,2,0,1585008000000,12069,Potsdam-Mittelmark,28,0,28,214664,83
DE-BB,25-03-2020,RKI,13,13,0,1585094400000,12069,Potsdam-Mittelmark,41,0,41,214664,83
DE-BB,26-03-2020,RKI,8,7,0,1585180800000,12069,Potsdam-Mittelmark,49,0,48,214664,83
DE-BB,27-03-2020,RKI,2,2,0,1585267200000,12069,Potsdam-Mittelmark,51,0,50,214664,83
DE-BB,28-03-2020,RKI,1,1,0,1585353600000,12069,Potsdam-Mittelmark,52,0,51,214664,83
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12069,Potsdam-Mittelmark,53,0,52,214664,83
DE-BB,30-03-2020,RKI,11,10,0,1585526400000,12069,Potsdam-Mittelmark,64,0,62,214664,83
DE-BB,31-03-2020,RKI,19,12,3,1585612800000,12069,Potsdam-Mittelmark,83,3,74,214664,83
DE-BB,01-04-2020,RKI,11,7,1,1585699200000,12069,Potsdam-Mittelmark,94,4,81,214664,83
DE-BB,02-04-2020,RKI,17,13,3,1585785600000,12069,Potsdam-Mittelmark,111,7,94,214664,83
DE-BB,03-04-2020,RKI,18,14,1,1585872000000,12069,Potsdam-Mittelmark,129,8,108,214664,83
DE-BB,04-04-2020,RKI,3,2,0,1585958400000,12069,Potsdam-Mittelmark,132,8,110,214664,83
DE-BB,05-04-2020,RKI,5,3,0,1586044800000,12069,Potsdam-Mittelmark,137,8,113,214664,83
DE-BB,06-04-2020,RKI,6,3,0,1586131200000,12069,Potsdam-Mittelmark,143,8,116,214664,83
DE-BB,07-04-2020,RKI,6,3,0,1586217600000,12069,Potsdam-Mittelmark,149,8,119,214664,83
DE-BB,08-04-2020,RKI,5,1,0,1586304000000,12069,Potsdam-Mittelmark,154,8,120,214664,83
DE-BB,09-04-2020,RKI,6,1,0,1586390400000,12069,Potsdam-Mittelmark,160,8,121,214664,83
DE-BB,12-04-2020,RKI,3,0,0,1586649600000,12069,Potsdam-Mittelmark,163,8,121,214664,83
DE-BB,14-04-2020,RKI,9,3,0,1586822400000,12069,Potsdam-Mittelmark,172,8,124,214664,83
DE-BB,15-04-2020,RKI,13,1,0,1586908800000,12069,Potsdam-Mittelmark,185,8,125,214664,83
DE-BB,16-04-2020,RKI,7,1,0,1586995200000,12069,Potsdam-Mittelmark,192,8,126,214664,83
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12070,Prignitz,3,0,3,76508,36
DE-BB,25-03-2020,RKI,0,0,0,1585094400000,12070,Prignitz,3,0,3,76508,36
DE-BB,26-03-2020,RKI,2,2,0,1585180800000,12070,Prignitz,5,0,5,76508,36
DE-BB,03-04-2020,RKI,2,2,0,1585872000000,12070,Prignitz,7,0,7,76508,36
DE-BB,04-04-2020,RKI,1,1,0,1585958400000,12070,Prignitz,8,0,8,76508,36
DE-BB,06-04-2020,RKI,1,0,0,1586131200000,12070,Prignitz,9,0,8,76508,36
DE-BB,07-04-2020,RKI,0,0,0,1586217600000,12070,Prignitz,9,0,8,76508,36
DE-BB,08-04-2020,RKI,0,0,0,1586304000000,12070,Prignitz,9,0,8,76508,36
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12070,Prignitz,9,0,8,76508,36
DE-BB,14-04-2020,RKI,2,0,0,1586822400000,12070,Prignitz,11,0,8,76508,36
DE-BB,09-03-2020,RKI,0,0,0,1583712000000,12071,Spree-Neiße,0,0,0,114429,69
DE-BB,11-03-2020,RKI,0,0,0,1583884800000,12071,Spree-Neiße,0,0,0,114429,69
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12071,Spree-Neiße,0,0,0,114429,69
DE-BB,13-03-2020,RKI,2,2,0,1584057600000,12071,Spree-Neiße,2,0,2,114429,69
DE-BB,14-03-2020,RKI,1,1,0,1584144000000,12071,Spree-Neiße,3,0,3,114429,69
DE-BB,15-03-2020,RKI,0,0,0,1584230400000,12071,Spree-Neiße,3,0,3,114429,69
DE-BB,16-03-2020,RKI,2,2,0,1584316800000,12071,Spree-Neiße,5,0,5,114429,69
DE-BB,17-03-2020,RKI,6,6,0,1584403200000,12071,Spree-Neiße,11,0,11,114429,69
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12071,Spree-Neiße,11,0,11,114429,69
DE-BB,19-03-2020,RKI,1,1,0,1584576000000,12071,Spree-Neiße,12,0,12,114429,69
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12071,Spree-Neiße,12,0,12,114429,69
DE-BB,23-03-2020,RKI,5,5,0,1584921600000,12071,Spree-Neiße,17,0,17,114429,69
DE-BB,25-03-2020,RKI,5,4,0,1585094400000,12071,Spree-Neiße,22,0,21,114429,69
DE-BB,26-03-2020,RKI,2,2,0,1585180800000,12071,Spree-Neiße,24,0,23,114429,69
DE-BB,27-03-2020,RKI,2,2,0,1585267200000,12071,Spree-Neiße,26,0,25,114429,69
DE-BB,28-03-2020,RKI,1,1,0,1585353600000,12071,Spree-Neiße,27,0,26,114429,69
DE-BB,30-03-2020,RKI,1,1,0,1585526400000,12071,Spree-Neiße,28,0,27,114429,69
DE-BB,31-03-2020,RKI,0,0,0,1585612800000,12071,Spree-Neiße,28,0,27,114429,69
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12071,Spree-Neiße,28,0,27,114429,69
DE-BB,02-04-2020,RKI,0,0,0,1585785600000,12071,Spree-Neiße,28,0,27,114429,69
DE-BB,03-04-2020,RKI,0,0,0,1585872000000,12071,Spree-Neiße,28,0,27,114429,69
DE-BB,06-04-2020,RKI,1,1,0,1586131200000,12071,Spree-Neiße,29,0,28,114429,69
DE-BB,14-04-2020,RKI,0,0,0,1586822400000,12071,Spree-Neiße,29,0,28,114429,69
DE-BB,13-03-2020,RKI,0,0,0,1584057600000,12072,Teltow-Fläming,0,0,0,168296,80
DE-BB,14-03-2020,RKI,3,3,0,1584144000000,12072,Teltow-Fläming,3,0,3,168296,80
DE-BB,17-03-2020,RKI,3,3,0,1584403200000,12072,Teltow-Fläming,6,0,6,168296,80
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12072,Teltow-Fläming,6,0,6,168296,80
DE-BB,19-03-2020,RKI,0,0,0,1584576000000,12072,Teltow-Fläming,6,0,6,168296,80
DE-BB,20-03-2020,RKI,3,3,0,1584662400000,12072,Teltow-Fläming,9,0,9,168296,80
DE-BB,21-03-2020,RKI,2,2,0,1584748800000,12072,Teltow-Fläming,11,0,11,168296,80
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12072,Teltow-Fläming,12,0,12,168296,80
DE-BB,25-03-2020,RKI,13,13,0,1585094400000,12072,Teltow-Fläming,25,0,25,168296,80
DE-BB,26-03-2020,RKI,0,0,0,1585180800000,12072,Teltow-Fläming,25,0,25,168296,80
DE-BB,27-03-2020,RKI,4,4,0,1585267200000,12072,Teltow-Fläming,29,0,29,168296,80
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12072,Teltow-Fläming,29,0,29,168296,80
DE-BB,30-03-2020,RKI,6,3,1,1585526400000,12072,Teltow-Fläming,35,1,32,168296,80
DE-BB,31-03-2020,RKI,4,4,0,1585612800000,12072,Teltow-Fläming,39,1,36,168296,80
DE-BB,01-04-2020,RKI,1,0,0,1585699200000,12072,Teltow-Fläming,40,1,36,168296,80
DE-BB,02-04-2020,RKI,5,2,1,1585785600000,12072,Teltow-Fläming,45,2,38,168296,80
DE-BB,03-04-2020,RKI,2,2,0,1585872000000,12072,Teltow-Fläming,47,2,40,168296,80
DE-BB,04-04-2020,RKI,2,0,1,1585958400000,12072,Teltow-Fläming,49,3,40,168296,80
DE-BB,06-04-2020,RKI,1,1,0,1586131200000,12072,Teltow-Fläming,50,3,41,168296,80
DE-BB,07-04-2020,RKI,10,5,1,1586217600000,12072,Teltow-Fläming,60,4,46,168296,80
DE-BB,08-04-2020,RKI,4,2,0,1586304000000,12072,Teltow-Fläming,64,4,48,168296,80
DE-BB,09-04-2020,RKI,1,0,0,1586390400000,12072,Teltow-Fläming,65,4,48,168296,80
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12072,Teltow-Fläming,65,4,48,168296,80
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12072,Teltow-Fläming,65,4,48,168296,80
DE-BB,14-04-2020,RKI,4,1,0,1586822400000,12072,Teltow-Fläming,69,4,49,168296,80
DE-BB,15-04-2020,RKI,1,0,0,1586908800000,12072,Teltow-Fläming,70,4,49,168296,80
DE-BB,16-04-2020,RKI,2,0,0,1586995200000,12072,Teltow-Fläming,72,4,49,168296,80
DE-BB,17-04-2020,RKI,0,0,0,1587081600000,12072,Teltow-Fläming,72,4,49,168296,80
DE-BB,18-03-2020,RKI,2,2,0,1584489600000,12073,Uckermark,2,0,2,119552,39
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12073,Uckermark,2,0,2,119552,39
DE-BB,26-03-2020,RKI,2,2,0,1585180800000,12073,Uckermark,4,0,4,119552,39
DE-BB,27-03-2020,RKI,0,0,0,1585267200000,12073,Uckermark,4,0,4,119552,39
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12073,Uckermark,4,0,4,119552,39
DE-BB,30-03-2020,RKI,7,6,1,1585526400000,12073,Uckermark,11,1,10,119552,39
DE-BB,01-04-2020,RKI,1,1,0,1585699200000,12073,Uckermark,12,1,11,119552,39
DE-BB,02-04-2020,RKI,0,0,0,1585785600000,12073,Uckermark,12,1,11,119552,39
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12073,Uckermark,12,1,11,119552,39
DE-BB,07-04-2020,RKI,0,0,0,1586217600000,12073,Uckermark,12,1,11,119552,39
DE-BB,10-04-2020,RKI,2,0,0,1586476800000,12073,Uckermark,14,1,11,119552,39
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12073,Uckermark,14,1,11,119552,39
DE-BB,12-04-2020,RKI,0,0,0,1586649600000,12073,Uckermark,14,1,11,119552,39
DE-HB,02-03-2020,RKI,0,0,0,1583107200000,04011,Bremen,0,0,0,569352,1749
DE-HB,03-03-2020,RKI,1,1,0,1583193600000,04011,Bremen,1,0,1,569352,1749
DE-HB,09-03-2020,RKI,5,5,0,1583712000000,04011,Bremen,6,0,6,569352,1749
DE-HB,10-03-2020,RKI,10,10,0,1583798400000,04011,Bremen,16,0,16,569352,1749
DE-HB,11-03-2020,RKI,10,10,0,1583884800000,04011,Bremen,26,0,26,569352,1749
DE-HB,12-03-2020,RKI,5,5,0,1583971200000,04011,Bremen,31,0,31,569352,1749
DE-HB,13-03-2020,RKI,3,3,0,1584057600000,04011,Bremen,34,0,34,569352,1749
DE-HB,14-03-2020,RKI,1,1,0,1584144000000,04011,Bremen,35,0,35,569352,1749
DE-HB,15-03-2020,RKI,2,2,0,1584230400000,04011,Bremen,37,0,37,569352,1749
DE-HB,16-03-2020,RKI,0,0,0,1584316800000,04011,Bremen,37,0,37,569352,1749
DE-HB,17-03-2020,RKI,7,6,1,1584403200000,04011,Bremen,44,1,43,569352,1749
DE-HB,18-03-2020,RKI,9,9,0,1584489600000,04011,Bremen,53,1,52,569352,1749
DE-HB,19-03-2020,RKI,35,35,0,1584576000000,04011,Bremen,88,1,87,569352,1749
DE-HB,20-03-2020,RKI,24,24,0,1584662400000,04011,Bremen,112,1,111,569352,1749
DE-HB,21-03-2020,RKI,21,21,0,1584748800000,04011,Bremen,133,1,132,569352,1749
DE-HB,22-03-2020,RKI,3,3,0,1584835200000,04011,Bremen,136,1,135,569352,1749
DE-HB,23-03-2020,RKI,11,11,0,1584921600000,04011,Bremen,147,1,146,569352,1749
DE-HB,24-03-2020,RKI,18,17,1,1585008000000,04011,Bremen,165,2,163,569352,1749
DE-HB,25-03-2020,RKI,8,7,0,1585094400000,04011,Bremen,173,2,170,569352,1749
DE-HB,26-03-2020,RKI,31,26,2,1585180800000,04011,Bremen,204,4,196,569352,1749
DE-HB,27-03-2020,RKI,19,16,1,1585267200000,04011,Bremen,223,5,212,569352,1749
DE-HB,28-03-2020,RKI,21,19,0,1585353600000,04011,Bremen,244,5,231,569352,1749
DE-HB,29-03-2020,RKI,0,0,0,1585440000000,04011,Bremen,244,5,231,569352,1749
DE-HB,30-03-2020,RKI,6,3,2,1585526400000,04011,Bremen,250,7,234,569352,1749
DE-HB,31-03-2020,RKI,14,11,1,1585612800000,04011,Bremen,264,8,245,569352,1749
DE-HB,01-04-2020,RKI,15,11,1,1585699200000,04011,Bremen,279,9,256,569352,1749
DE-HB,02-04-2020,RKI,10,7,1,1585785600000,04011,Bremen,289,10,263,569352,1749
DE-HB,03-04-2020,RKI,31,24,5,1585872000000,04011,Bremen,320,15,287,569352,1749
DE-HB,04-04-2020,RKI,12,7,1,1585958400000,04011,Bremen,332,16,294,569352,1749
DE-HB,05-04-2020,RKI,2,2,0,1586044800000,04011,Bremen,334,16,296,569352,1749
DE-HB,06-04-2020,RKI,4,0,0,1586131200000,04011,Bremen,338,16,296,569352,1749
DE-HB,07-04-2020,RKI,34,17,2,1586217600000,04011,Bremen,372,18,313,569352,1749
DE-HB,08-04-2020,RKI,5,4,0,1586304000000,04011,Bremen,377,18,317,569352,1749
DE-HB,09-04-2020,RKI,17,1,1,1586390400000,04011,Bremen,394,19,318,569352,1749
DE-HB,10-04-2020,RKI,8,1,1,1586476800000,04011,Bremen,402,20,319,569352,1749
DE-HB,11-04-2020,RKI,13,3,2,1586563200000,04011,Bremen,415,22,322,569352,1749
DE-HB,12-04-2020,RKI,2,1,0,1586649600000,04011,Bremen,417,22,323,569352,1749
DE-HB,13-04-2020,RKI,5,0,3,1586736000000,04011,Bremen,422,25,323,569352,1749
DE-HB,14-04-2020,RKI,7,2,0,1586822400000,04011,Bremen,429,25,325,569352,1749
DE-HB,15-04-2020,RKI,14,1,0,1586908800000,04011,Bremen,443,25,326,569352,1749
DE-HB,16-04-2020,RKI,41,0,0,1586995200000,04011,Bremen,484,25,326,569352,1749
DE-HB,17-04-2020,RKI,9,0,0,1587081600000,04011,Bremen,493,25,326,569352,1749
DE-HB,18-04-2020,RKI,16,0,0,1587168000000,04011,Bremen,509,25,326,569352,1749
DE-HB,12-03-2020,RKI,0,0,0,1583971200000,04012,Bremerhaven,0,0,0,113634,1211
DE-HB,13-03-2020,RKI,3,3,0,1584057600000,04012,Bremerhaven,3,0,3,113634,1211
