stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-HE,14-03-2020,RKI,5,5,0,1584144000000,06438,Offenbach,18,0,18,354092,994
DE-HE,15-03-2020,RKI,2,2,0,1584230400000,06438,Offenbach,20,0,20,354092,994
DE-HE,16-03-2020,RKI,3,3,0,1584316800000,06438,Offenbach,23,0,23,354092,994
DE-HE,17-03-2020,RKI,8,8,0,1584403200000,06438,Offenbach,31,0,31,354092,994
DE-HE,18-03-2020,RKI,8,8,0,1584489600000,06438,Offenbach,39,0,39,354092,994
DE-HE,19-03-2020,RKI,13,13,0,1584576000000,06438,Offenbach,52,0,52,354092,994
DE-HE,20-03-2020,RKI,7,6,1,1584662400000,06438,Offenbach,59,1,58,354092,994
DE-HE,21-03-2020,RKI,2,0,0,1584748800000,06438,Offenbach,61,1,58,354092,994
DE-HE,22-03-2020,RKI,7,5,0,1584835200000,06438,Offenbach,68,1,63,354092,994
DE-HE,23-03-2020,RKI,10,8,0,1584921600000,06438,Offenbach,78,1,71,354092,994
DE-HE,24-03-2020,RKI,10,8,1,1585008000000,06438,Offenbach,88,2,79,354092,994
DE-HE,25-03-2020,RKI,14,9,1,1585094400000,06438,Offenbach,102,3,88,354092,994
DE-HE,26-03-2020,RKI,18,14,2,1585180800000,06438,Offenbach,120,5,102,354092,994
DE-HE,27-03-2020,RKI,19,11,2,1585267200000,06438,Offenbach,139,7,113,354092,994
DE-HE,28-03-2020,RKI,6,4,0,1585353600000,06438,Offenbach,145,7,117,354092,994
DE-HE,29-03-2020,RKI,4,3,0,1585440000000,06438,Offenbach,149,7,120,354092,994
DE-HE,30-03-2020,RKI,3,3,0,1585526400000,06438,Offenbach,152,7,123,354092,994
DE-HE,31-03-2020,RKI,15,9,0,1585612800000,06438,Offenbach,167,7,132,354092,994
DE-HE,01-04-2020,RKI,12,5,0,1585699200000,06438,Offenbach,179,7,137,354092,994
DE-HE,02-04-2020,RKI,12,6,0,1585785600000,06438,Offenbach,191,7,143,354092,994
DE-HE,03-04-2020,RKI,14,5,2,1585872000000,06438,Offenbach,205,9,148,354092,994
DE-HE,04-04-2020,RKI,8,3,0,1585958400000,06438,Offenbach,213,9,151,354092,994
DE-HE,05-04-2020,RKI,0,0,0,1586044800000,06438,Offenbach,213,9,151,354092,994
DE-HE,06-04-2020,RKI,12,3,2,1586131200000,06438,Offenbach,225,11,154,354092,994
DE-HE,07-04-2020,RKI,15,4,0,1586217600000,06438,Offenbach,240,11,158,354092,994
DE-HE,08-04-2020,RKI,18,4,1,1586304000000,06438,Offenbach,258,12,162,354092,994
DE-HE,09-04-2020,RKI,12,2,0,1586390400000,06438,Offenbach,270,12,164,354092,994
DE-HE,10-04-2020,RKI,7,0,0,1586476800000,06438,Offenbach,277,12,164,354092,994
DE-HE,11-04-2020,RKI,7,1,0,1586563200000,06438,Offenbach,284,12,165,354092,994
DE-HE,12-04-2020,RKI,21,1,3,1586649600000,06438,Offenbach,305,15,166,354092,994
DE-HE,13-04-2020,RKI,1,0,0,1586736000000,06438,Offenbach,306,15,166,354092,994
DE-HE,14-04-2020,RKI,10,0,0,1586822400000,06438,Offenbach,316,15,166,354092,994
DE-HE,07-03-2020,RKI,0,0,0,1583539200000,06439,Rheingau-Taunus-Kreis,0,0,0,187157,231
DE-HE,09-03-2020,RKI,2,2,0,1583712000000,06439,Rheingau-Taunus-Kreis,2,0,2,187157,231
DE-HE,10-03-2020,RKI,2,2,0,1583798400000,06439,Rheingau-Taunus-Kreis,4,0,4,187157,231
DE-HE,11-03-2020,RKI,5,5,0,1583884800000,06439,Rheingau-Taunus-Kreis,9,0,9,187157,231
DE-HE,13-03-2020,RKI,5,5,0,1584057600000,06439,Rheingau-Taunus-Kreis,14,0,14,187157,231
DE-HE,14-03-2020,RKI,0,0,0,1584144000000,06439,Rheingau-Taunus-Kreis,14,0,14,187157,231
DE-HE,16-03-2020,RKI,3,3,0,1584316800000,06439,Rheingau-Taunus-Kreis,17,0,17,187157,231
DE-HE,18-03-2020,RKI,6,6,0,1584489600000,06439,Rheingau-Taunus-Kreis,23,0,23,187157,231
DE-HE,19-03-2020,RKI,9,9,0,1584576000000,06439,Rheingau-Taunus-Kreis,32,0,32,187157,231
DE-HE,20-03-2020,RKI,9,9,0,1584662400000,06439,Rheingau-Taunus-Kreis,41,0,41,187157,231
DE-HE,21-03-2020,RKI,6,6,0,1584748800000,06439,Rheingau-Taunus-Kreis,47,0,47,187157,231
DE-HE,22-03-2020,RKI,3,3,0,1584835200000,06439,Rheingau-Taunus-Kreis,50,0,50,187157,231
DE-HE,23-03-2020,RKI,3,3,0,1584921600000,06439,Rheingau-Taunus-Kreis,53,0,53,187157,231
DE-HE,24-03-2020,RKI,3,3,0,1585008000000,06439,Rheingau-Taunus-Kreis,56,0,56,187157,231
DE-HE,25-03-2020,RKI,4,3,0,1585094400000,06439,Rheingau-Taunus-Kreis,60,0,59,187157,231
DE-HE,26-03-2020,RKI,17,15,1,1585180800000,06439,Rheingau-Taunus-Kreis,77,1,74,187157,231
DE-HE,27-03-2020,RKI,4,4,0,1585267200000,06439,Rheingau-Taunus-Kreis,81,1,78,187157,231
DE-HE,28-03-2020,RKI,8,8,0,1585353600000,06439,Rheingau-Taunus-Kreis,89,1,86,187157,231
DE-HE,29-03-2020,RKI,2,2,0,1585440000000,06439,Rheingau-Taunus-Kreis,91,1,88,187157,231
DE-HE,30-03-2020,RKI,1,0,1,1585526400000,06439,Rheingau-Taunus-Kreis,92,2,88,187157,231
DE-HE,31-03-2020,RKI,2,1,0,1585612800000,06439,Rheingau-Taunus-Kreis,94,2,89,187157,231
DE-HE,01-04-2020,RKI,21,19,1,1585699200000,06439,Rheingau-Taunus-Kreis,115,3,108,187157,231
DE-HE,02-04-2020,RKI,1,1,0,1585785600000,06439,Rheingau-Taunus-Kreis,116,3,109,187157,231
DE-HE,03-04-2020,RKI,6,6,0,1585872000000,06439,Rheingau-Taunus-Kreis,122,3,115,187157,231
DE-HE,04-04-2020,RKI,5,5,0,1585958400000,06439,Rheingau-Taunus-Kreis,127,3,120,187157,231
DE-HE,05-04-2020,RKI,0,0,0,1586044800000,06439,Rheingau-Taunus-Kreis,127,3,120,187157,231
DE-HE,06-04-2020,RKI,7,5,0,1586131200000,06439,Rheingau-Taunus-Kreis,134,3,125,187157,231
DE-HE,07-04-2020,RKI,6,4,0,1586217600000,06439,Rheingau-Taunus-Kreis,140,3,129,187157,231
DE-HE,08-04-2020,RKI,5,1,0,1586304000000,06439,Rheingau-Taunus-Kreis,145,3,130,187157,231
DE-HE,09-04-2020,RKI,1,1,0,1586390400000,06439,Rheingau-Taunus-Kreis,146,3,131,187157,231
DE-HE,11-04-2020,RKI,0,0,0,1586563200000,06439,Rheingau-Taunus-Kreis,146,3,131,187157,231
DE-HE,12-04-2020,RKI,0,0,0,1586649600000,06439,Rheingau-Taunus-Kreis,146,3,131,187157,231
DE-HE,12-03-2020,RKI,0,0,0,1583971200000,06440,Wetteraukreis,0,0,0,306460,278
DE-HE,13-03-2020,RKI,1,1,0,1584057600000,06440,Wetteraukreis,1,0,1,306460,278
DE-HE,14-03-2020,RKI,5,5,0,1584144000000,06440,Wetteraukreis,6,0,6,306460,278
DE-HE,15-03-2020,RKI,2,2,0,1584230400000,06440,Wetteraukreis,8,0,8,306460,278
DE-HE,16-03-2020,RKI,2,2,0,1584316800000,06440,Wetteraukreis,10,0,10,306460,278
DE-HE,17-03-2020,RKI,9,9,0,1584403200000,06440,Wetteraukreis,19,0,19,306460,278
DE-HE,18-03-2020,RKI,2,2,0,1584489600000,06440,Wetteraukreis,21,0,21,306460,278
DE-HE,19-03-2020,RKI,7,7,0,1584576000000,06440,Wetteraukreis,28,0,28,306460,278
DE-HE,20-03-2020,RKI,4,3,1,1584662400000,06440,Wetteraukreis,32,1,31,306460,278
DE-HE,21-03-2020,RKI,0,0,0,1584748800000,06440,Wetteraukreis,32,1,31,306460,278
DE-HE,22-03-2020,RKI,0,0,0,1584835200000,06440,Wetteraukreis,32,1,31,306460,278
DE-HE,23-03-2020,RKI,6,6,0,1584921600000,06440,Wetteraukreis,38,1,37,306460,278
DE-HE,24-03-2020,RKI,7,6,1,1585008000000,06440,Wetteraukreis,45,2,43,306460,278
DE-HE,25-03-2020,RKI,8,6,0,1585094400000,06440,Wetteraukreis,53,2,49,306460,278
DE-HE,26-03-2020,RKI,6,4,0,1585180800000,06440,Wetteraukreis,59,2,53,306460,278
DE-HE,27-03-2020,RKI,9,8,0,1585267200000,06440,Wetteraukreis,68,2,61,306460,278
DE-HE,28-03-2020,RKI,4,3,0,1585353600000,06440,Wetteraukreis,72,2,64,306460,278
DE-HE,29-03-2020,RKI,0,0,0,1585440000000,06440,Wetteraukreis,72,2,64,306460,278
DE-HE,30-03-2020,RKI,8,5,0,1585526400000,06440,Wetteraukreis,80,2,69,306460,278
DE-HE,31-03-2020,RKI,22,16,1,1585612800000,06440,Wetteraukreis,102,3,85,306460,278
DE-HE,01-04-2020,RKI,6,3,0,1585699200000,06440,Wetteraukreis,108,3,88,306460,278
DE-HE,02-04-2020,RKI,9,8,0,1585785600000,06440,Wetteraukreis,117,3,96,306460,278
DE-HE,03-04-2020,RKI,1,1,0,1585872000000,06440,Wetteraukreis,118,3,97,306460,278
DE-HE,04-04-2020,RKI,6,4,0,1585958400000,06440,Wetteraukreis,124,3,101,306460,278
DE-HE,05-04-2020,RKI,4,1,1,1586044800000,06440,Wetteraukreis,128,4,102,306460,278
DE-HE,06-04-2020,RKI,1,1,0,1586131200000,06440,Wetteraukreis,129,4,103,306460,278
DE-HE,07-04-2020,RKI,9,2,0,1586217600000,06440,Wetteraukreis,138,4,105,306460,278
DE-HE,08-04-2020,RKI,13,4,0,1586304000000,06440,Wetteraukreis,151,4,109,306460,278
DE-HE,09-04-2020,RKI,8,3,0,1586390400000,06440,Wetteraukreis,159,4,112,306460,278
DE-HE,10-04-2020,RKI,6,1,1,1586476800000,06440,Wetteraukreis,165,5,113,306460,278
DE-HE,11-04-2020,RKI,6,0,0,1586563200000,06440,Wetteraukreis,171,5,113,306460,278
DE-HE,14-04-2020,RKI,4,0,0,1586822400000,06440,Wetteraukreis,175,5,113,306460,278
DE-HE,15-04-2020,RKI,0,0,0,1586908800000,06440,Wetteraukreis,175,5,113,306460,278
DE-HE,01-03-2020,RKI,0,0,0,1583020800000,06531,Gießen,0,0,0,268876,315
DE-HE,05-03-2020,RKI,0,0,0,1583366400000,06531,Gießen,0,0,0,268876,315
DE-HE,07-03-2020,RKI,1,1,0,1583539200000,06531,Gießen,1,0,1,268876,315
DE-HE,10-03-2020,RKI,1,1,0,1583798400000,06531,Gießen,2,0,2,268876,315
DE-HE,13-03-2020,RKI,2,2,0,1584057600000,06531,Gießen,4,0,4,268876,315
DE-HE,14-03-2020,RKI,3,3,0,1584144000000,06531,Gießen,7,0,7,268876,315
DE-HE,16-03-2020,RKI,3,3,0,1584316800000,06531,Gießen,10,0,10,268876,315
DE-HE,17-03-2020,RKI,8,8,0,1584403200000,06531,Gießen,18,0,18,268876,315
DE-HE,18-03-2020,RKI,17,17,0,1584489600000,06531,Gießen,35,0,35,268876,315
DE-HE,19-03-2020,RKI,8,8,0,1584576000000,06531,Gießen,43,0,43,268876,315
DE-HE,20-03-2020,RKI,2,2,0,1584662400000,06531,Gießen,45,0,45,268876,315
DE-HE,21-03-2020,RKI,2,2,0,1584748800000,06531,Gießen,47,0,47,268876,315
DE-HE,22-03-2020,RKI,0,0,0,1584835200000,06531,Gießen,47,0,47,268876,315
DE-HE,23-03-2020,RKI,8,8,0,1584921600000,06531,Gießen,55,0,55,268876,315
DE-HE,24-03-2020,RKI,11,11,0,1585008000000,06531,Gießen,66,0,66,268876,315
DE-HE,25-03-2020,RKI,11,11,0,1585094400000,06531,Gießen,77,0,77,268876,315
DE-HE,26-03-2020,RKI,3,2,0,1585180800000,06531,Gießen,80,0,79,268876,315
DE-HE,27-03-2020,RKI,10,10,0,1585267200000,06531,Gießen,90,0,89,268876,315
DE-HE,28-03-2020,RKI,8,8,0,1585353600000,06531,Gießen,98,0,97,268876,315
DE-HE,29-03-2020,RKI,1,1,0,1585440000000,06531,Gießen,99,0,98,268876,315
DE-HE,30-03-2020,RKI,5,5,0,1585526400000,06531,Gießen,104,0,103,268876,315
DE-HE,31-03-2020,RKI,5,4,0,1585612800000,06531,Gießen,109,0,107,268876,315
DE-HE,01-04-2020,RKI,7,6,0,1585699200000,06531,Gießen,116,0,113,268876,315
DE-HE,02-04-2020,RKI,10,9,0,1585785600000,06531,Gießen,126,0,122,268876,315
DE-HE,03-04-2020,RKI,9,8,0,1585872000000,06531,Gießen,135,0,130,268876,315
DE-HE,04-04-2020,RKI,5,4,0,1585958400000,06531,Gießen,140,0,134,268876,315
DE-HE,06-04-2020,RKI,1,1,0,1586131200000,06531,Gießen,141,0,135,268876,315
DE-HE,07-04-2020,RKI,4,3,0,1586217600000,06531,Gießen,145,0,138,268876,315
DE-HE,08-04-2020,RKI,1,1,0,1586304000000,06531,Gießen,146,0,139,268876,315
DE-HE,09-04-2020,RKI,1,0,0,1586390400000,06531,Gießen,147,0,139,268876,315
DE-HE,10-04-2020,RKI,0,0,0,1586476800000,06531,Gießen,147,0,139,268876,315
DE-HE,11-04-2020,RKI,3,0,0,1586563200000,06531,Gießen,150,0,139,268876,315
DE-HE,14-04-2020,RKI,1,0,0,1586822400000,06531,Gießen,151,0,139,268876,315
DE-HE,15-04-2020,RKI,0,0,0,1586908800000,06531,Gießen,151,0,139,268876,315
DE-HE,09-03-2020,RKI,1,1,0,1583712000000,06532,Lahn-Dill-Kreis,2,0,2,253777,238
DE-HE,12-03-2020,RKI,0,0,0,1583971200000,06532,Lahn-Dill-Kreis,2,0,2,253777,238
DE-HE,13-03-2020,RKI,3,3,0,1584057600000,06532,Lahn-Dill-Kreis,5,0,5,253777,238
DE-HE,15-03-2020,RKI,5,5,0,1584230400000,06532,Lahn-Dill-Kreis,10,0,10,253777,238
DE-HE,18-03-2020,RKI,6,6,0,1584489600000,06532,Lahn-Dill-Kreis,16,0,16,253777,238
DE-HE,19-03-2020,RKI,7,7,0,1584576000000,06532,Lahn-Dill-Kreis,23,0,23,253777,238
DE-HE,20-03-2020,RKI,14,14,0,1584662400000,06532,Lahn-Dill-Kreis,37,0,37,253777,238
DE-HE,21-03-2020,RKI,17,15,1,1584748800000,06532,Lahn-Dill-Kreis,54,1,52,253777,238
DE-HE,23-03-2020,RKI,16,16,0,1584921600000,06532,Lahn-Dill-Kreis,70,1,68,253777,238
DE-HE,24-03-2020,RKI,13,13,0,1585008000000,06532,Lahn-Dill-Kreis,83,1,81,253777,238
DE-HE,25-03-2020,RKI,13,13,0,1585094400000,06532,Lahn-Dill-Kreis,96,1,94,253777,238
DE-HE,26-03-2020,RKI,5,5,0,1585180800000,06532,Lahn-Dill-Kreis,101,1,99,253777,238
DE-HE,27-03-2020,RKI,12,11,0,1585267200000,06532,Lahn-Dill-Kreis,113,1,110,253777,238
DE-HE,28-03-2020,RKI,22,17,4,1585353600000,06532,Lahn-Dill-Kreis,135,5,127,253777,238
DE-HE,30-03-2020,RKI,0,0,0,1585526400000,06532,Lahn-Dill-Kreis,135,5,127,253777,238
DE-HE,31-03-2020,RKI,13,10,1,1585612800000,06532,Lahn-Dill-Kreis,148,6,137,253777,238
DE-HE,01-04-2020,RKI,14,9,0,1585699200000,06532,Lahn-Dill-Kreis,162,6,146,253777,238
DE-HE,02-04-2020,RKI,10,9,0,1585785600000,06532,Lahn-Dill-Kreis,172,6,155,253777,238
DE-HE,03-04-2020,RKI,22,17,0,1585872000000,06532,Lahn-Dill-Kreis,194,6,172,253777,238
DE-HE,05-04-2020,RKI,21,19,0,1586044800000,06532,Lahn-Dill-Kreis,215,6,191,253777,238
DE-HE,06-04-2020,RKI,17,7,2,1586131200000,06532,Lahn-Dill-Kreis,232,8,198,253777,238
DE-HE,07-04-2020,RKI,4,0,0,1586217600000,06532,Lahn-Dill-Kreis,236,8,198,253777,238
DE-HE,08-04-2020,RKI,3,2,0,1586304000000,06532,Lahn-Dill-Kreis,239,8,200,253777,238
DE-HE,09-04-2020,RKI,19,6,1,1586390400000,06532,Lahn-Dill-Kreis,258,9,206,253777,238
DE-HE,10-04-2020,RKI,8,4,0,1586476800000,06532,Lahn-Dill-Kreis,266,9,210,253777,238
DE-HE,13-04-2020,RKI,9,2,1,1586736000000,06532,Lahn-Dill-Kreis,275,10,212,253777,238
DE-HE,14-04-2020,RKI,2,1,0,1586822400000,06532,Lahn-Dill-Kreis,277,10,213,253777,238
DE-HE,15-04-2020,RKI,0,0,0,1586908800000,06532,Lahn-Dill-Kreis,277,10,213,253777,238
DE-HE,14-03-2020,RKI,1,1,0,1584144000000,06533,Limburg-Weilburg,1,0,1,172083,233
DE-HE,16-03-2020,RKI,2,2,0,1584316800000,06533,Limburg-Weilburg,3,0,3,172083,233
DE-HE,17-03-2020,RKI,7,7,0,1584403200000,06533,Limburg-Weilburg,10,0,10,172083,233
DE-HE,18-03-2020,RKI,24,24,0,1584489600000,06533,Limburg-Weilburg,34,0,34,172083,233
DE-HE,19-03-2020,RKI,2,2,0,1584576000000,06533,Limburg-Weilburg,36,0,36,172083,233
DE-HE,20-03-2020,RKI,5,5,0,1584662400000,06533,Limburg-Weilburg,41,0,41,172083,233
DE-HE,21-03-2020,RKI,10,10,0,1584748800000,06533,Limburg-Weilburg,51,0,51,172083,233
DE-HE,23-03-2020,RKI,32,32,0,1584921600000,06533,Limburg-Weilburg,83,0,83,172083,233
DE-HE,24-03-2020,RKI,16,16,0,1585008000000,06533,Limburg-Weilburg,99,0,99,172083,233
DE-HE,25-03-2020,RKI,4,4,0,1585094400000,06533,Limburg-Weilburg,103,0,103,172083,233
DE-HE,26-03-2020,RKI,18,15,0,1585180800000,06533,Limburg-Weilburg,121,0,118,172083,233
DE-HE,27-03-2020,RKI,4,2,1,1585267200000,06533,Limburg-Weilburg,125,1,120,172083,233
DE-HE,28-03-2020,RKI,9,8,0,1585353600000,06533,Limburg-Weilburg,134,1,128,172083,233
DE-HE,30-03-2020,RKI,9,8,0,1585526400000,06533,Limburg-Weilburg,143,1,136,172083,233
DE-HE,31-03-2020,RKI,5,4,0,1585612800000,06533,Limburg-Weilburg,148,1,140,172083,233
DE-HE,01-04-2020,RKI,11,11,0,1585699200000,06533,Limburg-Weilburg,159,1,151,172083,233
DE-HE,02-04-2020,RKI,9,6,0,1585785600000,06533,Limburg-Weilburg,168,1,157,172083,233
DE-HE,03-04-2020,RKI,5,3,0,1585872000000,06533,Limburg-Weilburg,173,1,160,172083,233
DE-HE,04-04-2020,RKI,1,1,0,1585958400000,06533,Limburg-Weilburg,174,1,161,172083,233
DE-HE,05-04-2020,RKI,2,1,0,1586044800000,06533,Limburg-Weilburg,176,1,162,172083,233
DE-HE,06-04-2020,RKI,1,1,0,1586131200000,06533,Limburg-Weilburg,177,1,163,172083,233
DE-HE,08-04-2020,RKI,2,0,0,1586304000000,06533,Limburg-Weilburg,179,1,163,172083,233
DE-HE,09-04-2020,RKI,6,2,0,1586390400000,06533,Limburg-Weilburg,185,1,165,172083,233
DE-HE,10-04-2020,RKI,3,0,0,1586476800000,06533,Limburg-Weilburg,188,1,165,172083,233
DE-HE,11-04-2020,RKI,0,0,0,1586563200000,06533,Limburg-Weilburg,188,1,165,172083,233
DE-HE,13-04-2020,RKI,3,0,0,1586736000000,06533,Limburg-Weilburg,191,1,165,172083,233
DE-HE,14-04-2020,RKI,0,0,0,1586822400000,06533,Limburg-Weilburg,191,1,165,172083,233
DE-HE,15-04-2020,RKI,0,0,0,1586908800000,06533,Limburg-Weilburg,191,1,165,172083,233
DE-HE,11-03-2020,RKI,0,0,0,1583884800000,06534,Marburg-Biedenkopf,5,0,5,246648,195
DE-HE,13-03-2020,RKI,0,0,0,1584057600000,06534,Marburg-Biedenkopf,5,0,5,246648,195
DE-HE,16-03-2020,RKI,17,17,0,1584316800000,06534,Marburg-Biedenkopf,22,0,22,246648,195
DE-HE,17-03-2020,RKI,4,4,0,1584403200000,06534,Marburg-Biedenkopf,26,0,26,246648,195
DE-HE,18-03-2020,RKI,4,4,0,1584489600000,06534,Marburg-Biedenkopf,30,0,30,246648,195
DE-HE,19-03-2020,RKI,0,0,0,1584576000000,06534,Marburg-Biedenkopf,30,0,30,246648,195
DE-HE,20-03-2020,RKI,4,4,0,1584662400000,06534,Marburg-Biedenkopf,34,0,34,246648,195
DE-HE,21-03-2020,RKI,7,7,0,1584748800000,06534,Marburg-Biedenkopf,41,0,41,246648,195
DE-HE,22-03-2020,RKI,7,7,0,1584835200000,06534,Marburg-Biedenkopf,48,0,48,246648,195
DE-HE,23-03-2020,RKI,9,9,0,1584921600000,06534,Marburg-Biedenkopf,57,0,57,246648,195
DE-HE,24-03-2020,RKI,2,2,0,1585008000000,06534,Marburg-Biedenkopf,59,0,59,246648,195
DE-HE,25-03-2020,RKI,10,10,0,1585094400000,06534,Marburg-Biedenkopf,69,0,69,246648,195
DE-HE,26-03-2020,RKI,8,7,0,1585180800000,06534,Marburg-Biedenkopf,77,0,76,246648,195
DE-HE,27-03-2020,RKI,5,4,1,1585267200000,06534,Marburg-Biedenkopf,82,1,80,246648,195
DE-HE,28-03-2020,RKI,4,3,0,1585353600000,06534,Marburg-Biedenkopf,86,1,83,246648,195
DE-HE,29-03-2020,RKI,0,0,0,1585440000000,06534,Marburg-Biedenkopf,86,1,83,246648,195
DE-HE,30-03-2020,RKI,3,2,0,1585526400000,06534,Marburg-Biedenkopf,89,1,85,246648,195
DE-HE,31-03-2020,RKI,8,7,0,1585612800000,06534,Marburg-Biedenkopf,97,1,92,246648,195
DE-HE,01-04-2020,RKI,1,0,0,1585699200000,06534,Marburg-Biedenkopf,98,1,92,246648,195
DE-HE,02-04-2020,RKI,2,1,0,1585785600000,06534,Marburg-Biedenkopf,100,1,93,246648,195
DE-HE,03-04-2020,RKI,8,4,0,1585872000000,06534,Marburg-Biedenkopf,108,1,97,246648,195
DE-HE,04-04-2020,RKI,5,4,0,1585958400000,06534,Marburg-Biedenkopf,113,1,101,246648,195
DE-HE,06-04-2020,RKI,0,0,0,1586131200000,06534,Marburg-Biedenkopf,113,1,101,246648,195
DE-HE,07-04-2020,RKI,3,0,0,1586217600000,06534,Marburg-Biedenkopf,116,1,101,246648,195
DE-HE,08-04-2020,RKI,7,4,0,1586304000000,06534,Marburg-Biedenkopf,123,1,105,246648,195
DE-HE,09-04-2020,RKI,4,1,0,1586390400000,06534,Marburg-Biedenkopf,127,1,106,246648,195
DE-HE,10-04-2020,RKI,3,0,0,1586476800000,06534,Marburg-Biedenkopf,130,1,106,246648,195
DE-HE,12-04-2020,RKI,0,0,0,1586649600000,06534,Marburg-Biedenkopf,130,1,106,246648,195
DE-HE,14-04-2020,RKI,2,2,0,1586822400000,06534,Marburg-Biedenkopf,132,1,108,246648,195
DE-HE,15-04-2020,RKI,2,0,0,1586908800000,06534,Marburg-Biedenkopf,134,1,108,246648,195
DE-HE,11-03-2020,RKI,0,0,0,1583884800000,06535,Vogelsbergkreis,0,0,0,105878,73
DE-HE,13-03-2020,RKI,0,0,0,1584057600000,06535,Vogelsbergkreis,0,0,0,105878,73
DE-HE,16-03-2020,RKI,0,0,0,1584316800000,06535,Vogelsbergkreis,0,0,0,105878,73
DE-HE,17-03-2020,RKI,0,0,0,1584403200000,06535,Vogelsbergkreis,0,0,0,105878,73
DE-HE,18-03-2020,RKI,6,6,0,1584489600000,06535,Vogelsbergkreis,6,0,6,105878,73
DE-HE,19-03-2020,RKI,2,2,0,1584576000000,06535,Vogelsbergkreis,8,0,8,105878,73
DE-HE,20-03-2020,RKI,1,1,0,1584662400000,06535,Vogelsbergkreis,9,0,9,105878,73
DE-HE,21-03-2020,RKI,4,4,0,1584748800000,06535,Vogelsbergkreis,13,0,13,105878,73
DE-HE,22-03-2020,RKI,1,1,0,1584835200000,06535,Vogelsbergkreis,14,0,14,105878,73
DE-HE,23-03-2020,RKI,5,4,0,1584921600000,06535,Vogelsbergkreis,19,0,18,105878,73
DE-HE,24-03-2020,RKI,0,0,0,1585008000000,06535,Vogelsbergkreis,19,0,18,105878,73
DE-HE,25-03-2020,RKI,6,6,0,1585094400000,06535,Vogelsbergkreis,25,0,24,105878,73
DE-HE,26-03-2020,RKI,2,2,0,1585180800000,06535,Vogelsbergkreis,27,0,26,105878,73
DE-HE,27-03-2020,RKI,3,3,0,1585267200000,06535,Vogelsbergkreis,30,0,29,105878,73
DE-HE,28-03-2020,RKI,5,4,0,1585353600000,06535,Vogelsbergkreis,35,0,33,105878,73
DE-HE,29-03-2020,RKI,1,1,0,1585440000000,06535,Vogelsbergkreis,36,0,34,105878,73
DE-HE,31-03-2020,RKI,4,3,1,1585612800000,06535,Vogelsbergkreis,40,1,37,105878,73
DE-HE,01-04-2020,RKI,2,2,0,1585699200000,06535,Vogelsbergkreis,42,1,39,105878,73
DE-HE,02-04-2020,RKI,7,6,0,1585785600000,06535,Vogelsbergkreis,49,1,45,105878,73
DE-HE,03-04-2020,RKI,3,3,0,1585872000000,06535,Vogelsbergkreis,52,1,48,105878,73
DE-HE,04-04-2020,RKI,2,1,0,1585958400000,06535,Vogelsbergkreis,54,1,49,105878,73
DE-HE,05-04-2020,RKI,1,0,0,1586044800000,06535,Vogelsbergkreis,55,1,49,105878,73
DE-HE,07-04-2020,RKI,6,1,2,1586217600000,06535,Vogelsbergkreis,61,3,50,105878,73
DE-HE,08-04-2020,RKI,5,2,0,1586304000000,06535,Vogelsbergkreis,66,3,52,105878,73
DE-HE,09-04-2020,RKI,4,2,0,1586390400000,06535,Vogelsbergkreis,70,3,54,105878,73
DE-HE,10-04-2020,RKI,3,1,0,1586476800000,06535,Vogelsbergkreis,73,3,55,105878,73
DE-HE,15-04-2020,RKI,1,0,0,1586908800000,06535,Vogelsbergkreis,74,3,55,105878,73
DE-HE,13-03-2020,RKI,4,4,0,1584057600000,06611,Kassel,6,0,6,201585,1888
DE-HE,14-03-2020,RKI,0,0,0,1584144000000,06611,Kassel,6,0,6,201585,1888
DE-HE,16-03-2020,RKI,1,1,0,1584316800000,06611,Kassel,7,0,7,201585,1888
DE-HE,17-03-2020,RKI,7,6,1,1584403200000,06611,Kassel,14,1,13,201585,1888
DE-HE,18-03-2020,RKI,8,8,0,1584489600000,06611,Kassel,22,1,21,201585,1888
DE-HE,19-03-2020,RKI,4,4,0,1584576000000,06611,Kassel,26,1,25,201585,1888
DE-HE,20-03-2020,RKI,4,3,0,1584662400000,06611,Kassel,30,1,28,201585,1888
DE-HE,21-03-2020,RKI,3,3,0,1584748800000,06611,Kassel,33,1,31,201585,1888
DE-HE,23-03-2020,RKI,0,0,0,1584921600000,06611,Kassel,33,1,31,201585,1888
DE-HE,24-03-2020,RKI,6,4,1,1585008000000,06611,Kassel,39,2,35,201585,1888
DE-HE,25-03-2020,RKI,8,8,0,1585094400000,06611,Kassel,47,2,43,201585,1888
DE-HE,26-03-2020,RKI,4,4,0,1585180800000,06611,Kassel,51,2,47,201585,1888
DE-HE,27-03-2020,RKI,9,5,0,1585267200000,06611,Kassel,60,2,52,201585,1888
DE-HE,28-03-2020,RKI,6,4,0,1585353600000,06611,Kassel,66,2,56,201585,1888
DE-HE,29-03-2020,RKI,0,0,0,1585440000000,06611,Kassel,66,2,56,201585,1888
DE-HE,30-03-2020,RKI,0,0,0,1585526400000,06611,Kassel,66,2,56,201585,1888
DE-HE,31-03-2020,RKI,3,3,0,1585612800000,06611,Kassel,69,2,59,201585,1888
DE-HE,01-04-2020,RKI,3,1,0,1585699200000,06611,Kassel,72,2,60,201585,1888
