stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BE,29-03-2020,RKI,4,2,1,1585440000000,11005,Berlin Spandau,73,3,62,243977,2655
DE-BE,30-03-2020,RKI,3,0,0,1585526400000,11005,Berlin Spandau,76,3,62,243977,2655
DE-BE,31-03-2020,RKI,2,0,1,1585612800000,11005,Berlin Spandau,78,4,62,243977,2655
DE-BE,01-04-2020,RKI,8,2,0,1585699200000,11005,Berlin Spandau,86,4,64,243977,2655
DE-BE,02-04-2020,RKI,8,5,0,1585785600000,11005,Berlin Spandau,94,4,69,243977,2655
DE-BE,03-04-2020,RKI,20,6,0,1585872000000,11005,Berlin Spandau,114,4,75,243977,2655
DE-BE,04-04-2020,RKI,8,0,0,1585958400000,11005,Berlin Spandau,122,4,75,243977,2655
DE-BE,05-04-2020,RKI,1,0,0,1586044800000,11005,Berlin Spandau,123,4,75,243977,2655
DE-BE,06-04-2020,RKI,3,2,0,1586131200000,11005,Berlin Spandau,126,4,77,243977,2655
DE-BE,07-04-2020,RKI,13,2,0,1586217600000,11005,Berlin Spandau,139,4,79,243977,2655
DE-BE,08-04-2020,RKI,5,1,0,1586304000000,11005,Berlin Spandau,144,4,80,243977,2655
DE-BE,09-04-2020,RKI,2,0,0,1586390400000,11005,Berlin Spandau,146,4,80,243977,2655
DE-BE,10-03-2020,RKI,3,3,0,1583798400000,11006,Berlin Steglitz-Zehlendorf,4,0,4,308697,3012
DE-BE,11-03-2020,RKI,7,7,0,1583884800000,11006,Berlin Steglitz-Zehlendorf,11,0,11,308697,3012
DE-BE,12-03-2020,RKI,5,5,0,1583971200000,11006,Berlin Steglitz-Zehlendorf,16,0,16,308697,3012
DE-BE,13-03-2020,RKI,4,4,0,1584057600000,11006,Berlin Steglitz-Zehlendorf,20,0,20,308697,3012
DE-BE,14-03-2020,RKI,4,4,0,1584144000000,11006,Berlin Steglitz-Zehlendorf,24,0,24,308697,3012
DE-BE,15-03-2020,RKI,2,2,0,1584230400000,11006,Berlin Steglitz-Zehlendorf,26,0,26,308697,3012
DE-BE,16-03-2020,RKI,4,2,0,1584316800000,11006,Berlin Steglitz-Zehlendorf,30,0,28,308697,3012
DE-BE,17-03-2020,RKI,4,0,0,1584403200000,11006,Berlin Steglitz-Zehlendorf,34,0,28,308697,3012
DE-BE,18-03-2020,RKI,9,1,0,1584489600000,11006,Berlin Steglitz-Zehlendorf,43,0,29,308697,3012
DE-BE,19-03-2020,RKI,12,3,0,1584576000000,11006,Berlin Steglitz-Zehlendorf,55,0,32,308697,3012
DE-BE,20-03-2020,RKI,9,0,0,1584662400000,11006,Berlin Steglitz-Zehlendorf,64,0,32,308697,3012
DE-BE,21-03-2020,RKI,13,10,0,1584748800000,11006,Berlin Steglitz-Zehlendorf,77,0,42,308697,3012
DE-BE,22-03-2020,RKI,2,0,0,1584835200000,11006,Berlin Steglitz-Zehlendorf,79,0,42,308697,3012
DE-BE,23-03-2020,RKI,6,2,0,1584921600000,11006,Berlin Steglitz-Zehlendorf,85,0,44,308697,3012
DE-BE,24-03-2020,RKI,7,3,0,1585008000000,11006,Berlin Steglitz-Zehlendorf,92,0,47,308697,3012
DE-BE,25-03-2020,RKI,7,5,0,1585094400000,11006,Berlin Steglitz-Zehlendorf,99,0,52,308697,3012
DE-BE,26-03-2020,RKI,17,15,0,1585180800000,11006,Berlin Steglitz-Zehlendorf,116,0,67,308697,3012
DE-BE,27-03-2020,RKI,6,3,0,1585267200000,11006,Berlin Steglitz-Zehlendorf,122,0,70,308697,3012
DE-BE,28-03-2020,RKI,36,20,0,1585353600000,11006,Berlin Steglitz-Zehlendorf,158,0,90,308697,3012
DE-BE,29-03-2020,RKI,11,8,0,1585440000000,11006,Berlin Steglitz-Zehlendorf,169,0,98,308697,3012
DE-BE,30-03-2020,RKI,7,2,0,1585526400000,11006,Berlin Steglitz-Zehlendorf,176,0,100,308697,3012
DE-BE,31-03-2020,RKI,27,18,0,1585612800000,11006,Berlin Steglitz-Zehlendorf,203,0,118,308697,3012
DE-BE,01-04-2020,RKI,23,16,0,1585699200000,11006,Berlin Steglitz-Zehlendorf,226,0,134,308697,3012
DE-BE,02-04-2020,RKI,21,8,0,1585785600000,11006,Berlin Steglitz-Zehlendorf,247,0,142,308697,3012
DE-BE,03-04-2020,RKI,17,5,0,1585872000000,11006,Berlin Steglitz-Zehlendorf,264,0,147,308697,3012
DE-BE,04-04-2020,RKI,11,7,0,1585958400000,11006,Berlin Steglitz-Zehlendorf,275,0,154,308697,3012
DE-BE,05-04-2020,RKI,2,0,0,1586044800000,11006,Berlin Steglitz-Zehlendorf,277,0,154,308697,3012
DE-BE,06-04-2020,RKI,13,2,0,1586131200000,11006,Berlin Steglitz-Zehlendorf,290,0,156,308697,3012
DE-BE,07-04-2020,RKI,15,2,0,1586217600000,11006,Berlin Steglitz-Zehlendorf,305,0,158,308697,3012
DE-BE,08-04-2020,RKI,14,1,0,1586304000000,11006,Berlin Steglitz-Zehlendorf,319,0,159,308697,3012
DE-BE,09-04-2020,RKI,11,1,1,1586390400000,11006,Berlin Steglitz-Zehlendorf,330,1,160,308697,3012
DE-BE,05-03-2020,RKI,0,0,0,1583366400000,11007,Berlin Tempelhof-Schöneberg,0,0,0,351644,6624
DE-BE,06-03-2020,RKI,0,0,0,1583452800000,11007,Berlin Tempelhof-Schöneberg,0,0,0,351644,6624
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11007,Berlin Tempelhof-Schöneberg,2,0,2,351644,6624
DE-BE,10-03-2020,RKI,4,4,0,1583798400000,11007,Berlin Tempelhof-Schöneberg,6,0,6,351644,6624
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11007,Berlin Tempelhof-Schöneberg,6,0,6,351644,6624
DE-BE,12-03-2020,RKI,4,4,0,1583971200000,11007,Berlin Tempelhof-Schöneberg,10,0,10,351644,6624
DE-BE,13-03-2020,RKI,6,6,0,1584057600000,11007,Berlin Tempelhof-Schöneberg,16,0,16,351644,6624
DE-BE,14-03-2020,RKI,1,1,0,1584144000000,11007,Berlin Tempelhof-Schöneberg,17,0,17,351644,6624
DE-BE,15-03-2020,RKI,0,0,0,1584230400000,11007,Berlin Tempelhof-Schöneberg,17,0,17,351644,6624
DE-BE,16-03-2020,RKI,5,5,0,1584316800000,11007,Berlin Tempelhof-Schöneberg,22,0,22,351644,6624
DE-BE,17-03-2020,RKI,10,10,0,1584403200000,11007,Berlin Tempelhof-Schöneberg,32,0,32,351644,6624
DE-BE,18-03-2020,RKI,25,25,0,1584489600000,11007,Berlin Tempelhof-Schöneberg,57,0,57,351644,6624
DE-BE,19-03-2020,RKI,14,14,0,1584576000000,11007,Berlin Tempelhof-Schöneberg,71,0,71,351644,6624
DE-BE,20-03-2020,RKI,14,14,0,1584662400000,11007,Berlin Tempelhof-Schöneberg,85,0,85,351644,6624
DE-BE,21-03-2020,RKI,14,14,0,1584748800000,11007,Berlin Tempelhof-Schöneberg,99,0,99,351644,6624
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11007,Berlin Tempelhof-Schöneberg,100,0,100,351644,6624
DE-BE,23-03-2020,RKI,12,11,0,1584921600000,11007,Berlin Tempelhof-Schöneberg,112,0,111,351644,6624
DE-BE,24-03-2020,RKI,30,25,0,1585008000000,11007,Berlin Tempelhof-Schöneberg,142,0,136,351644,6624
DE-BE,25-03-2020,RKI,29,24,1,1585094400000,11007,Berlin Tempelhof-Schöneberg,171,1,160,351644,6624
DE-BE,26-03-2020,RKI,24,17,1,1585180800000,11007,Berlin Tempelhof-Schöneberg,195,2,177,351644,6624
DE-BE,27-03-2020,RKI,21,16,1,1585267200000,11007,Berlin Tempelhof-Schöneberg,216,3,193,351644,6624
DE-BE,28-03-2020,RKI,9,2,1,1585353600000,11007,Berlin Tempelhof-Schöneberg,225,4,195,351644,6624
DE-BE,29-03-2020,RKI,9,4,0,1585440000000,11007,Berlin Tempelhof-Schöneberg,234,4,199,351644,6624
DE-BE,30-03-2020,RKI,20,8,0,1585526400000,11007,Berlin Tempelhof-Schöneberg,254,4,207,351644,6624
DE-BE,31-03-2020,RKI,25,8,0,1585612800000,11007,Berlin Tempelhof-Schöneberg,279,4,215,351644,6624
DE-BE,01-04-2020,RKI,14,6,0,1585699200000,11007,Berlin Tempelhof-Schöneberg,293,4,221,351644,6624
DE-BE,02-04-2020,RKI,18,6,0,1585785600000,11007,Berlin Tempelhof-Schöneberg,311,4,227,351644,6624
DE-BE,03-04-2020,RKI,30,5,0,1585872000000,11007,Berlin Tempelhof-Schöneberg,341,4,232,351644,6624
DE-BE,04-04-2020,RKI,21,4,0,1585958400000,11007,Berlin Tempelhof-Schöneberg,362,4,236,351644,6624
DE-BE,05-04-2020,RKI,8,3,0,1586044800000,11007,Berlin Tempelhof-Schöneberg,370,4,239,351644,6624
DE-BE,06-04-2020,RKI,8,2,0,1586131200000,11007,Berlin Tempelhof-Schöneberg,378,4,241,351644,6624
DE-BE,07-04-2020,RKI,16,2,1,1586217600000,11007,Berlin Tempelhof-Schöneberg,394,5,243,351644,6624
DE-BE,08-04-2020,RKI,17,3,0,1586304000000,11007,Berlin Tempelhof-Schöneberg,411,5,246,351644,6624
DE-BE,09-04-2020,RKI,12,0,0,1586390400000,11007,Berlin Tempelhof-Schöneberg,423,5,246,351644,6624
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11008,Berlin Neukölln,2,0,2,329691,7338
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11008,Berlin Neukölln,2,0,2,329691,7338
DE-BE,11-03-2020,RKI,3,3,0,1583884800000,11008,Berlin Neukölln,5,0,5,329691,7338
DE-BE,12-03-2020,RKI,6,6,0,1583971200000,11008,Berlin Neukölln,11,0,11,329691,7338
DE-BE,13-03-2020,RKI,2,2,0,1584057600000,11008,Berlin Neukölln,13,0,13,329691,7338
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11008,Berlin Neukölln,13,0,13,329691,7338
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11008,Berlin Neukölln,14,0,14,329691,7338
DE-BE,16-03-2020,RKI,1,1,0,1584316800000,11008,Berlin Neukölln,15,0,15,329691,7338
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11008,Berlin Neukölln,20,0,20,329691,7338
DE-BE,18-03-2020,RKI,10,10,0,1584489600000,11008,Berlin Neukölln,30,0,30,329691,7338
DE-BE,19-03-2020,RKI,23,23,0,1584576000000,11008,Berlin Neukölln,53,0,53,329691,7338
DE-BE,20-03-2020,RKI,15,14,0,1584662400000,11008,Berlin Neukölln,68,0,67,329691,7338
DE-BE,21-03-2020,RKI,13,10,0,1584748800000,11008,Berlin Neukölln,81,0,77,329691,7338
DE-BE,22-03-2020,RKI,2,1,0,1584835200000,11008,Berlin Neukölln,83,0,78,329691,7338
DE-BE,23-03-2020,RKI,13,13,0,1584921600000,11008,Berlin Neukölln,96,0,91,329691,7338
DE-BE,24-03-2020,RKI,22,17,1,1585008000000,11008,Berlin Neukölln,118,1,108,329691,7338
DE-BE,25-03-2020,RKI,30,27,0,1585094400000,11008,Berlin Neukölln,148,1,135,329691,7338
DE-BE,26-03-2020,RKI,26,22,1,1585180800000,11008,Berlin Neukölln,174,2,157,329691,7338
DE-BE,27-03-2020,RKI,24,13,0,1585267200000,11008,Berlin Neukölln,198,2,170,329691,7338
DE-BE,28-03-2020,RKI,34,24,0,1585353600000,11008,Berlin Neukölln,232,2,194,329691,7338
DE-BE,29-03-2020,RKI,0,0,0,1585440000000,11008,Berlin Neukölln,232,2,194,329691,7338
DE-BE,30-03-2020,RKI,8,3,0,1585526400000,11008,Berlin Neukölln,240,2,197,329691,7338
DE-BE,31-03-2020,RKI,15,7,0,1585612800000,11008,Berlin Neukölln,255,2,204,329691,7338
DE-BE,01-04-2020,RKI,32,18,4,1585699200000,11008,Berlin Neukölln,287,6,222,329691,7338
DE-BE,02-04-2020,RKI,27,13,0,1585785600000,11008,Berlin Neukölln,314,6,235,329691,7338
DE-BE,03-04-2020,RKI,33,8,1,1585872000000,11008,Berlin Neukölln,347,7,243,329691,7338
DE-BE,04-04-2020,RKI,11,2,0,1585958400000,11008,Berlin Neukölln,358,7,245,329691,7338
DE-BE,06-04-2020,RKI,21,6,1,1586131200000,11008,Berlin Neukölln,379,8,251,329691,7338
DE-BE,07-04-2020,RKI,12,1,0,1586217600000,11008,Berlin Neukölln,391,8,252,329691,7338
DE-BE,08-04-2020,RKI,19,1,0,1586304000000,11008,Berlin Neukölln,410,8,253,329691,7338
DE-BE,09-04-2020,RKI,16,0,0,1586390400000,11008,Berlin Neukölln,426,8,253,329691,7338
DE-BE,12-03-2020,RKI,2,2,0,1583971200000,11009,Berlin Treptow-Köpenick,4,0,4,271153,1610
DE-BE,13-03-2020,RKI,2,2,0,1584057600000,11009,Berlin Treptow-Köpenick,6,0,6,271153,1610
DE-BE,16-03-2020,RKI,3,3,0,1584316800000,11009,Berlin Treptow-Köpenick,9,0,9,271153,1610
DE-BE,17-03-2020,RKI,8,8,0,1584403200000,11009,Berlin Treptow-Köpenick,17,0,17,271153,1610
DE-BE,18-03-2020,RKI,7,7,0,1584489600000,11009,Berlin Treptow-Köpenick,24,0,24,271153,1610
DE-BE,19-03-2020,RKI,11,11,0,1584576000000,11009,Berlin Treptow-Köpenick,35,0,35,271153,1610
DE-BE,20-03-2020,RKI,15,15,0,1584662400000,11009,Berlin Treptow-Köpenick,50,0,50,271153,1610
DE-BE,21-03-2020,RKI,0,0,0,1584748800000,11009,Berlin Treptow-Köpenick,50,0,50,271153,1610
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11009,Berlin Treptow-Köpenick,51,0,51,271153,1610
DE-BE,23-03-2020,RKI,11,11,0,1584921600000,11009,Berlin Treptow-Köpenick,62,0,62,271153,1610
DE-BE,24-03-2020,RKI,14,12,1,1585008000000,11009,Berlin Treptow-Köpenick,76,1,74,271153,1610
DE-BE,25-03-2020,RKI,16,13,0,1585094400000,11009,Berlin Treptow-Köpenick,92,1,87,271153,1610
DE-BE,26-03-2020,RKI,12,8,0,1585180800000,11009,Berlin Treptow-Köpenick,104,1,95,271153,1610
DE-BE,27-03-2020,RKI,10,8,0,1585267200000,11009,Berlin Treptow-Köpenick,114,1,103,271153,1610
DE-BE,28-03-2020,RKI,6,3,0,1585353600000,11009,Berlin Treptow-Köpenick,120,1,106,271153,1610
DE-BE,29-03-2020,RKI,5,3,0,1585440000000,11009,Berlin Treptow-Köpenick,125,1,109,271153,1610
DE-BE,30-03-2020,RKI,7,3,0,1585526400000,11009,Berlin Treptow-Köpenick,132,1,112,271153,1610
DE-BE,31-03-2020,RKI,6,3,0,1585612800000,11009,Berlin Treptow-Köpenick,138,1,115,271153,1610
DE-BE,01-04-2020,RKI,5,3,0,1585699200000,11009,Berlin Treptow-Köpenick,143,1,118,271153,1610
DE-BE,02-04-2020,RKI,7,3,0,1585785600000,11009,Berlin Treptow-Köpenick,150,1,121,271153,1610
DE-BE,03-04-2020,RKI,15,0,0,1585872000000,11009,Berlin Treptow-Köpenick,165,1,121,271153,1610
DE-BE,04-04-2020,RKI,0,0,0,1585958400000,11009,Berlin Treptow-Köpenick,165,1,121,271153,1610
DE-BE,05-04-2020,RKI,2,0,0,1586044800000,11009,Berlin Treptow-Köpenick,167,1,121,271153,1610
DE-BE,06-04-2020,RKI,5,0,0,1586131200000,11009,Berlin Treptow-Köpenick,172,1,121,271153,1610
DE-BE,07-04-2020,RKI,12,2,0,1586217600000,11009,Berlin Treptow-Köpenick,184,1,123,271153,1610
DE-BE,08-04-2020,RKI,10,0,0,1586304000000,11009,Berlin Treptow-Köpenick,194,1,123,271153,1610
DE-BE,09-04-2020,RKI,5,2,0,1586390400000,11009,Berlin Treptow-Köpenick,199,1,125,271153,1610
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,12-03-2020,RKI,0,0,0,1583971200000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,14-03-2020,RKI,3,3,0,1584144000000,11010,Berlin Marzahn-Hellersdorf,3,0,3,268548,4350
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11010,Berlin Marzahn-Hellersdorf,4,0,4,268548,4350
DE-BE,16-03-2020,RKI,0,0,0,1584316800000,11010,Berlin Marzahn-Hellersdorf,4,0,4,268548,4350
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11010,Berlin Marzahn-Hellersdorf,9,0,9,268548,4350
DE-BE,18-03-2020,RKI,2,2,0,1584489600000,11010,Berlin Marzahn-Hellersdorf,11,0,11,268548,4350
DE-BE,19-03-2020,RKI,3,1,0,1584576000000,11010,Berlin Marzahn-Hellersdorf,14,0,12,268548,4350
DE-BE,20-03-2020,RKI,4,4,0,1584662400000,11010,Berlin Marzahn-Hellersdorf,18,0,16,268548,4350
DE-BE,21-03-2020,RKI,7,7,0,1584748800000,11010,Berlin Marzahn-Hellersdorf,25,0,23,268548,4350
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11010,Berlin Marzahn-Hellersdorf,26,0,24,268548,4350
DE-BE,23-03-2020,RKI,1,1,0,1584921600000,11010,Berlin Marzahn-Hellersdorf,27,0,25,268548,4350
DE-BE,24-03-2020,RKI,3,2,0,1585008000000,11010,Berlin Marzahn-Hellersdorf,30,0,27,268548,4350
DE-BE,25-03-2020,RKI,3,1,0,1585094400000,11010,Berlin Marzahn-Hellersdorf,33,0,28,268548,4350
DE-BE,26-03-2020,RKI,12,9,0,1585180800000,11010,Berlin Marzahn-Hellersdorf,45,0,37,268548,4350
DE-BE,27-03-2020,RKI,5,3,0,1585267200000,11010,Berlin Marzahn-Hellersdorf,50,0,40,268548,4350
DE-BE,28-03-2020,RKI,10,6,0,1585353600000,11010,Berlin Marzahn-Hellersdorf,60,0,46,268548,4350
DE-BE,29-03-2020,RKI,1,1,0,1585440000000,11010,Berlin Marzahn-Hellersdorf,61,0,47,268548,4350
DE-BE,30-03-2020,RKI,3,1,0,1585526400000,11010,Berlin Marzahn-Hellersdorf,64,0,48,268548,4350
DE-BE,31-03-2020,RKI,6,2,0,1585612800000,11010,Berlin Marzahn-Hellersdorf,70,0,50,268548,4350
DE-BE,01-04-2020,RKI,7,1,0,1585699200000,11010,Berlin Marzahn-Hellersdorf,77,0,51,268548,4350
DE-BE,02-04-2020,RKI,6,5,0,1585785600000,11010,Berlin Marzahn-Hellersdorf,83,0,56,268548,4350
DE-BE,03-04-2020,RKI,7,1,0,1585872000000,11010,Berlin Marzahn-Hellersdorf,90,0,57,268548,4350
DE-BE,04-04-2020,RKI,7,3,0,1585958400000,11010,Berlin Marzahn-Hellersdorf,97,0,60,268548,4350
DE-BE,05-04-2020,RKI,2,0,0,1586044800000,11010,Berlin Marzahn-Hellersdorf,99,0,60,268548,4350
DE-BE,06-04-2020,RKI,5,0,0,1586131200000,11010,Berlin Marzahn-Hellersdorf,104,0,60,268548,4350
DE-BE,07-04-2020,RKI,9,2,0,1586217600000,11010,Berlin Marzahn-Hellersdorf,113,0,62,268548,4350
DE-BE,08-04-2020,RKI,7,0,0,1586304000000,11010,Berlin Marzahn-Hellersdorf,120,0,62,268548,4350
DE-BE,09-04-2020,RKI,3,0,0,1586390400000,11010,Berlin Marzahn-Hellersdorf,123,0,62,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,13-03-2020,RKI,0,0,0,1584057600000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,16-03-2020,RKI,5,5,0,1584316800000,11011,Berlin Lichtenberg,7,0,7,291452,5574
DE-BE,17-03-2020,RKI,5,4,0,1584403200000,11011,Berlin Lichtenberg,12,0,11,291452,5574
DE-BE,18-03-2020,RKI,6,3,0,1584489600000,11011,Berlin Lichtenberg,18,0,14,291452,5574
DE-BE,19-03-2020,RKI,6,5,0,1584576000000,11011,Berlin Lichtenberg,24,0,19,291452,5574
DE-BE,20-03-2020,RKI,7,5,1,1584662400000,11011,Berlin Lichtenberg,31,1,24,291452,5574
DE-BE,23-03-2020,RKI,9,7,0,1584921600000,11011,Berlin Lichtenberg,40,1,31,291452,5574
DE-BE,24-03-2020,RKI,13,9,1,1585008000000,11011,Berlin Lichtenberg,53,2,40,291452,5574
DE-BE,25-03-2020,RKI,4,4,0,1585094400000,11011,Berlin Lichtenberg,57,2,44,291452,5574
DE-BE,26-03-2020,RKI,10,9,0,1585180800000,11011,Berlin Lichtenberg,67,2,53,291452,5574
DE-BE,27-03-2020,RKI,5,4,0,1585267200000,11011,Berlin Lichtenberg,72,2,57,291452,5574
DE-BE,30-03-2020,RKI,18,10,0,1585526400000,11011,Berlin Lichtenberg,90,2,67,291452,5574
DE-BE,31-03-2020,RKI,10,7,0,1585612800000,11011,Berlin Lichtenberg,100,2,74,291452,5574
DE-BE,01-04-2020,RKI,3,2,0,1585699200000,11011,Berlin Lichtenberg,103,2,76,291452,5574
DE-BE,02-04-2020,RKI,10,6,0,1585785600000,11011,Berlin Lichtenberg,113,2,82,291452,5574
DE-BE,03-04-2020,RKI,7,2,0,1585872000000,11011,Berlin Lichtenberg,120,2,84,291452,5574
DE-BE,05-04-2020,RKI,10,2,0,1586044800000,11011,Berlin Lichtenberg,130,2,86,291452,5574
DE-BE,07-04-2020,RKI,0,0,0,1586217600000,11011,Berlin Lichtenberg,130,2,86,291452,5574
DE-BE,08-04-2020,RKI,6,0,0,1586304000000,11011,Berlin Lichtenberg,136,2,86,291452,5574
DE-BE,09-04-2020,RKI,7,0,0,1586390400000,11011,Berlin Lichtenberg,143,2,86,291452,5574
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11012,Berlin Reinickendorf,1,0,1,265225,2965
DE-BE,11-03-2020,RKI,1,1,0,1583884800000,11012,Berlin Reinickendorf,2,0,2,265225,2965
DE-BE,12-03-2020,RKI,3,3,0,1583971200000,11012,Berlin Reinickendorf,5,0,5,265225,2965
DE-BE,13-03-2020,RKI,1,1,0,1584057600000,11012,Berlin Reinickendorf,6,0,6,265225,2965
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11012,Berlin Reinickendorf,6,0,6,265225,2965
DE-BE,16-03-2020,RKI,6,6,0,1584316800000,11012,Berlin Reinickendorf,12,0,12,265225,2965
DE-BE,17-03-2020,RKI,2,2,0,1584403200000,11012,Berlin Reinickendorf,14,0,14,265225,2965
DE-BE,18-03-2020,RKI,9,9,0,1584489600000,11012,Berlin Reinickendorf,23,0,23,265225,2965
DE-BE,19-03-2020,RKI,9,8,1,1584576000000,11012,Berlin Reinickendorf,32,1,31,265225,2965
DE-BE,20-03-2020,RKI,23,23,0,1584662400000,11012,Berlin Reinickendorf,55,1,54,265225,2965
DE-BE,23-03-2020,RKI,28,23,3,1584921600000,11012,Berlin Reinickendorf,83,4,77,265225,2965
DE-BE,24-03-2020,RKI,9,7,0,1585008000000,11012,Berlin Reinickendorf,92,4,84,265225,2965
DE-BE,25-03-2020,RKI,13,13,0,1585094400000,11012,Berlin Reinickendorf,105,4,97,265225,2965
DE-BE,26-03-2020,RKI,12,12,0,1585180800000,11012,Berlin Reinickendorf,117,4,109,265225,2965
DE-BE,27-03-2020,RKI,7,6,0,1585267200000,11012,Berlin Reinickendorf,124,4,115,265225,2965
DE-BE,28-03-2020,RKI,2,2,0,1585353600000,11012,Berlin Reinickendorf,126,4,117,265225,2965
DE-BE,29-03-2020,RKI,13,8,1,1585440000000,11012,Berlin Reinickendorf,139,5,125,265225,2965
DE-BE,30-03-2020,RKI,15,9,1,1585526400000,11012,Berlin Reinickendorf,154,6,134,265225,2965
DE-BE,31-03-2020,RKI,17,6,0,1585612800000,11012,Berlin Reinickendorf,171,6,140,265225,2965
DE-BE,01-04-2020,RKI,6,4,0,1585699200000,11012,Berlin Reinickendorf,177,6,144,265225,2965
DE-BE,02-04-2020,RKI,17,5,1,1585785600000,11012,Berlin Reinickendorf,194,7,149,265225,2965
DE-BE,03-04-2020,RKI,20,5,0,1585872000000,11012,Berlin Reinickendorf,214,7,154,265225,2965
DE-BE,04-04-2020,RKI,6,0,1,1585958400000,11012,Berlin Reinickendorf,220,8,154,265225,2965
DE-BE,05-04-2020,RKI,24,1,0,1586044800000,11012,Berlin Reinickendorf,244,8,155,265225,2965
DE-BE,06-04-2020,RKI,11,1,2,1586131200000,11012,Berlin Reinickendorf,255,10,156,265225,2965
DE-BE,07-04-2020,RKI,11,2,0,1586217600000,11012,Berlin Reinickendorf,266,10,158,265225,2965
DE-BE,08-04-2020,RKI,28,0,0,1586304000000,11012,Berlin Reinickendorf,294,10,158,265225,2965
DE-BE,09-04-2020,RKI,15,0,0,1586390400000,11012,Berlin Reinickendorf,309,10,158,265225,2965
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12051,Brandenburg an der Havel,1,0,1,72124,314
DE-BB,19-03-2020,RKI,1,1,0,1584576000000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12051,Brandenburg an der Havel,3,0,3,72124,314
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,26-03-2020,RKI,1,1,0,1585180800000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,29-03-2020,RKI,0,0,0,1585440000000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,30-03-2020,RKI,0,0,0,1585526400000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,31-03-2020,RKI,6,1,0,1585612800000,12051,Brandenburg an der Havel,12,0,7,72124,314
DE-BB,01-04-2020,RKI,2,1,0,1585699200000,12051,Brandenburg an der Havel,14,0,8,72124,314
DE-BB,03-04-2020,RKI,1,1,0,1585872000000,12051,Brandenburg an der Havel,15,0,9,72124,314
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12051,Brandenburg an der Havel,15,0,9,72124,314
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12051,Brandenburg an der Havel,15,0,9,72124,314
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12051,Brandenburg an der Havel,15,0,9,72124,314
DE-BB,07-04-2020,RKI,4,0,0,1586217600000,12051,Brandenburg an der Havel,19,0,9,72124,314
DE-BB,12-03-2020,RKI,4,4,0,1583971200000,12052,Cottbus,6,0,6,100219,607
DE-BB,13-03-2020,RKI,3,3,0,1584057600000,12052,Cottbus,9,0,9,100219,607
DE-BB,14-03-2020,RKI,0,0,0,1584144000000,12052,Cottbus,9,0,9,100219,607
DE-BB,16-03-2020,RKI,2,1,0,1584316800000,12052,Cottbus,11,0,10,100219,607
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12052,Cottbus,11,0,10,100219,607
DE-BB,19-03-2020,RKI,2,2,0,1584576000000,12052,Cottbus,13,0,12,100219,607
DE-BB,22-03-2020,RKI,2,2,0,1584835200000,12052,Cottbus,15,0,14,100219,607
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12052,Cottbus,17,0,16,100219,607
