state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Tasmania,507626,2020-04-02,72,5,2,AU,AU-TAS
Tasmania,507626,2020-04-03,74,5,2,AU,AU-TAS
Tasmania,507626,2020-04-04,80,5,2,AU,AU-TAS
Tasmania,507626,2020-04-05,82,5,2,AU,AU-TAS
Tasmania,507626,2020-04-06,86,26,2,AU,AU-TAS
Tasmania,507626,2020-04-07,89,26,2,AU,AU-TAS
Tasmania,507626,2020-04-08,98,26,3,AU,AU-TAS
Tasmania,507626,2020-04-09,111,48,3,AU,AU-TAS
Tasmania,507626,2020-04-10,122,48,4,AU,AU-TAS
Tasmania,507626,2020-04-11,133,48,4,AU,AU-TAS
Tasmania,507626,2020-04-12,133,48,5,AU,AU-TAS
Tasmania,507626,2020-04-13,144,48,5,AU,AU-TAS
Tasmania,507626,2020-04-14,165,53,6,AU,AU-TAS
Tasmania,507626,2020-04-15,165,53,6,AU,AU-TAS
Tasmania,507626,2020-04-16,169,67,6,AU,AU-TAS
Tasmania,507626,2020-04-17,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-18,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-19,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-20,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-21,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-22,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-23,180,67,7,AU,AU-TAS
Tasmania,507626,2020-04-24,207,67,8,AU,AU-TAS
Tasmania,507626,2020-04-25,207,67,9,AU,AU-TAS
Tasmania,507626,2020-04-26,207,117,10,AU,AU-TAS
Tasmania,507626,2020-04-27,214,132,11,AU,AU-TAS
Tasmania,507626,2020-04-28,218,135,11,AU,AU-TAS
Tasmania,507626,2020-04-29,219,137,11,AU,AU-TAS
Tasmania,507626,2020-04-30,221,144,13,AU,AU-TAS
Tasmania,507626,2020-05-01,221,153,13,AU,AU-TAS
Tasmania,507626,2020-05-02,221,157,13,AU,AU-TAS
Tasmania,507626,2020-05-03,221,158,13,AU,AU-TAS
Tasmania,507626,2020-05-04,221,164,13,AU,AU-TAS
Tasmania,507626,2020-05-05,225,164,13,AU,AU-TAS
Tasmania,507626,2020-05-06,225,167,13,AU,AU-TAS
Tasmania,507626,2020-05-07,227,167,13,AU,AU-TAS
Tasmania,507626,2020-05-08,227,175,13,AU,AU-TAS
Tasmania,507626,2020-05-09,227,176,13,AU,AU-TAS
Tasmania,507626,2020-05-10,227,182,13,AU,AU-TAS
Tasmania,507626,2020-05-11,227,180,13,AU,AU-TAS
Victoria,5547527,2020-01-27,1,0,0,AU,AU-VIC
Victoria,5547527,2020-01-28,1,0,0,AU,AU-VIC
Victoria,5547527,2020-01-29,1,0,0,AU,AU-VIC
Victoria,5547527,2020-01-30,2,0,0,AU,AU-VIC
Victoria,5547527,2020-01-31,3,0,0,AU,AU-VIC
Victoria,5547527,2020-02-01,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-02,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-03,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-04,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-05,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-06,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-07,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-08,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-09,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-10,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-11,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-12,4,0,0,AU,AU-VIC
Victoria,5547527,2020-02-13,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-14,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-15,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-16,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-17,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-18,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-19,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-20,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-21,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-22,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-23,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-24,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-25,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-26,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-27,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-28,4,4,0,AU,AU-VIC
Victoria,5547527,2020-02-29,7,4,0,AU,AU-VIC
Victoria,5547527,2020-03-01,7,4,0,AU,AU-VIC
Victoria,5547527,2020-03-02,9,4,0,AU,AU-VIC
Victoria,5547527,2020-03-03,9,4,0,AU,AU-VIC
Victoria,5547527,2020-03-04,10,4,0,AU,AU-VIC
Victoria,5547527,2020-03-05,10,7,0,AU,AU-VIC
Victoria,5547527,2020-03-06,10,7,0,AU,AU-VIC
Victoria,5547527,2020-03-07,11,7,0,AU,AU-VIC
Victoria,5547527,2020-03-08,11,7,0,AU,AU-VIC
Victoria,5547527,2020-03-09,15,7,0,AU,AU-VIC
Victoria,5547527,2020-03-10,18,7,0,AU,AU-VIC
Victoria,5547527,2020-03-11,21,7,0,AU,AU-VIC
Victoria,5547527,2020-03-12,21,7,0,AU,AU-VIC
Victoria,5547527,2020-03-13,36,8,0,AU,AU-VIC
Victoria,5547527,2020-03-14,49,8,0,AU,AU-VIC
Victoria,5547527,2020-03-15,57,8,0,AU,AU-VIC
Victoria,5547527,2020-03-16,71,8,0,AU,AU-VIC
Victoria,5547527,2020-03-17,94,8,0,AU,AU-VIC
Victoria,5547527,2020-03-18,121,8,0,AU,AU-VIC
Victoria,5547527,2020-03-19,121,8,0,AU,AU-VIC
Victoria,5547527,2020-03-20,121,8,0,AU,AU-VIC
Victoria,5547527,2020-03-21,229,8,0,AU,AU-VIC
Victoria,5547527,2020-03-22,296,70,0,AU,AU-VIC
Victoria,5547527,2020-03-23,355,97,0,AU,AU-VIC
Victoria,5547527,2020-03-24,411,97,0,AU,AU-VIC
Victoria,5547527,2020-03-25,466,97,0,AU,AU-VIC
Victoria,5547527,2020-03-26,520,149,3,AU,AU-VIC
Victoria,5547527,2020-03-27,574,171,3,AU,AU-VIC
Victoria,5547527,2020-03-28,685,191,3,AU,AU-VIC
Victoria,5547527,2020-03-29,769,191,4,AU,AU-VIC
Victoria,5547527,2020-03-30,821,191,4,AU,AU-VIC
Victoria,5547527,2020-03-31,917,291,4,AU,AU-VIC
Victoria,5547527,2020-04-01,968,343,4,AU,AU-VIC
Victoria,5547527,2020-04-02,1036,422,5,AU,AU-VIC
Victoria,5547527,2020-04-03,1085,476,7,AU,AU-VIC
Victoria,5547527,2020-04-04,1115,527,8,AU,AU-VIC
Victoria,5547527,2020-04-05,1135,573,8,AU,AU-VIC
Victoria,5547527,2020-04-06,1158,620,10,AU,AU-VIC
Victoria,5547527,2020-04-07,1191,620,11,AU,AU-VIC
Victoria,5547527,2020-04-08,1212,620,12,AU,AU-VIC
Victoria,5547527,2020-04-09,1228,736,12,AU,AU-VIC
Victoria,5547527,2020-04-10,1241,926,13,AU,AU-VIC
Victoria,5547527,2020-04-11,1265,926,14,AU,AU-VIC
Victoria,5547527,2020-04-12,1268,926,14,AU,AU-VIC
Victoria,5547527,2020-04-13,1281,926,14,AU,AU-VIC
Victoria,5547527,2020-04-14,1291,1118,14,AU,AU-VIC
Victoria,5547527,2020-04-15,1299,1118,14,AU,AU-VIC
Victoria,5547527,2020-04-16,1299,1137,14,AU,AU-VIC
Victoria,5547527,2020-04-17,1302,1159,14,AU,AU-VIC
Victoria,5547527,2020-04-18,1319,1172,14,AU,AU-VIC
Victoria,5547527,2020-04-19,1319,1172,14,AU,AU-VIC
Victoria,5547527,2020-04-20,1319,1172,14,AU,AU-VIC
Victoria,5547527,2020-04-21,1319,1172,14,AU,AU-VIC
Victoria,5547527,2020-04-22,1319,1172,14,AU,AU-VIC
Victoria,5547527,2020-04-23,1319,1172,14,AU,AU-VIC
Victoria,5547527,2020-04-24,1337,1172,16,AU,AU-VIC
Victoria,5547527,2020-04-25,1343,1172,16,AU,AU-VIC
Victoria,5547527,2020-04-26,1346,1265,16,AU,AU-VIC
Victoria,5547527,2020-04-27,1349,1280,17,AU,AU-VIC
Victoria,5547527,2020-04-28,1351,1279,17,AU,AU-VIC
Victoria,5547527,2020-04-29,1354,1287,18,AU,AU-VIC
Victoria,5547527,2020-04-30,1361,1291,18,AU,AU-VIC
Victoria,5547527,2020-05-01,1364,1293,18,AU,AU-VIC
Victoria,5547527,2020-05-02,1371,1300,18,AU,AU-VIC
Victoria,5547527,2020-05-03,1384,1300,18,AU,AU-VIC
Victoria,5547527,2020-05-04,1406,1310,18,AU,AU-VIC
Victoria,5547527,2020-05-05,1423,1311,18,AU,AU-VIC
Victoria,5547527,2020-05-06,1440,1321,18,AU,AU-VIC
Victoria,5547527,2020-05-07,1455,1322,18,AU,AU-VIC
Victoria,5547527,2020-05-08,1468,1327,18,AU,AU-VIC
Victoria,5547527,2020-05-09,1479,1336,18,AU,AU-VIC
Victoria,5547527,2020-05-10,1489,1346,18,AU,AU-VIC
Victoria,5547527,2020-05-11,1496,1360,18,AU,AU-VIC
Western Australia,2296411,2020-02-29,2,0,0,AU,AU-WA
Western Australia,2296411,2020-03-01,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-02,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-03,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-04,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-05,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-06,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-07,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-08,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-09,4,0,1,AU,AU-WA
Western Australia,2296411,2020-03-10,6,0,1,AU,AU-WA
Western Australia,2296411,2020-03-11,9,0,1,AU,AU-WA
Western Australia,2296411,2020-03-12,9,0,1,AU,AU-WA
Western Australia,2296411,2020-03-13,14,0,1,AU,AU-WA
Western Australia,2296411,2020-03-14,17,0,1,AU,AU-WA
Western Australia,2296411,2020-03-15,17,0,1,AU,AU-WA
Western Australia,2296411,2020-03-16,28,0,1,AU,AU-WA
Western Australia,2296411,2020-03-17,31,0,1,AU,AU-WA
Western Australia,2296411,2020-03-18,35,0,1,AU,AU-WA
Western Australia,2296411,2020-03-19,52,0,1,AU,AU-WA
Western Australia,2296411,2020-03-20,64,0,1,AU,AU-WA
Western Australia,2296411,2020-03-21,90,0,1,AU,AU-WA
Western Australia,2296411,2020-03-22,120,0,1,AU,AU-WA
Western Australia,2296411,2020-03-23,140,1,1,AU,AU-WA
Western Australia,2296411,2020-03-24,175,1,1,AU,AU-WA
Western Australia,2296411,2020-03-25,175,1,1,AU,AU-WA
Western Australia,2296411,2020-03-26,231,1,2,AU,AU-WA
Western Australia,2296411,2020-03-27,231,1,2,AU,AU-WA
Western Australia,2296411,2020-03-28,278,28,2,AU,AU-WA
Western Australia,2296411,2020-03-29,311,28,2,AU,AU-WA
Western Australia,2296411,2020-03-30,355,41,2,AU,AU-WA
Western Australia,2296411,2020-03-31,364,41,2,AU,AU-WA
Western Australia,2296411,2020-04-01,392,48,2,AU,AU-WA
Western Australia,2296411,2020-04-02,400,64,2,AU,AU-WA
Western Australia,2296411,2020-04-03,400,92,2,AU,AU-WA
Western Australia,2296411,2020-04-04,436,92,2,AU,AU-WA
Western Australia,2296411,2020-04-05,453,92,3,AU,AU-WA
Western Australia,2296411,2020-04-06,460,162,4,AU,AU-WA
Western Australia,2296411,2020-04-07,460,162,4,AU,AU-WA
Western Australia,2296411,2020-04-08,481,162,6,AU,AU-WA
Western Australia,2296411,2020-04-09,495,170,6,AU,AU-WA
Western Australia,2296411,2020-04-10,506,203,6,AU,AU-WA
Western Australia,2296411,2020-04-11,514,216,6,AU,AU-WA
Western Australia,2296411,2020-04-12,514,216,6,AU,AU-WA
Western Australia,2296411,2020-04-13,517,216,6,AU,AU-WA
Western Australia,2296411,2020-04-14,527,251,6,AU,AU-WA
Western Australia,2296411,2020-04-15,527,251,6,AU,AU-WA
Western Australia,2296411,2020-04-16,532,338,6,AU,AU-WA
Western Australia,2296411,2020-04-17,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-18,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-19,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-20,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-21,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-22,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-23,541,340,7,AU,AU-WA
Western Australia,2296411,2020-04-24,546,340,7,AU,AU-WA
Western Australia,2296411,2020-04-25,548,340,8,AU,AU-WA
Western Australia,2296411,2020-04-26,549,478,8,AU,AU-WA
Western Australia,2296411,2020-04-27,549,486,8,AU,AU-WA
Western Australia,2296411,2020-04-28,550,495,8,AU,AU-WA
Western Australia,2296411,2020-04-29,551,500,8,AU,AU-WA
Western Australia,2296411,2020-04-30,551,507,8,AU,AU-WA
Western Australia,2296411,2020-05-01,551,511,8,AU,AU-WA
Western Australia,2296411,2020-05-02,551,520,8,AU,AU-WA
Western Australia,2296411,2020-05-03,551,523,9,AU,AU-WA
Western Australia,2296411,2020-05-04,551,527,9,AU,AU-WA
Western Australia,2296411,2020-05-05,551,528,9,AU,AU-WA
Western Australia,2296411,2020-05-06,551,528,9,AU,AU-WA
Western Australia,2296411,2020-05-07,551,531,9,AU,AU-WA
Western Australia,2296411,2020-05-08,552,534,9,AU,AU-WA
Western Australia,2296411,2020-05-09,552,536,9,AU,AU-WA
Western Australia,2296411,2020-05-10,552,536,9,AU,AU-WA
Western Australia,2296411,2020-05-11,552,536,9,AU,AU-WA
