stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-HE,08-04-2020,RKI,11,10,0,1586304000000,06434,Hochtaunuskreis,169,4,161,236564,491
DE-HE,09-04-2020,RKI,1,1,0,1586390400000,06434,Hochtaunuskreis,170,4,162,236564,491
DE-HE,10-04-2020,RKI,3,3,0,1586476800000,06434,Hochtaunuskreis,173,4,165,236564,491
DE-HE,13-04-2020,RKI,0,0,0,1586736000000,06434,Hochtaunuskreis,173,4,165,236564,491
DE-HE,14-04-2020,RKI,0,0,0,1586822400000,06434,Hochtaunuskreis,173,4,165,236564,491
DE-HE,15-04-2020,RKI,2,2,0,1586908800000,06434,Hochtaunuskreis,175,4,167,236564,491
DE-HE,16-04-2020,RKI,1,0,0,1586995200000,06434,Hochtaunuskreis,176,4,167,236564,491
DE-HE,17-04-2020,RKI,1,1,0,1587081600000,06434,Hochtaunuskreis,177,4,168,236564,491
DE-HE,18-04-2020,RKI,1,0,1,1587168000000,06434,Hochtaunuskreis,178,5,168,236564,491
DE-HE,20-04-2020,RKI,0,0,0,1587340800000,06434,Hochtaunuskreis,178,5,168,236564,491
DE-HE,21-04-2020,RKI,2,1,0,1587427200000,06434,Hochtaunuskreis,180,5,169,236564,491
DE-HE,22-04-2020,RKI,2,0,0,1587513600000,06434,Hochtaunuskreis,182,5,169,236564,491
DE-HE,23-04-2020,RKI,1,0,0,1587600000000,06434,Hochtaunuskreis,183,5,169,236564,491
DE-HE,26-04-2020,RKI,0,0,0,1587859200000,06434,Hochtaunuskreis,183,5,169,236564,491
DE-HE,09-03-2020,RKI,0,0,0,1583712000000,06435,Main-Kinzig-Kreis,0,0,0,418950,300
DE-HE,10-03-2020,RKI,0,0,0,1583798400000,06435,Main-Kinzig-Kreis,0,0,0,418950,300
DE-HE,11-03-2020,RKI,5,5,0,1583884800000,06435,Main-Kinzig-Kreis,5,0,5,418950,300
DE-HE,12-03-2020,RKI,7,7,0,1583971200000,06435,Main-Kinzig-Kreis,12,0,12,418950,300
DE-HE,13-03-2020,RKI,10,10,0,1584057600000,06435,Main-Kinzig-Kreis,22,0,22,418950,300
DE-HE,14-03-2020,RKI,12,12,0,1584144000000,06435,Main-Kinzig-Kreis,34,0,34,418950,300
DE-HE,15-03-2020,RKI,0,0,0,1584230400000,06435,Main-Kinzig-Kreis,34,0,34,418950,300
DE-HE,16-03-2020,RKI,2,2,0,1584316800000,06435,Main-Kinzig-Kreis,36,0,36,418950,300
DE-HE,17-03-2020,RKI,14,14,0,1584403200000,06435,Main-Kinzig-Kreis,50,0,50,418950,300
DE-HE,18-03-2020,RKI,11,11,0,1584489600000,06435,Main-Kinzig-Kreis,61,0,61,418950,300
DE-HE,19-03-2020,RKI,3,3,0,1584576000000,06435,Main-Kinzig-Kreis,64,0,64,418950,300
DE-HE,20-03-2020,RKI,11,11,0,1584662400000,06435,Main-Kinzig-Kreis,75,0,75,418950,300
DE-HE,21-03-2020,RKI,2,2,0,1584748800000,06435,Main-Kinzig-Kreis,77,0,77,418950,300
DE-HE,22-03-2020,RKI,1,1,0,1584835200000,06435,Main-Kinzig-Kreis,78,0,78,418950,300
DE-HE,23-03-2020,RKI,11,10,1,1584921600000,06435,Main-Kinzig-Kreis,89,1,88,418950,300
DE-HE,24-03-2020,RKI,5,5,0,1585008000000,06435,Main-Kinzig-Kreis,94,1,93,418950,300
DE-HE,25-03-2020,RKI,11,10,1,1585094400000,06435,Main-Kinzig-Kreis,105,2,103,418950,300
DE-HE,26-03-2020,RKI,17,17,0,1585180800000,06435,Main-Kinzig-Kreis,122,2,120,418950,300
DE-HE,27-03-2020,RKI,14,14,0,1585267200000,06435,Main-Kinzig-Kreis,136,2,134,418950,300
DE-HE,28-03-2020,RKI,17,17,0,1585353600000,06435,Main-Kinzig-Kreis,153,2,151,418950,300
DE-HE,29-03-2020,RKI,3,1,2,1585440000000,06435,Main-Kinzig-Kreis,156,4,152,418950,300
DE-HE,30-03-2020,RKI,18,15,3,1585526400000,06435,Main-Kinzig-Kreis,174,7,167,418950,300
DE-HE,31-03-2020,RKI,16,14,1,1585612800000,06435,Main-Kinzig-Kreis,190,8,181,418950,300
DE-HE,01-04-2020,RKI,22,15,1,1585699200000,06435,Main-Kinzig-Kreis,212,9,196,418950,300
DE-HE,02-04-2020,RKI,13,12,0,1585785600000,06435,Main-Kinzig-Kreis,225,9,208,418950,300
DE-HE,03-04-2020,RKI,20,16,1,1585872000000,06435,Main-Kinzig-Kreis,245,10,224,418950,300
DE-HE,04-04-2020,RKI,14,8,0,1585958400000,06435,Main-Kinzig-Kreis,259,10,232,418950,300
DE-HE,05-04-2020,RKI,0,0,0,1586044800000,06435,Main-Kinzig-Kreis,259,10,232,418950,300
DE-HE,06-04-2020,RKI,12,5,3,1586131200000,06435,Main-Kinzig-Kreis,271,13,237,418950,300
DE-HE,07-04-2020,RKI,22,19,3,1586217600000,06435,Main-Kinzig-Kreis,293,16,256,418950,300
DE-HE,08-04-2020,RKI,17,13,0,1586304000000,06435,Main-Kinzig-Kreis,310,16,269,418950,300
DE-HE,09-04-2020,RKI,13,8,0,1586390400000,06435,Main-Kinzig-Kreis,323,16,277,418950,300
DE-HE,10-04-2020,RKI,8,6,0,1586476800000,06435,Main-Kinzig-Kreis,331,16,283,418950,300
DE-HE,11-04-2020,RKI,26,18,2,1586563200000,06435,Main-Kinzig-Kreis,357,18,301,418950,300
DE-HE,12-04-2020,RKI,3,2,0,1586649600000,06435,Main-Kinzig-Kreis,360,18,303,418950,300
DE-HE,13-04-2020,RKI,3,1,1,1586736000000,06435,Main-Kinzig-Kreis,363,19,304,418950,300
DE-HE,14-04-2020,RKI,11,3,1,1586822400000,06435,Main-Kinzig-Kreis,374,20,307,418950,300
DE-HE,15-04-2020,RKI,20,7,1,1586908800000,06435,Main-Kinzig-Kreis,394,21,314,418950,300
DE-HE,16-04-2020,RKI,21,5,3,1586995200000,06435,Main-Kinzig-Kreis,415,24,319,418950,300
DE-HE,17-04-2020,RKI,18,8,1,1587081600000,06435,Main-Kinzig-Kreis,433,25,327,418950,300
DE-HE,18-04-2020,RKI,22,3,2,1587168000000,06435,Main-Kinzig-Kreis,455,27,330,418950,300
DE-HE,19-04-2020,RKI,1,0,0,1587254400000,06435,Main-Kinzig-Kreis,456,27,330,418950,300
DE-HE,20-04-2020,RKI,10,0,0,1587340800000,06435,Main-Kinzig-Kreis,466,27,330,418950,300
DE-HE,21-04-2020,RKI,22,3,0,1587427200000,06435,Main-Kinzig-Kreis,488,27,333,418950,300
DE-HE,22-04-2020,RKI,15,0,0,1587513600000,06435,Main-Kinzig-Kreis,503,27,333,418950,300
DE-HE,23-04-2020,RKI,1,0,0,1587600000000,06435,Main-Kinzig-Kreis,504,27,333,418950,300
DE-HE,24-04-2020,RKI,9,0,0,1587686400000,06435,Main-Kinzig-Kreis,513,27,333,418950,300
DE-HE,25-04-2020,RKI,11,0,0,1587772800000,06435,Main-Kinzig-Kreis,524,27,333,418950,300
DE-HE,26-04-2020,RKI,4,0,0,1587859200000,06435,Main-Kinzig-Kreis,528,27,333,418950,300
DE-HE,11-03-2020,RKI,0,0,0,1583884800000,06436,Main-Taunus-Kreis,1,0,1,237735,1069
DE-HE,12-03-2020,RKI,0,0,0,1583971200000,06436,Main-Taunus-Kreis,1,0,1,237735,1069
DE-HE,13-03-2020,RKI,6,6,0,1584057600000,06436,Main-Taunus-Kreis,7,0,7,237735,1069
DE-HE,16-03-2020,RKI,4,4,0,1584316800000,06436,Main-Taunus-Kreis,11,0,11,237735,1069
DE-HE,17-03-2020,RKI,1,1,0,1584403200000,06436,Main-Taunus-Kreis,12,0,12,237735,1069
DE-HE,18-03-2020,RKI,8,8,0,1584489600000,06436,Main-Taunus-Kreis,20,0,20,237735,1069
DE-HE,19-03-2020,RKI,11,10,1,1584576000000,06436,Main-Taunus-Kreis,31,1,30,237735,1069
DE-HE,20-03-2020,RKI,13,12,1,1584662400000,06436,Main-Taunus-Kreis,44,2,42,237735,1069
DE-HE,21-03-2020,RKI,0,0,0,1584748800000,06436,Main-Taunus-Kreis,44,2,42,237735,1069
DE-HE,23-03-2020,RKI,11,11,0,1584921600000,06436,Main-Taunus-Kreis,55,2,53,237735,1069
DE-HE,24-03-2020,RKI,15,15,0,1585008000000,06436,Main-Taunus-Kreis,70,2,68,237735,1069
DE-HE,25-03-2020,RKI,5,4,1,1585094400000,06436,Main-Taunus-Kreis,75,3,72,237735,1069
DE-HE,26-03-2020,RKI,9,9,0,1585180800000,06436,Main-Taunus-Kreis,84,3,81,237735,1069
DE-HE,27-03-2020,RKI,12,12,0,1585267200000,06436,Main-Taunus-Kreis,96,3,93,237735,1069
DE-HE,28-03-2020,RKI,5,5,0,1585353600000,06436,Main-Taunus-Kreis,101,3,98,237735,1069
DE-HE,30-03-2020,RKI,14,14,0,1585526400000,06436,Main-Taunus-Kreis,115,3,112,237735,1069
DE-HE,31-03-2020,RKI,6,4,0,1585612800000,06436,Main-Taunus-Kreis,121,3,116,237735,1069
DE-HE,01-04-2020,RKI,6,2,0,1585699200000,06436,Main-Taunus-Kreis,127,3,118,237735,1069
DE-HE,02-04-2020,RKI,5,2,1,1585785600000,06436,Main-Taunus-Kreis,132,4,120,237735,1069
DE-HE,03-04-2020,RKI,5,1,0,1585872000000,06436,Main-Taunus-Kreis,137,4,121,237735,1069
DE-HE,04-04-2020,RKI,5,5,0,1585958400000,06436,Main-Taunus-Kreis,142,4,126,237735,1069
DE-HE,06-04-2020,RKI,2,1,0,1586131200000,06436,Main-Taunus-Kreis,144,4,127,237735,1069
DE-HE,07-04-2020,RKI,2,1,0,1586217600000,06436,Main-Taunus-Kreis,146,4,128,237735,1069
DE-HE,08-04-2020,RKI,5,1,0,1586304000000,06436,Main-Taunus-Kreis,151,4,129,237735,1069
DE-HE,09-04-2020,RKI,6,4,0,1586390400000,06436,Main-Taunus-Kreis,157,4,133,237735,1069
DE-HE,11-04-2020,RKI,5,2,0,1586563200000,06436,Main-Taunus-Kreis,162,4,135,237735,1069
DE-HE,14-04-2020,RKI,3,2,0,1586822400000,06436,Main-Taunus-Kreis,165,4,137,237735,1069
DE-HE,15-04-2020,RKI,5,2,1,1586908800000,06436,Main-Taunus-Kreis,170,5,139,237735,1069
DE-HE,16-04-2020,RKI,4,1,0,1586995200000,06436,Main-Taunus-Kreis,174,5,140,237735,1069
DE-HE,17-04-2020,RKI,0,0,0,1587081600000,06436,Main-Taunus-Kreis,174,5,140,237735,1069
DE-HE,18-04-2020,RKI,5,2,0,1587168000000,06436,Main-Taunus-Kreis,179,5,142,237735,1069
DE-HE,20-04-2020,RKI,0,0,0,1587340800000,06436,Main-Taunus-Kreis,179,5,142,237735,1069
DE-HE,21-04-2020,RKI,7,1,0,1587427200000,06436,Main-Taunus-Kreis,186,5,143,237735,1069
DE-HE,22-04-2020,RKI,11,2,1,1587513600000,06436,Main-Taunus-Kreis,197,6,145,237735,1069
DE-HE,23-04-2020,RKI,6,1,0,1587600000000,06436,Main-Taunus-Kreis,203,6,146,237735,1069
DE-HE,24-04-2020,RKI,3,1,0,1587686400000,06436,Main-Taunus-Kreis,206,6,147,237735,1069
DE-HE,25-04-2020,RKI,1,0,0,1587772800000,06436,Main-Taunus-Kreis,207,6,147,237735,1069
DE-HE,17-03-2020,RKI,5,5,0,1584403200000,06437,Odenwaldkreis,6,0,6,96798,155
DE-HE,18-03-2020,RKI,1,1,0,1584489600000,06437,Odenwaldkreis,7,0,7,96798,155
DE-HE,19-03-2020,RKI,1,1,0,1584576000000,06437,Odenwaldkreis,8,0,8,96798,155
DE-HE,20-03-2020,RKI,4,2,1,1584662400000,06437,Odenwaldkreis,12,1,10,96798,155
DE-HE,21-03-2020,RKI,4,3,1,1584748800000,06437,Odenwaldkreis,16,2,13,96798,155
DE-HE,22-03-2020,RKI,0,0,0,1584835200000,06437,Odenwaldkreis,16,2,13,96798,155
DE-HE,23-03-2020,RKI,0,0,0,1584921600000,06437,Odenwaldkreis,16,2,13,96798,155
DE-HE,24-03-2020,RKI,2,2,0,1585008000000,06437,Odenwaldkreis,18,2,15,96798,155
DE-HE,25-03-2020,RKI,5,5,0,1585094400000,06437,Odenwaldkreis,23,2,20,96798,155
DE-HE,26-03-2020,RKI,12,11,1,1585180800000,06437,Odenwaldkreis,35,3,31,96798,155
DE-HE,27-03-2020,RKI,1,1,0,1585267200000,06437,Odenwaldkreis,36,3,32,96798,155
DE-HE,28-03-2020,RKI,5,4,1,1585353600000,06437,Odenwaldkreis,41,4,36,96798,155
DE-HE,29-03-2020,RKI,3,3,0,1585440000000,06437,Odenwaldkreis,44,4,39,96798,155
DE-HE,30-03-2020,RKI,2,2,0,1585526400000,06437,Odenwaldkreis,46,4,41,96798,155
DE-HE,31-03-2020,RKI,7,6,1,1585612800000,06437,Odenwaldkreis,53,5,47,96798,155
DE-HE,01-04-2020,RKI,23,18,5,1585699200000,06437,Odenwaldkreis,76,10,65,96798,155
DE-HE,02-04-2020,RKI,8,6,2,1585785600000,06437,Odenwaldkreis,84,12,71,96798,155
DE-HE,03-04-2020,RKI,8,8,0,1585872000000,06437,Odenwaldkreis,92,12,79,96798,155
DE-HE,04-04-2020,RKI,19,8,11,1585958400000,06437,Odenwaldkreis,111,23,87,96798,155
DE-HE,05-04-2020,RKI,0,0,0,1586044800000,06437,Odenwaldkreis,111,23,87,96798,155
DE-HE,06-04-2020,RKI,3,0,2,1586131200000,06437,Odenwaldkreis,114,25,87,96798,155
DE-HE,07-04-2020,RKI,9,6,2,1586217600000,06437,Odenwaldkreis,123,27,93,96798,155
DE-HE,08-04-2020,RKI,15,14,1,1586304000000,06437,Odenwaldkreis,138,28,107,96798,155
DE-HE,09-04-2020,RKI,13,8,4,1586390400000,06437,Odenwaldkreis,151,32,115,96798,155
DE-HE,10-04-2020,RKI,4,1,2,1586476800000,06437,Odenwaldkreis,155,34,116,96798,155
DE-HE,11-04-2020,RKI,0,0,0,1586563200000,06437,Odenwaldkreis,155,34,116,96798,155
DE-HE,12-04-2020,RKI,3,1,0,1586649600000,06437,Odenwaldkreis,158,34,117,96798,155
DE-HE,13-04-2020,RKI,4,0,2,1586736000000,06437,Odenwaldkreis,162,36,117,96798,155
DE-HE,14-04-2020,RKI,8,4,2,1586822400000,06437,Odenwaldkreis,170,38,121,96798,155
DE-HE,15-04-2020,RKI,19,12,2,1586908800000,06437,Odenwaldkreis,189,40,133,96798,155
DE-HE,16-04-2020,RKI,9,4,2,1586995200000,06437,Odenwaldkreis,198,42,137,96798,155
DE-HE,17-04-2020,RKI,6,2,0,1587081600000,06437,Odenwaldkreis,204,42,139,96798,155
DE-HE,18-04-2020,RKI,5,0,3,1587168000000,06437,Odenwaldkreis,209,45,139,96798,155
DE-HE,19-04-2020,RKI,7,0,0,1587254400000,06437,Odenwaldkreis,216,45,139,96798,155
DE-HE,20-04-2020,RKI,9,2,0,1587340800000,06437,Odenwaldkreis,225,45,141,96798,155
DE-HE,21-04-2020,RKI,17,2,0,1587427200000,06437,Odenwaldkreis,242,45,143,96798,155
DE-HE,22-04-2020,RKI,22,3,0,1587513600000,06437,Odenwaldkreis,264,45,146,96798,155
DE-HE,23-04-2020,RKI,6,0,0,1587600000000,06437,Odenwaldkreis,270,45,146,96798,155
DE-HE,24-04-2020,RKI,5,0,1,1587686400000,06437,Odenwaldkreis,275,46,146,96798,155
DE-HE,25-04-2020,RKI,3,0,0,1587772800000,06437,Odenwaldkreis,278,46,146,96798,155
DE-HE,26-04-2020,RKI,2,0,0,1587859200000,06437,Odenwaldkreis,280,46,146,96798,155
DE-HE,09-03-2020,RKI,1,1,0,1583712000000,06438,Offenbach,1,0,1,354092,994
DE-HE,10-03-2020,RKI,0,0,0,1583798400000,06438,Offenbach,1,0,1,354092,994
DE-HE,11-03-2020,RKI,0,0,0,1583884800000,06438,Offenbach,1,0,1,354092,994
DE-HE,12-03-2020,RKI,3,3,0,1583971200000,06438,Offenbach,4,0,4,354092,994
DE-HE,13-03-2020,RKI,9,9,0,1584057600000,06438,Offenbach,13,0,13,354092,994
DE-HE,14-03-2020,RKI,5,5,0,1584144000000,06438,Offenbach,18,0,18,354092,994
DE-HE,15-03-2020,RKI,2,2,0,1584230400000,06438,Offenbach,20,0,20,354092,994
DE-HE,16-03-2020,RKI,3,3,0,1584316800000,06438,Offenbach,23,0,23,354092,994
DE-HE,17-03-2020,RKI,8,8,0,1584403200000,06438,Offenbach,31,0,31,354092,994
DE-HE,18-03-2020,RKI,8,8,0,1584489600000,06438,Offenbach,39,0,39,354092,994
DE-HE,19-03-2020,RKI,14,14,0,1584576000000,06438,Offenbach,53,0,53,354092,994
DE-HE,20-03-2020,RKI,7,6,1,1584662400000,06438,Offenbach,60,1,59,354092,994
DE-HE,21-03-2020,RKI,2,2,0,1584748800000,06438,Offenbach,62,1,61,354092,994
DE-HE,22-03-2020,RKI,7,7,0,1584835200000,06438,Offenbach,69,1,68,354092,994
DE-HE,23-03-2020,RKI,10,10,0,1584921600000,06438,Offenbach,79,1,78,354092,994
DE-HE,24-03-2020,RKI,10,9,1,1585008000000,06438,Offenbach,89,2,87,354092,994
DE-HE,25-03-2020,RKI,14,13,1,1585094400000,06438,Offenbach,103,3,100,354092,994
DE-HE,26-03-2020,RKI,18,16,2,1585180800000,06438,Offenbach,121,5,116,354092,994
DE-HE,27-03-2020,RKI,19,17,2,1585267200000,06438,Offenbach,140,7,133,354092,994
DE-HE,28-03-2020,RKI,6,6,0,1585353600000,06438,Offenbach,146,7,139,354092,994
DE-HE,29-03-2020,RKI,4,4,0,1585440000000,06438,Offenbach,150,7,143,354092,994
DE-HE,30-03-2020,RKI,3,3,0,1585526400000,06438,Offenbach,153,7,146,354092,994
DE-HE,31-03-2020,RKI,15,11,0,1585612800000,06438,Offenbach,168,7,157,354092,994
DE-HE,01-04-2020,RKI,11,8,0,1585699200000,06438,Offenbach,179,7,165,354092,994
DE-HE,02-04-2020,RKI,12,10,0,1585785600000,06438,Offenbach,191,7,175,354092,994
DE-HE,03-04-2020,RKI,14,11,2,1585872000000,06438,Offenbach,205,9,186,354092,994
DE-HE,04-04-2020,RKI,8,5,0,1585958400000,06438,Offenbach,213,9,191,354092,994
DE-HE,05-04-2020,RKI,0,0,0,1586044800000,06438,Offenbach,213,9,191,354092,994
DE-HE,06-04-2020,RKI,12,7,2,1586131200000,06438,Offenbach,225,11,198,354092,994
DE-HE,07-04-2020,RKI,16,11,0,1586217600000,06438,Offenbach,241,11,209,354092,994
DE-HE,08-04-2020,RKI,18,8,2,1586304000000,06438,Offenbach,259,13,217,354092,994
DE-HE,09-04-2020,RKI,14,5,0,1586390400000,06438,Offenbach,273,13,222,354092,994
DE-HE,10-04-2020,RKI,7,2,1,1586476800000,06438,Offenbach,280,14,224,354092,994
DE-HE,11-04-2020,RKI,7,6,0,1586563200000,06438,Offenbach,287,14,230,354092,994
DE-HE,12-04-2020,RKI,21,18,3,1586649600000,06438,Offenbach,308,17,248,354092,994
DE-HE,13-04-2020,RKI,1,0,0,1586736000000,06438,Offenbach,309,17,248,354092,994
DE-HE,14-04-2020,RKI,10,5,1,1586822400000,06438,Offenbach,319,18,253,354092,994
DE-HE,15-04-2020,RKI,9,3,1,1586908800000,06438,Offenbach,328,19,256,354092,994
DE-HE,16-04-2020,RKI,9,6,0,1586995200000,06438,Offenbach,337,19,262,354092,994
DE-HE,17-04-2020,RKI,4,2,0,1587081600000,06438,Offenbach,341,19,264,354092,994
DE-HE,18-04-2020,RKI,11,7,0,1587168000000,06438,Offenbach,352,19,271,354092,994
DE-HE,19-04-2020,RKI,1,0,0,1587254400000,06438,Offenbach,353,19,271,354092,994
DE-HE,20-04-2020,RKI,0,0,0,1587340800000,06438,Offenbach,353,19,271,354092,994
DE-HE,21-04-2020,RKI,3,0,1,1587427200000,06438,Offenbach,356,20,271,354092,994
DE-HE,22-04-2020,RKI,11,1,0,1587513600000,06438,Offenbach,367,20,272,354092,994
DE-HE,23-04-2020,RKI,6,0,0,1587600000000,06438,Offenbach,373,20,272,354092,994
DE-HE,24-04-2020,RKI,4,0,0,1587686400000,06438,Offenbach,377,20,272,354092,994
DE-HE,25-04-2020,RKI,4,1,0,1587772800000,06438,Offenbach,381,20,273,354092,994
DE-HE,26-04-2020,RKI,0,0,0,1587859200000,06438,Offenbach,381,20,273,354092,994
DE-HE,07-03-2020,RKI,0,0,0,1583539200000,06439,Rheingau-Taunus-Kreis,0,0,0,187157,231
DE-HE,09-03-2020,RKI,2,2,0,1583712000000,06439,Rheingau-Taunus-Kreis,2,0,2,187157,231
DE-HE,10-03-2020,RKI,2,2,0,1583798400000,06439,Rheingau-Taunus-Kreis,4,0,4,187157,231
DE-HE,11-03-2020,RKI,5,5,0,1583884800000,06439,Rheingau-Taunus-Kreis,9,0,9,187157,231
DE-HE,13-03-2020,RKI,5,5,0,1584057600000,06439,Rheingau-Taunus-Kreis,14,0,14,187157,231
DE-HE,14-03-2020,RKI,0,0,0,1584144000000,06439,Rheingau-Taunus-Kreis,14,0,14,187157,231
DE-HE,16-03-2020,RKI,3,3,0,1584316800000,06439,Rheingau-Taunus-Kreis,17,0,17,187157,231
DE-HE,18-03-2020,RKI,6,6,0,1584489600000,06439,Rheingau-Taunus-Kreis,23,0,23,187157,231
DE-HE,19-03-2020,RKI,9,9,0,1584576000000,06439,Rheingau-Taunus-Kreis,32,0,32,187157,231
DE-HE,20-03-2020,RKI,9,9,0,1584662400000,06439,Rheingau-Taunus-Kreis,41,0,41,187157,231
DE-HE,21-03-2020,RKI,6,6,0,1584748800000,06439,Rheingau-Taunus-Kreis,47,0,47,187157,231
DE-HE,22-03-2020,RKI,3,3,0,1584835200000,06439,Rheingau-Taunus-Kreis,50,0,50,187157,231
DE-HE,23-03-2020,RKI,3,3,0,1584921600000,06439,Rheingau-Taunus-Kreis,53,0,53,187157,231
DE-HE,24-03-2020,RKI,3,3,0,1585008000000,06439,Rheingau-Taunus-Kreis,56,0,56,187157,231
DE-HE,25-03-2020,RKI,4,4,0,1585094400000,06439,Rheingau-Taunus-Kreis,60,0,60,187157,231
DE-HE,26-03-2020,RKI,17,16,1,1585180800000,06439,Rheingau-Taunus-Kreis,77,1,76,187157,231
DE-HE,27-03-2020,RKI,4,4,0,1585267200000,06439,Rheingau-Taunus-Kreis,81,1,80,187157,231
DE-HE,28-03-2020,RKI,8,8,0,1585353600000,06439,Rheingau-Taunus-Kreis,89,1,88,187157,231
DE-HE,29-03-2020,RKI,2,2,0,1585440000000,06439,Rheingau-Taunus-Kreis,91,1,90,187157,231
DE-HE,30-03-2020,RKI,1,0,1,1585526400000,06439,Rheingau-Taunus-Kreis,92,2,90,187157,231
DE-HE,31-03-2020,RKI,2,2,0,1585612800000,06439,Rheingau-Taunus-Kreis,94,2,92,187157,231
DE-HE,01-04-2020,RKI,21,20,1,1585699200000,06439,Rheingau-Taunus-Kreis,115,3,112,187157,231
DE-HE,02-04-2020,RKI,1,1,0,1585785600000,06439,Rheingau-Taunus-Kreis,116,3,113,187157,231
DE-HE,03-04-2020,RKI,6,6,0,1585872000000,06439,Rheingau-Taunus-Kreis,122,3,119,187157,231
DE-HE,04-04-2020,RKI,5,5,0,1585958400000,06439,Rheingau-Taunus-Kreis,127,3,124,187157,231
DE-HE,05-04-2020,RKI,0,0,0,1586044800000,06439,Rheingau-Taunus-Kreis,127,3,124,187157,231
DE-HE,06-04-2020,RKI,7,7,0,1586131200000,06439,Rheingau-Taunus-Kreis,134,3,131,187157,231
DE-HE,07-04-2020,RKI,6,6,0,1586217600000,06439,Rheingau-Taunus-Kreis,140,3,137,187157,231
DE-HE,08-04-2020,RKI,5,5,0,1586304000000,06439,Rheingau-Taunus-Kreis,145,3,142,187157,231
DE-HE,09-04-2020,RKI,1,1,0,1586390400000,06439,Rheingau-Taunus-Kreis,146,3,143,187157,231
DE-HE,11-04-2020,RKI,0,0,0,1586563200000,06439,Rheingau-Taunus-Kreis,146,3,143,187157,231
DE-HE,12-04-2020,RKI,0,0,0,1586649600000,06439,Rheingau-Taunus-Kreis,146,3,143,187157,231
DE-HE,15-04-2020,RKI,1,0,0,1586908800000,06439,Rheingau-Taunus-Kreis,147,3,143,187157,231
DE-HE,16-04-2020,RKI,2,2,0,1586995200000,06439,Rheingau-Taunus-Kreis,149,3,145,187157,231
DE-HE,17-04-2020,RKI,4,2,0,1587081600000,06439,Rheingau-Taunus-Kreis,153,3,147,187157,231
DE-HE,21-04-2020,RKI,0,0,0,1587427200000,06439,Rheingau-Taunus-Kreis,153,3,147,187157,231
DE-HE,12-03-2020,RKI,0,0,0,1583971200000,06440,Wetteraukreis,0,0,0,306460,278
DE-HE,13-03-2020,RKI,1,1,0,1584057600000,06440,Wetteraukreis,1,0,1,306460,278
DE-HE,14-03-2020,RKI,5,5,0,1584144000000,06440,Wetteraukreis,6,0,6,306460,278
DE-HE,15-03-2020,RKI,2,2,0,1584230400000,06440,Wetteraukreis,8,0,8,306460,278
DE-HE,16-03-2020,RKI,2,2,0,1584316800000,06440,Wetteraukreis,10,0,10,306460,278
DE-HE,17-03-2020,RKI,9,9,0,1584403200000,06440,Wetteraukreis,19,0,19,306460,278
DE-HE,18-03-2020,RKI,2,2,0,1584489600000,06440,Wetteraukreis,21,0,21,306460,278
DE-HE,19-03-2020,RKI,7,7,0,1584576000000,06440,Wetteraukreis,28,0,28,306460,278
DE-HE,20-03-2020,RKI,4,3,1,1584662400000,06440,Wetteraukreis,32,1,31,306460,278
DE-HE,21-03-2020,RKI,0,0,0,1584748800000,06440,Wetteraukreis,32,1,31,306460,278
DE-HE,22-03-2020,RKI,0,0,0,1584835200000,06440,Wetteraukreis,32,1,31,306460,278
DE-HE,23-03-2020,RKI,6,6,0,1584921600000,06440,Wetteraukreis,38,1,37,306460,278
DE-HE,24-03-2020,RKI,7,6,1,1585008000000,06440,Wetteraukreis,45,2,43,306460,278
DE-HE,25-03-2020,RKI,8,8,0,1585094400000,06440,Wetteraukreis,53,2,51,306460,278
DE-HE,26-03-2020,RKI,6,6,0,1585180800000,06440,Wetteraukreis,59,2,57,306460,278
DE-HE,27-03-2020,RKI,9,9,0,1585267200000,06440,Wetteraukreis,68,2,66,306460,278
DE-HE,28-03-2020,RKI,4,4,0,1585353600000,06440,Wetteraukreis,72,2,70,306460,278
DE-HE,29-03-2020,RKI,0,0,0,1585440000000,06440,Wetteraukreis,72,2,70,306460,278
DE-HE,30-03-2020,RKI,8,8,0,1585526400000,06440,Wetteraukreis,80,2,78,306460,278
DE-HE,31-03-2020,RKI,22,21,1,1585612800000,06440,Wetteraukreis,102,3,99,306460,278
DE-HE,01-04-2020,RKI,6,6,0,1585699200000,06440,Wetteraukreis,108,3,105,306460,278
DE-HE,02-04-2020,RKI,9,9,0,1585785600000,06440,Wetteraukreis,117,3,114,306460,278
DE-HE,03-04-2020,RKI,1,1,0,1585872000000,06440,Wetteraukreis,118,3,115,306460,278
DE-HE,04-04-2020,RKI,6,5,1,1585958400000,06440,Wetteraukreis,124,4,120,306460,278
DE-HE,05-04-2020,RKI,3,2,1,1586044800000,06440,Wetteraukreis,127,5,122,306460,278
DE-HE,06-04-2020,RKI,1,1,0,1586131200000,06440,Wetteraukreis,128,5,123,306460,278
DE-HE,07-04-2020,RKI,9,6,0,1586217600000,06440,Wetteraukreis,137,5,129,306460,278
DE-HE,08-04-2020,RKI,13,11,0,1586304000000,06440,Wetteraukreis,150,5,140,306460,278
DE-HE,09-04-2020,RKI,8,6,0,1586390400000,06440,Wetteraukreis,158,5,146,306460,278
DE-HE,10-04-2020,RKI,6,1,2,1586476800000,06440,Wetteraukreis,164,7,147,306460,278
