state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
England,55977200,2020-07-24,256428,0,41082,UK,UK-ENGLAND
England,55977200,2020-07-25,257138,0,41143,UK,UK-ENGLAND
England,55977200,2020-07-26,257859,0,41156,UK,UK-ENGLAND
England,55977200,2020-07-27,258475,0,41163,UK,UK-ENGLAND
England,55977200,2020-07-28,259022,0,41282,UK,UK-ENGLAND
England,55977200,2020-07-29,259022,0,41282,UK,UK-ENGLAND
Northern Ireland,1881600,2020-06-11,4822,0,537,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-12,4838,0,538,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-13,4841,0,539,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-14,4848,0,541,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-15,4852,0,541,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-16,4854,0,541,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-17,4862,0,542,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-18,4863,0,543,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-19,4866,0,543,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-20,4866,0,544,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-21,4870,0,545,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-22,4871,0,545,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-23,4871,0,545,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-24,4873,0,546,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-25,4874,0,547,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-26,4876,0,547,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-27,4877,0,548,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-28,4878,0,549,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-29,4880,0,550,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-06-30,4880,0,551,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-01,4880,0,551,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-02,4880,0,551,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-03,5747,0,552,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-04,5747,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-05,5747,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-06,5756,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-07,5761,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-08,5765,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-09,4894,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-10,5772,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-11,5772,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-12,5772,0,544,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-13,5788,0,554,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-14,5790,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-15,5799,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-16,5815,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-17,5834,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-18,5834,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-19,5834,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-20,5857,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-21,5859,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-22,5868,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-23,5876,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-24,5891,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-25,5891,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-26,5891,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-27,5912,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-28,5912,0,556,UK,UK-NORTHERN-IRELAND
Northern Ireland,1881600,2020-07-29,5912,0,556,UK,UK-NORTHERN-IRELAND
Scotland,5463300,2020-06-11,15682,0,2434,UK,UK-SCOTLAND
Scotland,5463300,2020-06-12,15709,0,2439,UK,UK-SCOTLAND
Scotland,5463300,2020-06-13,15730,0,2442,UK,UK-SCOTLAND
Scotland,5463300,2020-06-14,15755,0,2447,UK,UK-SCOTLAND
Scotland,5463300,2020-06-15,15687,0,2448,UK,UK-SCOTLAND
Scotland,5463300,2020-06-16,15697,0,2448,UK,UK-SCOTLAND
Scotland,5463300,2020-06-17,15712,0,2453,UK,UK-SCOTLAND
Scotland,5463300,2020-06-18,15718,0,2462,UK,UK-SCOTLAND
Scotland,5463300,2020-06-19,15742,0,2464,UK,UK-SCOTLAND
Scotland,5463300,2020-06-20,15757,0,2470,UK,UK-SCOTLAND
Scotland,5463300,2020-06-21,15774,0,2472,UK,UK-SCOTLAND
Scotland,5463300,2020-06-22,15784,0,2472,UK,UK-SCOTLAND
Scotland,5463300,2020-06-23,15794,0,2472,UK,UK-SCOTLAND
Scotland,5463300,2020-06-24,15802,0,2476,UK,UK-SCOTLAND
Scotland,5463300,2020-06-25,15802,0,2480,UK,UK-SCOTLAND
Scotland,5463300,2020-06-26,15807,0,2482,UK,UK-SCOTLAND
Scotland,5463300,2020-06-27,15814,0,2482,UK,UK-SCOTLAND
Scotland,5463300,2020-06-28,15815,0,2482,UK,UK-SCOTLAND
Scotland,5463300,2020-06-29,15818,0,2482,UK,UK-SCOTLAND
Scotland,5463300,2020-06-30,15822,0,2482,UK,UK-SCOTLAND
Scotland,5463300,2020-07-01,15827,0,2485,UK,UK-SCOTLAND
Scotland,5463300,2020-07-02,15827,0,2485,UK,UK-SCOTLAND
Scotland,5463300,2020-07-03,18276,0,2487,UK,UK-SCOTLAND
Scotland,5463300,2020-07-04,18287,0,2488,UK,UK-SCOTLAND
Scotland,5463300,2020-07-05,18296,0,2488,UK,UK-SCOTLAND
Scotland,5463300,2020-07-06,18300,0,2488,UK,UK-SCOTLAND
Scotland,5463300,2020-07-07,18302,0,2488,UK,UK-SCOTLAND
Scotland,5463300,2020-07-08,18309,0,2489,UK,UK-SCOTLAND
Scotland,5463300,2020-07-09,15851,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-10,18333,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-11,18340,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-12,18359,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-13,18365,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-14,18368,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-15,18373,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-16,18384,0,2490,UK,UK-SCOTLAND
Scotland,5463300,2020-07-17,18401,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-18,18422,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-19,18445,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-20,18452,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-21,18474,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-22,18484,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-23,18500,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-24,18520,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-25,18547,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-26,18551,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-27,18554,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-28,18554,0,2491,UK,UK-SCOTLAND
Scotland,5463300,2020-07-29,18554,0,2491,UK,UK-SCOTLAND
Wales,3138600,2020-06-11,14581,0,1425,UK,UK-WALES
Wales,3138600,2020-06-12,14658,0,1435,UK,UK-WALES
Wales,3138600,2020-06-13,14703,0,1441,UK,UK-WALES
Wales,3138600,2020-06-14,14742,0,1444,UK,UK-WALES
Wales,3138600,2020-06-15,14804,0,1448,UK,UK-WALES
Wales,3138600,2020-06-16,14869,0,1456,UK,UK-WALES
Wales,3138600,2020-06-17,14922,0,1466,UK,UK-WALES
Wales,3138600,2020-06-18,14970,0,1471,UK,UK-WALES
Wales,3138600,2020-06-19,15001,0,1475,UK,UK-WALES
Wales,3138600,2020-06-20,15026,0,1476,UK,UK-WALES
Wales,3138600,2020-06-21,15126,0,1477,UK,UK-WALES
Wales,3138600,2020-06-22,15197,0,1478,UK,UK-WALES
Wales,3138600,2020-06-23,15295,0,1483,UK,UK-WALES
Wales,3138600,2020-06-24,15341,0,1491,UK,UK-WALES
Wales,3138600,2020-06-25,15466,0,1497,UK,UK-WALES
Wales,3138600,2020-06-26,15531,0,1497,UK,UK-WALES
Wales,3138600,2020-06-27,15577,0,1502,UK,UK-WALES
Wales,3138600,2020-06-28,15602,0,1504,UK,UK-WALES
Wales,3138600,2020-06-29,15717,0,1507,UK,UK-WALES
Wales,3138600,2020-06-30,15743,0,1510,UK,UK-WALES
Wales,3138600,2020-07-01,15775,0,1516,UK,UK-WALES
Wales,3138600,2020-07-02,15775,0,1516,UK,UK-WALES
Wales,3138600,2020-07-03,15841,0,1525,UK,UK-WALES
Wales,3138600,2020-07-04,15875,0,1530,UK,UK-WALES
Wales,3138600,2020-07-05,15890,0,1531,UK,UK-WALES
Wales,3138600,2020-07-06,15898,0,1531,UK,UK-WALES
Wales,3138600,2020-07-07,15900,0,1534,UK,UK-WALES
Wales,3138600,2020-07-08,15913,0,1538,UK,UK-WALES
Wales,3138600,2020-07-09,15929,0,1540,UK,UK-WALES
Wales,3138600,2020-07-10,15939,0,1540,UK,UK-WALES
Wales,3138600,2020-07-11,15946,0,1541,UK,UK-WALES
Wales,3138600,2020-07-12,15962,0,1541,UK,UK-WALES
Wales,3138600,2020-07-13,15973,0,1541,UK,UK-WALES
Wales,3138600,2020-07-14,16836,0,1543,UK,UK-WALES
Wales,3138600,2020-07-15,16854,0,1545,UK,UK-WALES
Wales,3138600,2020-07-16,16871,0,1545,UK,UK-WALES
Wales,3138600,2020-07-17,16887,0,1546,UK,UK-WALES
Wales,3138600,2020-07-18,16897,0,1546,UK,UK-WALES
Wales,3138600,2020-07-19,16928,0,1547,UK,UK-WALES
Wales,3138600,2020-07-20,16943,0,1547,UK,UK-WALES
Wales,3138600,2020-07-21,16965,0,1547,UK,UK-WALES
Wales,3138600,2020-07-22,16987,0,1548,UK,UK-WALES
Wales,3138600,2020-07-23,17030,0,1548,UK,UK-WALES
Wales,3138600,2020-07-24,17075,0,1548,UK,UK-WALES
Wales,3138600,2020-07-25,17105,0,1548,UK,UK-WALES
Wales,3138600,2020-07-26,17125,0,1549,UK,UK-WALES
Wales,3138600,2020-07-27,17170,0,1549,UK,UK-WALES
Wales,3138600,2020-07-28,17170,0,1549,UK,UK-WALES
Wales,3138600,2020-07-29,17170,0,1549,UK,UK-WALES
